,source,target,weight,graph_id
21663,"('52.219.133.27', 80)","('113.171.216.204', 443)",0.0,592
21664,"('52.219.133.27', 80)","('113.171.245.76', 443)",0.0,592
21665,"('52.219.133.27', 80)","('113.171.216.205', 443)",0.0,592
21666,"('52.219.133.27', 80)","('113.171.216.206', 443)",0.0,592
21667,"('52.219.133.27', 80)","('173.194.59.6', 443)",0.0,592
21668,"('52.11.125.111', 443)","('113.171.216.204', 443)",0.0,592
21669,"('52.219.164.19', 80)","('52.219.128.123', 80)",1.0,593
21670,"('52.219.164.19', 80)","('52.219.133.71', 80)",0.7142857142857143,593
21671,"('52.219.164.19', 80)","('52.219.41.15', 80)",0.7142857142857143,593
21672,"('52.219.164.19', 80)","('52.219.128.107', 80)",0.7142857142857143,593
21673,"('52.219.128.107', 80)","('52.219.41.15', 80)",0.5714285714285714,593
21674,"('52.219.128.107', 80)","('52.219.133.71', 80)",0.5714285714285714,593
21675,"('52.219.128.123', 80)","('52.219.41.15', 80)",0.42857142857142855,593
21676,"('52.219.164.19', 80)","('52.219.36.187', 80)",0.42857142857142855,593
