,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
425,"('125.234.51.207', 443)",75,40,55.666666666666664,12.888888888888888,17.7857620959388,316.3333333333333,0.8882799300836135,0.0,3,42.4,44.8,47.2,49.6,52,56.599999999999994,61.199999999999996,65.80000000000001,70.4,75,52,63.5,11.5,16.263455967290593,264.5,0.0,0.0,2,54.300000000000004,56.6,58.9,61.2,63.5,65.8,68.1,70.4,72.7,40,40,40.0,0.0,0.0,0.0,0.0,0.0,1,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1.0,1,167.0,3.0,0.010165214538574219,125,234,51,207,65
426,"('74.125.10.92', 443)",1448,52,1101.632928812711,519.1071831915945,600.2073818452584,360248.9012215398,-1.1600427074457402,-0.6501327415150757,15986,52,64,1448.0,1448.0,1448,1448.0,1448.0,1448.0,1448.0,80,52,57.58791911952905,6.74211690029675,7.554759129514161,57.07438550497756,1.1237424421520017,0.5908106268226141,3907,52,52,52.0,52.0,52,52.0,64.0,64.0,64.0,1448,52,1439.3333885255402,17.173939254301683,100.54501275399444,10109.299589700906,-12.291068993475157,154.02488041238848,12079,1448.0,1448.0,1448.0,1448.0,1448.0,1448.0,1448.0,1448.0,1448.0,1.0,1,17610704.0,15986.0,296.13968658447266,74,125,10,92,66
427,"('13.35.15.78', 443)",1227,52,280.77464788732397,276.6439198571711,390.36624551029365,152385.80563380284,1.7677332216528476,1.601084280220915,71,52,52,52.0,52.0,64,98.0,284.0,285.0,1225.0,1227,52,394.6666666666667,460.48148148148147,512.1198520435845,262266.7428571429,0.9381999004822108,-1.108536542369674,36,52,52,52.0,52.0,64,98.0,514.5,1225.0,1226.0,515,52,163.62857142857143,116.37551020408162,126.07049515211384,15893.769747899158,0.6977092010354691,-0.41053535962127174,35,52.0,52.0,52.0,52.0,98.0,283.0,283.8,284.0,285.0,1.0,1,19935.0,71.0,115.4705719947815,13,35,15,78,66
428,"('52.202.208.205', 443)",1492,52,521.4871794871794,592.5733070348456,633.3547634700922,401138.25641025644,0.6853716878255657,-1.5138842615377117,39,52,52,52.0,52.0,64,82.0,1161.2,1289.2000000000007,1482.4,1492,52,348.5,457.4,586.7264672472352,344247.94736842095,1.6227648709339983,0.6957743748161365,20,52,52,52.0,52.0,64,80.0,82.0,364.0,1492.0,1480,52,703.578947368421,616.0221606648198,644.3800048444045,415225.59064327483,-0.006257803060825629,-2.076107097509425,19,52.0,52.0,52.0,54.400000000000006,1160.0,1161.6,1162.0,1289.2000000000003,1480.0,1.0,1,20338.0,39.0,111.35360813140869,52,202,208,205,66
429,"('13.227.254.110', 443)",569,52,160.1764705882353,132.8373702422145,166.55847468740845,27741.72549019608,1.4677594055072039,0.7117615769917056,34,52,52,52.0,52.0,75,94.0,126.59999999999988,273.0,466.1,569,52,165.25,127.84375,171.02300040247997,29248.86666666666,1.7886320451198705,2.2310130446972956,16,52,52,56.0,90.0,94,94.0,140.0,269.0,417.0,467,52,155.66666666666666,136.96296296296293,167.3260290570478,27998.000000000007,1.3132707950011104,-0.08804801431062215,18,52.0,52.0,52.0,52.0,52.0,65.99999999999997,117.89999999999996,326.2000000000003,464.9,1.0,1,5446.0,34.0,115.40908122062683,13,227,254,110,66
430,"('13.35.15.94', 443)",1490,52,303.82608695652175,358.8582230623819,475.292412594979,225902.87747035577,1.8345694377353627,1.9823830915691651,23,52,52,52.0,52.0,60,90.0,110.19999999999997,424.60000000000053,1072.8,1008,52,194.72727272727272,215.91735537190078,310.0406718187441,96125.21818181819,2.3315486182507406,4.962232916355288,11,52,52,52.0,52.0,52,60.0,90.0,103.0,569.0,1490,52,403.8333333333333,476.24999999999994,584.4706747964091,341605.9696969697,1.4084047204244037,0.16156705467215904,12,52.0,52.0,54.39999999999999,72.0,90.0,108.59999999999998,181.89999999999992,912.8000000000006,1449.9,1.0,1,6988.0,23.0,115.4137020111084,13,35,15,94,66
431,"('65.8.158.121', 443)",1490,52,488.85714285714283,523.5102040816325,640.7889482430828,410610.4761904762,1.1027397628741213,-0.8952265318380324,7,52,52,52.0,52.0,52,263.1999999999999,587.1999999999994,1136.8000000000006,1388.0,1490,52,728.5,676.5,784.2318959763538,615019.6666666666,0.04053518303045457,-5.766428222905136,4,52,52,52.0,305.60000000000025,686,1066.3999999999999,1337.0,1388.0,1439.0,404,52,169.33333333333334,156.44444444444446,203.22729475474827,41301.333333333336,1.7320508075688774,0.0,3,52.0,52.0,52.0,52.0,52.0,122.39999999999998,192.79999999999995,263.20000000000005,333.6,1.0,1,3422.0,7.0,41.44607710838318,65,8,158,121,66
432,"('74.125.12.70', 443)",1448,52,973.0369484894588,624.4277852527283,659.6156083723499,435092.75080842536,-0.6743857745925417,-1.5406721898149434,4601,52.0,52.0,52.0,1448.0,1448,1448.0,1448.0,1448.0,1448.0,64,52,52.01607501674481,0.03210696579572529,0.43905684285613444,0.19277091125879633,27.294651286074824,743.9946317745516,1493,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1448,52,1415.4707207207207,63.216488689464704,201.82740488655068,40734.30136323966,-6.291996464979208,38.396966797443724,3108,1448.0,1448.0,1448.0,1448.0,1448.0,1448.0,1448.0,1448.0,1448.0,1.0,1,4476943.0,4601.0,295.26123237609863,74,125,12,70,67
433,"('74.125.24.95', 443)",1470,52,373.56363636363636,434.2062809917357,541.3760849168212,293088.0653198653,1.4276763758746625,0.2407957713898239,55,52.0,52.0,52.0,52.0,60,106.79999999999997,213.79999999999984,721.6000000000015,1470.0,1470,52,580.8846153846154,574.405325443787,631.9875522143187,399408.2661538462,0.589481839810825,-1.6157233847346453,26,52.0,52.0,56.0,98.0,132.5,612.0,1171.5,1470.0,1470.0,1470,52,187.68965517241378,203.34839476813318,364.5982234350843,132931.86453201968,3.303324763716216,10.213645501677195,29,52.0,52.0,52.0,52.0,52.0,52.0,79.59999999999994,138.60000000000008,328.0,1.0,1,20546.0,55.0,16.365617752075195,74,125,24,95,67
434,"('74.125.130.95', 443)",1470,52,342.0869565217391,379.34593572778834,483.83955953145147,234100.719367589,1.5660867773957625,1.0597961656511607,23,52.0,52.0,52.0,52.0,60,87.59999999999997,274.3999999999999,613.4000000000001,1163.6,1078,52,197.91666666666666,217.54166666666666,316.87808333327456,100411.71969696971,2.4186624664805936,5.701446568267533,12,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,213.60000000000014,537.3000000000002,1470,52,499.3636363636364,503.73553719008265,593.6472475683304,352417.05454545456,0.9731563148331133,-0.9089376336326342,11,52.0,52.0,60.0,79.0,122.0,308.0,643.0,1185.0,1470.0,1.0,1,7868.0,23.0,0.2867252826690674,74,125,130,95,67
435,"('172.217.194.156', 443)",76,40,56.0,13.333333333333334,18.33030277982336,336.0,0.9352195295828245,0.0,3,42.4,44.8,47.2,49.6,52,56.8,61.599999999999994,66.4,71.2,76,52,64.0,12.0,16.97056274847714,288.0,0.0,0.0,2,54.400000000000006,56.800000000000004,59.2,61.6,64.0,66.4,68.8,71.2,73.60000000000001,40,40,40.0,0.0,0.0,0.0,0.0,0.0,1,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1.0,1,168.0,3.0,0.0442812442779541,172,217,194,156,67
436,"('74.125.171.6', 443)",1448,52,872.0516304347826,675.0344990548227,686.318537375786,471033.13474563824,-0.3552039421384746,-1.8767237079291057,736,52.0,52.0,52.0,64.0,1448,1448.0,1448.0,1448.0,1448.0,1184,52,58.247491638795985,11.742776926432573,71.90998487619825,5171.045924895061,14.17197707700157,211.34049285953043,299,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1448,52,1428.8649885583525,37.657001921777656,159.98522748837394,25595.273014506758,-8.384599862511688,68.8034885384008,437,1448.0,1448.0,1448.0,1448.0,1448.0,1448.0,1448.0,1448.0,1448.0,1.0,1,641830.0,736.0,123.28609228134155,74,125,171,6,68
437,"('113.171.239.83', 443)",1374,52,235.1764705882353,275.7024221453286,401.34963487184666,161081.52941176464,2.302515497266429,4.354309140692022,17,52.0,52.0,52.0,52.0,52,60.0,78.99999999999999,171.80000000000007,783.8000000000002,1106,52,257.625,289.9375,385.8930042308175,148913.41071428574,1.9775507061709743,3.3892024180214886,8,52.0,52.0,52.800000000000004,58.4,67.5,79.0,92.99999999999999,379.40000000000026,730.0999999999999,1374,52,215.22222222222223,257.5061728395061,436.934714167282,190911.9444444444,2.9403170998378054,8.714802093940802,9,52.0,52.0,52.0,52.0,52.0,52.0,56.8,112.40000000000003,427.6000000000002,1.0,1,3998.0,17.0,0.23788905143737793,113,171,239,83,68
438,"('173.194.4.102', 443)",1431,52,239.76470588235293,283.25951557093435,414.35469850898346,171689.81617647057,2.335573348958125,4.559623131902905,17,52.0,52.0,52.0,52.0,52,60.0,78.99999999999999,171.80000000000007,792.2000000000003,1127,52,237.11111111111111,271.50617283950623,373.6577459535813,139620.1111111111,2.1662778241916634,4.305324819878111,9,52.0,52.0,52.0,53.60000000000001,60.0,72.0,87.0,284.60000000000014,680.6000000000001,1431,52,242.75,297.0625,482.5440764472047,232848.7857142857,2.7747436960972522,7.75551649416737,8,52.0,52.0,52.0,52.0,52.0,53.60000000000001,59.2,138.60000000000008,562.9999999999998,1.0,1,4076.0,17.0,0.30827760696411133,173,194,4,102,68
439,"('113.171.220.19', 443)",1353,52,245.4375,286.7109375,408.0983490532644,166544.26250000007,2.1916694545820246,3.77793809541397,16,52.0,52.0,52.0,52.0,56,60.0,85.0,191.0,838.5,1108,52,257.875,290.3125,386.5212755186594,149398.69642857142,1.9796140737353067,3.401516346490112,8,52.0,52.0,52.800000000000004,58.4,67.5,79.0,92.99999999999999,379.40000000000026,730.6999999999999,1353,52,233.0,280.0,455.11348663194514,207128.28571428568,2.7682853978934143,7.7250255289161895,8,52.0,52.0,52.0,52.0,52.0,53.60000000000001,59.2,138.60000000000008,539.5999999999998,1.0,1,3927.0,16.0,0.1965188980102539,113,171,220,19,68
440,"('203.113.189.237', 443)",1492,52,1268.0091896407687,378.14588936834525,521.6858387837084,272156.1143874614,-1.9012419585074907,1.6165397350371764,5985,52,1492,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1173,52,53.873513513513515,3.7186711468224805,40.60926952966246,1649.1127717327722,24.915874299712407,653.4918187280839,925,52.0,52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1492,52,1489.9608695652173,4.071813026293564,53.02451862529766,2811.5995754445385,-26.530470489377088,706.9734772176106,5060,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,1,7589035.0,5985.0,123.79231309890747,203,113,189,237,69
441,"('13.227.228.46', 443)",1227,52,298.9791666666667,310.61154513888914,420.2046363422335,176571.93640350873,1.611758108185506,0.8831770734113875,96,52,52,52.0,52.0,75,98.0,284.0,286.0,1226.0,1227,52,456.7916666666667,509.43923611111126,542.4289720473197,294229.189716312,0.6686680822523577,-1.5716384585595957,48,52.0,52,52.0,52.0,75.0,98.0,956.4,1226.0,1227.0,286,52,141.16666666666666,101.7569444444444,108.63785894964573,11802.18439716312,0.5684047551328236,-1.6771348781609048,48,52.0,52.0,52.0,52.0,75.0,98.0,284.0,285.0,285.0,1.0,1,28702.0,96.0,262.687459230423,13,227,228,46,69
442,"('52.202.208.205', 443)",1500,52,470.92,559.7290666666663,617.2182749391975,380958.39891891886,0.8978403639831574,-1.1472930466203979,75,52,52,52.0,52.0,60,80.0,992.5999999999975,1329.6000000000004,1480.0,1500,52,321.475,410.0837500000001,548.5393652751005,300895.4352564102,1.7502402180167234,1.161077406583702,40,52.0,52,52.0,52.0,52.0,64.79999999999998,80.0,203.80000000000035,1492.0,1480,52,641.7142857142857,634.3755102040817,653.9849148929683,427696.26890756295,0.25339501464432407,-1.9545340174794712,35,52.0,52.0,52.0,60.0,64.0,1165.4,1169.8,1480.0,1480.0,1.0,2,17659.5,37.5,181.9089308977127,52,202,208,205,69
443,"('31.13.68.35', 443)",1432,52,357.11764705882354,407.1164936562862,512.3938581622081,262547.465882353,1.4737280504716594,0.49059162007793855,51,52,52,52.0,52.0,60,83.0,230.0,584.0,1432.0,1432,52,398.8888888888889,456.65843621399176,549.7191823896811,302191.17948717944,1.2769205095541334,-0.14199117061783584,27,52.0,52,52.0,55.2,64.0,95.0,297.7999999999998,951.2000000000004,1432.0,1432,52,310.125,346.1770833333333,474.125860422883,224795.33152173914,1.8523107247908213,2.0661096854078163,24,52.0,52.0,52.0,52.0,56.0,78.39999999999998,219.79999999999976,396.60000000000036,1265.4999999999995,1.0,3,6071.0,17.0,61.949508349100746,31,13,68,35,69
444,"('13.227.254.110', 443)",1490,52,277.3809523809524,285.80045351473916,422.9588547353878,178894.19279907088,2.316282434348716,4.355625028080945,42,52,52,52.0,52.0,90,110.19999999999993,208.49999999999994,450.4000000000002,558.7999999999998,569,52,149.57894736842104,106.1163434903047,147.72696879697193,21823.25730994152,1.9301961575797313,3.2218579299136514,19,52.0,52,52.0,66.0,94.0,94.0,145.0,213.8,315.59999999999985,1490,52,382.95652173913044,406.89981096408303,538.3116263974098,289779.4071146245,1.559757936215171,0.8636720346540798,23,52.0,52.0,52.0,52.0,60.0,141.19999999999993,427.5999999999999,466.6,1486.6000000000001,1.0,1,11650.0,42.0,1.0473527908325195,13,227,254,110,69
445,"('13.35.15.2', 443)",1490,52,284.04,331.344,453.6996510174251,205843.3733333333,2.0005738196509992,2.745009005473433,25,52,52,52.0,52.0,60,90.0,117.39999999999995,280.200000000001,1024.6000000000004,916,52,182.91666666666666,186.5277777777778,273.17542094057546,74624.81060606061,2.326928650383186,4.827173946353433,12,52.0,52,52.0,52.0,56.0,78.0,99.1,136.60000000000002,526.6000000000003,1490,52,377.38461538461536,453.0532544378697,568.8720621342932,323615.42307692306,1.5267307493902467,0.572716538425007,13,52.0,52.0,52.0,58.400000000000006,90.0,96.19999999999997,155.79999999999987,741.4000000000012,1411.4000000000003,1.0,1,7101.0,25.0,0.4075019359588623,13,35,15,2,69
446,"('52.201.118.237', 443)",1492,52,224.0,288.9166666666667,449.63502107143864,202171.65217391305,2.485068922821436,4.6887094357225685,24,52,52,52.0,52.0,52,52.0,65.59999999999997,83.0,841.7999999999993,1492,52,145.25,168.34375,359.21609095362084,129036.19999999998,3.9968667149503063,15.982070915495008,16,52.0,52,52.0,52.0,52.0,52.0,52.0,64.0,72.0,1480,52,381.5,471.0,587.5773505310964,345247.1428571429,1.5240311215042655,0.5537361076097076,8,52.0,52.0,55.10000000000001,76.80000000000001,83.0,83.0,83.0,733.4000000000005,1260.8999999999999,1.0,2,2688.0,12.0,92.17896604537964,52,201,118,237,69
447,"('13.224.11.33', 443)",1490,52,567.9444444444445,570.5925925925925,637.3879114583227,406263.3496732026,0.6645801771975433,-1.5768964593710564,18,52,52,52.0,52.0,228,404.0,1228.3999999999987,1387.8000000000002,1490.0,1490,52,966.5555555555555,609.7037037037037,689.0785715560874,474829.27777777775,-0.8226338306579757,-1.7171558903550963,9,52.0,52,559.1999999999999,1320.0,1320.0,1410.3999999999999,1467.1999999999998,1490.0,1490.0,404,52,169.33333333333334,156.44444444444446,176.0,30975.999999999996,0.857142857142857,-1.7142857142857149,9,52.0,52.0,52.0,52.0,52.0,52.0,263.1999999999999,404.0,404.0,1.0,1,10223.0,18.0,227.21495461463928,13,224,11,33,69
448,"('203.113.189.173', 443)",1428,52,242.7058823529412,283.8685121107266,415.35403042252443,172518.97058823533,2.324844618792579,4.481872719533323,17,52,52,52.0,52.0,60,62.4,86.99999999999999,179.80000000000007,799.0000000000002,1144,52,264.375,296.0625,396.8723931297961,157507.69642857142,2.0154408881800587,3.6254912881488153,8,52.0,52,52.800000000000004,58.4,71.5,87.00000000000001,100.99999999999999,382.60000000000025,741.5,1428,52,223.44444444444446,267.679012345679,454.23757856189945,206331.77777777778,2.9393244311831785,8.710113412052847,9,52.0,52.0,52.0,52.0,52.0,58.39999999999999,62.4,118.00000000000004,444.8000000000002,1.0,1,4126.0,17.0,0.16677522659301758,203,113,189,173,69
449,"('172.217.194.103', 443)",83,52,70.13333333333334,13.724444444444446,14.744813454551531,217.40952380952385,-0.34023398638240887,-1.9960567493904224,15,52,52,54.400000000000006,64.0,83,83.0,83.0,83.0,83.0,83,52,74.66666666666667,11.111111111111109,12.829889345043496,164.60606060606062,-1.0893652750480096,-0.5881100596259312,12,53.2,64,69.69999999999999,83.0,83.0,83.0,83.0,83.0,83.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,3,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1.0,1,1052.0,15.0,247.92393612861633,172,217,194,103,69
450,"('203.113.189.240', 443)",1378,54,1232.821411454589,258.26931257155644,412.15515242192174,169871.86966793754,-2.488104702483315,4.192830112482637,16692,64,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378,61,64.06307775965199,5.396252011800339,47.739697502360734,2279.0787176169074,24.83053445471832,649.9467977117869,1839,61,61.0,61.0,61.0,61,61.0,61.0,61.0,64.0,1378,54,1377.5293206759577,0.9407882429249586,23.27868736142675,541.8972852710496,-53.476609000674244,2941.1776853139295,14853,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,0.0,1,20578255.0,16692.0,8.740041971206665,203,113,189,240,70
451,"('117.0.212.109', 443)",1378,55,1213.0416666666667,288.41272702991404,435.0527921742719,189270.9319786302,-2.259805448622649,3.1098934617127543,8736,70,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378,61,68.11151736745887,9.9642824915026,61.63219411328713,3798.5273512179047,19.102107178685763,386.52075983929177,1094,61,61.0,61.0,61.0,61,61.0,64.0,70.0,74.0,1378,55,1376.9455639884848,2.1069403161262468,35.71218205244022,1275.3599469466335,-34.941534480348736,1243.2619711644738,7642,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,0.0,1,10597132.0,8736.0,4.555577039718628,117,0,212,109,70
452,"('171.255.206.172', 443)",1378,54,1216.8178743961353,282.65271301546653,430.7009238542636,185503.28580891615,-2.3037345065608545,3.319402996012374,2070,61,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378,61,76.89328063241106,29.774125513599596,127.90072598949226,16358.59570863918,9.17401585524149,87.4936155431276,253,61,61.0,61.0,61.0,61,61.0,61.0,61.0,62.0,1378,54,1375.5415520088056,4.906071775492911,53.26649975404903,2837.319996048105,-22.311249911031865,509.50118011534147,1817,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,0.0,1,2518813.0,2070.0,1.2320640087127686,171,255,206,172,70
453,"('125.234.55.209', 443)",1492,52,1099.6074450084602,565.5912345647165,636.391995631397,404994.772103712,-1.0220280051540074,-0.9425107603712961,1182,52,52.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,248,52,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,1492,52,1377.7730192719487,207.9468107057182,378.7696331899996,143466.43502688684,-3.1079416795686696,7.81356170119512,934,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,1,1299736.0,1182.0,283.4244382381439,125,234,55,209,70
454,"('74.125.130.113', 443)",1378,53,522.7931034482758,542.4458977407846,588.27168083966,346063.57047791884,0.7229415134468014,-1.456903175742906,58,53,61.0,61.0,61.0,184.0,256.5999999999999,1272.7999999999997,1378.0,1378.0,1378,61,552.0714285714286,563.948979591837,605.747284341228,366929.7724867725,0.6082110734816665,-1.6749307778145335,28,61,61.0,61.0,61.0,215,274.0,1272.7999999999997,1378.0,1378.0,1378,53,495.46666666666664,519.2533333333332,580.4907396768485,336969.4988505747,0.8766358095314909,-1.248622982215589,30,53.0,53.0,53.0,154.60000000000008,184.0,229.0,567.399999999997,1378.0,1378.0,0.0,1,30322.0,58.0,73.65980100631714,74,125,130,113,70
455,"('172.217.194.95', 443)",1386,40,475.8679245283019,494.93485226059096,552.4549420449058,305206.46298984025,0.808858933991468,-1.1004703868174603,53,52,52.4,60.0,61.0,72.0,278.59999999999974,729.1999999999998,1378.0,1378.0,1386,52,493.10714285714283,493.4081632653061,563.863546619525,317942.09920634923,0.7999412436627577,-1.133409968785449,28,52,60.4,61.0,61.0,70,584.8,649.0,1378.0,1378.0,1378,40,456.56,493.99679999999995,550.3278628841781,302860.7566666667,0.871148841712095,-1.038167851504352,25,52.0,52.0,53.0,58.00000000000001,72.0,159.19999999999987,845.4000000000001,960.4000000000015,1378.0,0.4,5,5044.2,10.6,12.23852081298828,172,217,194,95,70
456,"('172.217.194.94', 443)",569,52,191.83333333333334,135.2222222222222,145.17113054205078,21074.657142857144,0.42543491063624383,-0.9069412246092199,36,52,52.0,52.0,60.0,150.5,305.0,305.0,334.0,334.0,569,52,176.0,135.71428571428572,151.41367177372064,22926.100000000002,0.9108586663338025,0.16383574710461213,21,52,52.0,52.0,52.0,64,305.0,305.0,305.0,305.0,334,52,214.0,128.0,137.95858591827994,19032.571428571428,-0.32047536182418546,-2.106016946479492,15,52.0,52.0,60.8,149.20000000000007,334.0,334.0,334.0,334.0,334.0,1.0,1,6906.0,36.0,72.77471685409546,172,217,194,94,70
457,"('74.125.24.95', 443)",75,40,55.63157894736842,8.7590027700831,11.056473851779677,122.24561403508773,0.5337199172558369,-0.3651414876190757,19,40,52.0,52.0,52.0,52.0,52.0,59.199999999999996,64.0,75.0,75,52,62.5,8.4,10.091250335480403,101.83333333333336,0.16745721732316451,-1.7741744274460087,10,52,52.0,52.0,59.2,64,64.0,67.3,75.0,75.0,52,40,48.0,5.333333333333333,6.0,36.0,-0.8571428571428571,-1.714285714285714,9,40.0,40.0,44.8,52.0,52.0,52.0,52.0,52.0,52.0,1.0,3,352.3333333333333,6.333333333333333,60.082060972849526,74,125,24,95,70
458,"('172.217.194.155', 443)",124,52,70.0,27.0,36.0,1296.0,1.9999999999999998,4.0,4,52,52.0,52.0,52.0,52.0,52.0,59.199999999999974,80.80000000000003,102.40000000000002,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52,52.0,52.0,52.0,52,52.0,52.0,52.0,52.0,124,52,88.0,36.0,50.91168824543142,2592.0,0.0,0.0,2,59.2,66.4,73.6,80.8,88.0,95.19999999999999,102.4,109.6,116.80000000000001,1.0,1,280.0,4.0,0.2049851417541504,172,217,194,155,70
459,"('125.234.55.209', 443)",1492,52,1041.695369124604,618.5755563991539,667.1533316386017,445093.56791648606,-0.8074393566318186,-1.3472369993747428,23041,52,52.0,52.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1106,52,52.506778476589794,0.9860754648613267,12.861101919497965,165.40794258371426,77.42069465301692,6303.604100827015,7155,52,52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1492,52,1487.2225229762055,9.517662901236324,79.09014805349447,6255.251519123675,-17.00678266990978,292.4030326559164,15886,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,1,24001703.0,23041.0,275.97110891342163,125,234,55,209,71
460,"('74.125.130.190', 443)",1470,52,637.4406779661017,649.1140476874459,679.684822272146,461971.4576271187,0.39877527612050734,-1.8464153564160508,59,52,52.0,52.0,52.0,64.0,557.5999999999999,1470.0,1470.0,1470.0,569,52,85.77777777777777,58.56790123456794,115.81893472582817,13414.025641025646,3.7025985225367317,13.442934470343545,27,52,52,52.0,52.0,52.0,52.0,52.0,52.0,76.40000000000006,1470,52,1102.90625,527.697265625,603.6329454750653,364372.7328629032,-1.0970002129298075,-0.7611603072964681,32,52.0,253.80000000000004,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1.0,1,37609.0,59.0,240.6972849369049,74,125,130,190,71
461,"('216.58.221.74', 443)",1378,53,436.95454545454544,428.2086776859503,510.3993399857881,260507.4862579281,1.1036232414344571,-0.46804701102903357,44,53,57.8,61.0,94.2,178.5,239.20000000000002,445.4999999999998,960.3999999999996,1378.0,1378,61,638.5416666666666,512.5034722222223,567.3198606389188,321851.8242753623,0.30989628071939584,-1.7159044190807116,24,61,61,90.69999999999999,249.60000000000008,491.5,777.8,1167.3999999999994,1378.0,1378.0,1378,53,195.05,151.88000000000005,295.0090944182462,87030.36578947371,3.7349318202872843,15.197911234432151,20,53.0,53.0,53.0,53.0,114.0,170.60000000000002,182.2,198.60000000000008,276.80000000000024,0.0,1,19226.0,44.0,15.953226089477539,216,58,221,74,71
462,"('171.255.206.177', 443)",1492,52,357.75,404.225,527.706046064124,278473.67105263146,1.591032626112353,0.8899074673990528,20,52,52.0,52.0,52.0,60.0,99.80000000000001,257.19999999999993,532.2000000000007,1388.5000000000002,1073,52,173.36363636363637,177.50413223140504,304.5394137799811,92744.25454545455,3.0957029458290184,9.828972564411249,11,52,52,52.0,52.0,52.0,60.0,75.0,137.0,250.0,1492,52,583.1111111111111,580.3703703703704,664.5004598276145,441560.8611111111,0.7522612285138383,-1.7057500969962884,9,52.0,52.0,55.199999999999996,102.80000000000004,274.0,372.4,984.9999999999997,1423.0,1492.0,1.0,1,7155.0,20.0,0.20011305809020996,171,255,206,177,71
463,"('202.47.87.5', 80)",1500,40,250.55555555555554,286.641975308642,461.4983553883412,212980.7320261437,2.5310461988119375,5.320029550291335,18,40,40.0,40.0,46.400000000000006,52.0,53.599999999999994,154.49999999999986,259.2000000000001,660.4000000000008,1500,40,364.4,452.64,599.5999036394556,359520.0444444445,1.7336244080932628,1.3083233707567752,10,40,40,40.0,44.8,54.0,101.99999999999994,181.2,473.60000000000025,1492.8000000000002,304,40,108.25,93.375,115.498608525941,13339.92857142857,1.4376623217028979,0.03543815097992997,8,40.0,40.0,41.2,49.60000000000001,52.0,52.0,52.0,192.40000000000015,291.4,1.0,1,4510.0,18.0,33.0826358795166,202,47,87,5,71
464,"('172.217.194.95', 443)",1378,53,696.125,596.640625,639.9924869350681,409590.38333333324,0.12867032265915188,-2.155684830412346,16,61,61.0,69.5,115.0,501.0,1378.0,1378.0,1378.0,1378.0,1378,61,470.125,507.15625,599.635707861746,359562.98214285716,1.0355812279057295,-0.9317483002399709,8,61,61,61.8,67.4,69.5,192.60000000000008,621.6999999999996,1100.0000000000005,1378.0,1378,53,922.125,569.84375,633.5499613853896,401385.55357142864,-0.6951045127629273,-2.0414330534340905,8,96.4,196.60000000000002,424.9000000000001,1166.2000000000003,1378.0,1378.0,1378.0,1378.0,1378.0,0.0,1,11138.0,16.0,15.596688985824585,172,217,194,95,71
