,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
806,"('157.240.7.35', 443)",83,52,64.33333333333333,12.444444444444443,15.187714333192691,230.66666666666669,0.6320137263615516,-2.142122189181059,6,52,52,52,52.0,58.0,64.0,73.5,83.0,83.0,83,52,66.33333333333333,11.111111111111109,15.631165450257805,244.3333333333333,0.6567667680514057,0.0,3,54.400000000000006,56.8,59.2,61.6,64.0,67.8,71.6,75.4,79.2,83,52,62.333333333333336,13.777777777777779,17.897858344878397,320.3333333333333,1.7320508075688759,0.0,3,52.0,52.0,52.0,52.0,52.0,58.2,64.4,70.6,76.80000000000001,1,1,386.0,6.0,115.17729592323303,157,240,7,35,125
807,"('172.67.193.56', 443)",1492,40,1263.0559025007565,385.0065203799778,527.887088297016,278664.7779907016,-1.8781802039148006,1.5349443941419398,36349,40,1492,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,471,40,42.13177883766119,4.24246959637751,30.239274572584712,914.4137266761683,14.116980822684853,197.35887322626746,5661,40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1492,40,1488.279164494265,7.410389221825612,64.70164433464006,4186.302779606261,-19.212447810057345,385.8418892931382,30688,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,45910819.0,36349.0,262.607225894928,172,67,193,56,126
808,"('23.54.57.92', 443)",1500,52,382.4761904761905,404.73015873015885,508.71537099597504,258791.32868757253,1.4689138261541577,0.7660262379053973,42,52,52,52.0,60.0,62.0,176.59999999999997,494.6,661.0,1492.0,1500,52,413.95454545454544,428.76033057851237,549.159052098902,301575.6645021645,1.4163410562654883,0.45317259352521644,22,52,52.0,52.0,60.0,77.5,198.79999999999998,494.6,554.6,1492.0,1492,52,347.85,373.89,471.9264299264854,222714.55526315793,1.6217662787688194,1.7219387399555686,20,52.0,52.0,52.0,56.8,62.0,110.80000000000004,398.4999999999996,661.4,920.5000000000009,1,2,8032.0,21.0,0.32435178756713867,23,54,57,92,126
809,"('74.125.68.95', 443)",1470,52,179.5142857142857,178.96653061224478,308.08004798491345,94913.31596638658,3.2032459733555494,10.260498635792764,35,52,52,60.0,83.0,83.0,83.0,83.0,89.40000000000005,419.40000000000055,1470,52,177.28,178.57280000000006,313.29199904668275,98151.87666666665,3.4763145126495756,12.746196106109407,25,52,58.400000000000006,83.0,83.0,83.0,83.0,83.0,83.0,382.6000000000007,1055,52,185.1,177.94,311.0860724051214,96774.54444444444,2.9690183788022706,9.050197658031301,10,52.0,52.0,52.0,52.0,56.0,70.39999999999998,118.69999999999999,195.0,280.99999999999966,1,3,2094.3333333333335,11.666666666666666,110.52038550376892,74,125,68,95,126
810,"('157.240.13.35', 443)",1432,52,432.85,474.305,565.0723544728353,319306.76578947366,1.1368610434872264,-0.4777565937523214,20,52,52,52.0,52.0,60.0,139.00000000000003,516.4999999999999,1072.0000000000005,1432.0,1432,52,616.6,562.3200000000002,637.7323019017376,406702.48888888897,0.44298353226683107,-1.9451547939576708,10,52,52.0,57.6,85.80000000000001,336.0,734.1999999999998,1117.0,1432.0,1432.0,1432,52,249.1,285.55999999999995,438.58673283881063,192358.32222222225,2.661990612273851,7.291623626198736,10,52.0,52.0,52.0,52.0,52.0,55.199999999999996,99.89999999999998,253.20000000000005,587.7999999999997,1,1,8657.0,20.0,0.4003143310546875,157,240,13,35,126
811,"('104.18.226.52', 443)",612,40,173.07142857142858,175.67346938775515,224.31209860909772,50315.917582417576,1.4812289160031495,0.3712828027579187,14,40,40,40.0,42.400000000000006,56.0,64.8,92.59999999999997,330.20000000000016,568.9000000000001,612,40,204.57142857142858,217.10204081632656,260.49175108043704,67855.95238095238,1.2305100182014728,-0.7542091659263006,7,40,40.0,40.0,48.00000000000001,60.0,73.79999999999998,177.79999999999967,462.2000000000004,579.0,574,40,141.57142857142858,134.24489795918367,197.0954566894403,38846.619047619046,2.3350208761286195,5.542632277891057,7,40.0,40.0,40.0,44.800000000000004,52.0,60.4,88.59999999999991,156.4000000000001,337.0000000000001,1,1,2423.0,14.0,0.47054386138916016,104,18,226,52,126
812,"('104.21.81.251', 443)",63,40,44.833333333333336,7.250000000000003,9.153571914169833,83.78787878787878,1.6133940283085493,1.025548522116746,12,40,40,40.0,40.0,40.0,40.0,40.0,49.60000000000001,61.900000000000006,63,40,46.57142857142857,9.387755102040815,11.222850838908133,125.95238095238098,1.229634091915153,-0.8399999999999972,7,40,40.0,40.0,40.0,40.0,40.0,44.59999999999998,58.40000000000002,63.0,52,40,42.4,3.839999999999999,5.366563145999495,28.799999999999997,2.2360679774997916,5.0000000000000036,5,40.0,40.0,40.0,40.0,40.0,40.0,40.0,42.400000000000006,47.2,1,2,269.0,6.0,0.08227622509002686,104,21,81,251,126
813,"('104.18.27.167', 443)",63,40,44.375,6.5625,8.617880084037903,74.26785714285714,1.9051797057674893,2.9266736199753014,8,40,40,40.0,40.0,40.0,40.0,40.0,47.2,55.3,63,40,45.75,8.625,11.499999999999998,132.24999999999997,2.0,4.0,4,40,40.0,40.0,40.0,40.0,40.0,42.29999999999999,49.20000000000001,56.1,52,40,43.0,4.5,6.0,36.0,1.9999999999999998,4.0,4,40.0,40.0,40.0,40.0,40.0,40.0,41.199999999999996,44.800000000000004,48.4,1,1,355.0,8.0,0.133436918258667,104,18,27,167,126
814,"('104.21.235.153', 443)",63,40,44.375,6.5625,8.617880084037903,74.26785714285712,1.9051797057674893,2.9266736199753014,8,40,40,40.0,40.0,40.0,40.0,40.0,47.2,55.3,63,40,45.75,8.625,11.500000000000002,132.25000000000003,2.0,4.0,4,40,40.0,40.0,40.0,40.0,40.0,42.29999999999999,49.20000000000001,56.1,52,40,43.0,4.5,6.0,36.0,1.9999999999999998,4.0,4,40.0,40.0,40.0,40.0,40.0,40.0,41.199999999999996,44.800000000000004,48.4,1,1,355.0,8.0,0.5756740570068359,104,21,235,153,126
815,"('104.21.11.26', 443)",63,40,44.375,6.5625,8.617880084037903,74.26785714285714,1.9051797057674893,2.9266736199753014,8,40,40,40.0,40.0,40.0,40.0,40.0,47.2,55.3,63,40,45.75,8.625,11.499999999999998,132.24999999999997,2.0,4.0,4,40,40.0,40.0,40.0,40.0,40.0,42.29999999999999,49.20000000000001,56.1,52,40,43.0,4.5,6.0,36.0,1.9999999999999998,4.0,4,40.0,40.0,40.0,40.0,40.0,40.0,41.199999999999996,44.800000000000004,48.4,1,1,355.0,8.0,0.18668699264526367,104,21,11,26,126
816,"('157.240.7.35', 443)",83,52,58.142857142857146,8.775510204081634,11.838194843085546,140.1428571428572,2.025355626765324,3.8684350259414018,7,52,52,52.0,52.0,52.0,52.0,54.39999999999999,61.60000000000001,71.60000000000001,64,52,55.0,4.5,6.0,36.0,1.9999999999999998,4.0,4,52,52.0,52.0,52.0,52.0,52.0,53.199999999999996,56.800000000000004,60.400000000000006,83,52,62.333333333333336,13.777777777777779,17.8978583448784,320.33333333333337,1.7320508075688759,0.0,3,52.0,52.0,52.0,52.0,52.0,58.2,64.4,70.6,76.80000000000001,1,1,407.0,7.0,115.80720782279968,157,240,7,35,126
817,"('104.27.195.88', 443)",63,40,45.0,7.142857142857143,9.1104335791443,83.0,1.7125869480319151,2.0854986209899833,7,40,40,40.0,40.0,40.0,40.0,42.39999999999999,49.60000000000001,56.400000000000006,63,40,45.75,8.625,11.499999999999998,132.24999999999997,2.0,4.0,4,40,40.0,40.0,40.0,40.0,40.0,42.29999999999999,49.20000000000001,56.1,52,40,44.0,5.333333333333333,6.928203230275509,48.0,1.7320508075688774,0.0,3,40.0,40.0,40.0,40.0,40.0,42.4,44.8,47.2,49.6,1,1,315.0,7.0,0.1163949966430664,104,27,195,88,126
818,"('104.21.35.244', 443)",63,40,43.833333333333336,6.38888888888889,9.389710680668848,88.16666666666666,2.449489742783178,5.999999999999998,6,40,40,40.0,40.0,40.0,40.0,40.0,40.0,51.5,63,40,47.666666666666664,10.222222222222221,13.279056191361391,176.33333333333331,1.7320508075688792,0.0,3,40,40.0,40.0,40.0,40.0,44.599999999999994,49.2,53.8,58.400000000000006,40,40,40.0,0.0,0.0,0.0,0.0,0.0,3,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1,1,263.0,6.0,0.03359389305114746,104,21,35,244,126
819,"('104.21.78.46', 443)",63,40,43.833333333333336,6.38888888888889,9.389710680668848,88.16666666666666,2.449489742783177,5.999999999999991,6,40,40,40.0,40.0,40.0,40.0,40.0,40.0,51.5,63,40,47.666666666666664,10.222222222222221,13.279056191361393,176.33333333333337,1.7320508075688792,0.0,3,40,40.0,40.0,40.0,40.0,44.599999999999994,49.2,53.8,58.400000000000006,40,40,40.0,0.0,0.0,0.0,0.0,0.0,3,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1,1,263.0,6.0,0.19024419784545898,104,21,78,46,126
820,"('104.26.5.209', 443)",63,40,43.833333333333336,6.38888888888889,9.389710680668848,88.16666666666666,2.449489742783178,5.999999999999998,6,40,40,40.0,40.0,40.0,40.0,40.0,40.0,51.5,63,40,47.666666666666664,10.222222222222221,13.279056191361391,176.33333333333331,1.7320508075688792,0.0,3,40,40.0,40.0,40.0,40.0,44.599999999999994,49.2,53.8,58.400000000000006,40,40,40.0,0.0,0.0,0.0,0.0,0.0,3,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1,1,263.0,6.0,0.04097318649291992,104,26,5,209,126
821,"('104.21.26.22', 443)",63,40,43.833333333333336,6.38888888888889,9.389710680668848,88.16666666666666,2.449489742783177,5.999999999999991,6,40,40,40.0,40.0,40.0,40.0,40.0,40.0,51.5,63,40,47.666666666666664,10.222222222222221,13.279056191361393,176.33333333333337,1.7320508075688792,0.0,3,40,40.0,40.0,40.0,40.0,44.599999999999994,49.2,53.8,58.400000000000006,40,40,40.0,0.0,0.0,0.0,0.0,0.0,3,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1,1,263.0,6.0,0.10220980644226074,104,21,26,22,126
822,"('172.67.200.27', 443)",63,40,43.833333333333336,6.38888888888889,9.389710680668848,88.16666666666666,2.449489742783178,5.999999999999998,6,40,40,40.0,40.0,40.0,40.0,40.0,40.0,51.5,63,40,47.666666666666664,10.222222222222221,13.279056191361391,176.33333333333331,1.7320508075688792,0.0,3,40,40.0,40.0,40.0,40.0,44.599999999999994,49.2,53.8,58.400000000000006,40,40,40.0,0.0,0.0,0.0,0.0,0.0,3,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1,1,263.0,6.0,0.05769515037536621,172,67,200,27,126
823,"('185.242.105.110', 443)",83,52,61.166666666666664,9.166666666666666,12.205190152827061,148.96666666666664,1.3435329910312157,1.590268977593139,6,52,52,52.0,52.0,58.0,64.0,64.0,64.0,73.5,83,52,62.333333333333336,13.777777777777779,17.8978583448784,320.33333333333337,1.7320508075688759,0.0,3,52,52.0,52.0,52.0,52.0,58.2,64.4,70.6,76.80000000000001,64,52,60.0,5.333333333333333,6.928203230275509,48.0,-1.7320508075688774,0.0,3,54.400000000000006,56.8,59.2,61.6,64.0,64.0,64.0,64.0,64.0,1,1,367.0,6.0,0.7990469932556152,185,242,105,110,126
824,"('172.67.206.94', 443)",63,40,44.6,7.360000000000001,10.285912696499032,105.80000000000001,2.2360679774997885,4.999999999999991,5,40,40,40.0,40.0,40.0,40.0,40.0,44.60000000000001,53.8,63,40,47.666666666666664,10.222222222222221,13.279056191361391,176.33333333333331,1.7320508075688792,0.0,3,40,40.0,40.0,40.0,40.0,44.599999999999994,49.2,53.8,58.400000000000006,40,40,40.0,0.0,0.0,0.0,0.0,0.0,2,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1,1,223.0,5.0,0.038008689880371094,172,67,206,94,126
825,"('104.18.6.22', 80)",1492,40,953.6285233305996,654.8597245317005,685.7166344279782,470207.3027312335,-0.545941982069499,-1.6653595939853743,23167,40.0,40.0,40.0,1232.0,1492.0,1492.0,1492.0,1492.0,1492.0,552,40,44.77592798125539,9.150180924501347,46.397732841907306,2152.7496128690036,10.79848441090701,115.11142945893437,8109,40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1492,40,1443.061761190065,89.17152203847836,194.5940578508831,37866.84735087284,-4.990459558873948,26.862455024988,15058,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,22092712.0,23167.0,244.29306411743164,104,18,6,22,127
826,"('157.240.13.35', 443)",1432,52,432.95238095238096,449.2743764172336,546.2390938216045,298377.1476190476,1.1688620602258144,-0.26828603569174625,21,52.0,52.0,52.0,60.0,64.0,208.0,494.0,896.0,1432.0,1432,52,558.5454545454545,539.685950413223,622.3473891061749,387316.2727272727,0.6633452722243791,-1.5742162516894656,11,52,52.0,60.0,64.0,103.0,569.0,896.0,1432.0,1432.0,1432,52,294.8,307.12000000000006,438.4327643879833,192223.28888888887,2.3093437325328146,5.678892232090084,10,52.0,52.0,52.0,52.0,56.0,119.19999999999992,293.79999999999995,494.0,587.7999999999997,1,1,9092.0,21.0,0.43391990661621094,157,240,13,35,127
827,"('172.217.194.95', 443)",1470,52,229.11764705882354,255.8408304498269,384.6891411180171,147985.73529411768,2.6116310762070873,6.817972749407433,17,52.0,52.0,52.0,55.2,60.0,78.6,91.8,183.8000000000001,670.6000000000001,1470,52,303.625,357.9375,503.4358910810506,253447.69642857145,2.273258260262593,5.11162622785506,8,52,52.0,52.800000000000004,58.4,69.5,82.2,93.39999999999999,379.40000000000026,839.2999999999998,823,52,162.88888888888889,156.27160493827162,252.4259517385467,63718.8611111111,2.799706763123326,8.007944169623757,9,52.0,52.0,52.0,53.60000000000001,60.0,74.39999999999999,85.8,137.00000000000006,329.4000000000001,1,1,3895.0,17.0,0.3913462162017822,172,217,194,95,127
828,"('157.240.7.35', 443)",83,52,62.333333333333336,13.777777777777779,16.008331164323987,256.2666666666666,0.9682458365518533,-1.8750000000000018,6,52.0,52.0,52.0,52.0,52.0,52.0,67.5,83.0,83.0,83,52,59.75,11.625,15.5,240.25,1.9999999999999998,4.0,4,52,52.0,52.0,52.0,52.0,52.0,55.09999999999999,64.4,73.7,83,52,67.5,15.5,21.920310216782973,480.5,0.0,0.0,2,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,1,1,374.0,6.0,115.51212787628174,157,240,7,35,127
829,"('74.125.200.188', 5228)",80,52,69.33333333333333,11.555555555555557,15.143755588800728,229.33333333333326,-1.5970969928697336,0.0,3,56.800000000000004,61.6,66.4,71.2,76.0,76.8,77.6,78.4,79.19999999999999,80,80,80.0,0.0,0.0,0.0,0.0,0.0,1,80,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,76,52,64.0,12.0,16.97056274847714,288.0,0.0,0.0,2,54.400000000000006,56.800000000000004,59.2,61.6,64.0,66.4,68.8,71.2,73.60000000000001,1,1,208.0,3.0,0.18373394012451172,74,125,200,188,127
830,"('104.18.7.22', 80)",1492,40,1190.5971065778517,474.3195891130611,584.1115685171985,341186.32447562186,-1.4383831627747536,0.08746926227265739,19216,40,76,1492,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,567,40,52.53957750063629,22.413638986899972,72.71068848444875,5286.844219882548,6.853718442837239,45.563614418453746,3929,40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,1492,40,1483.0958330607707,17.59748096866708,95.18678092789611,9060.523263415285,-12.121687152346952,155.17289336629813,15287,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,22878514.0,19216.0,274.84497714042664,104,18,7,22,128
831,"('157.240.7.35', 443)",1432,52,310.06666666666666,372.43555555555577,489.9269427122806,240028.4091954023,1.7683717630254512,1.5457364368386073,30,52,52,52,52.0,56.0,71.59999999999997,101.6,497.0000000000002,1432.0,1432,52,405.5625,477.2734375,568.4033742276107,323082.39583333326,1.2350386798136617,-0.2709608426361694,16,52,52.0,52.0,52.0,56.0,64.0,336.0,981.0,1432.0,1432,52,200.92857142857142,215.59183673469394,372.3027023777858,138609.30219780217,3.2306158816243884,10.854324293482275,14,52.0,52.0,52.0,52.0,56.0,78.4,101.0,137.80000000000004,393.20000000000033,1,2,4651.0,15.0,92.62380039691925,157,240,7,35,128
832,"('74.125.24.106', 443)",1470,52,275.9,299.35,411.78327207148027,169565.46315789473,2.0538083864419443,3.467354101988528,20,52,52,52,56.8,69.0,86.4,160.99999999999991,404.80000000000035,755.1000000000007,708,52,146.0,126.6,204.71280695973405,41907.33333333334,2.7968610308382815,8.11914886327298,10,52,52.0,52.0,52.0,56.0,67.19999999999999,95.69999999999999,153.0,266.0999999999998,1470,52,405.8,422.32000000000005,527.7938991689844,278566.39999999997,1.3692271229548072,0.5191712990340704,10,52.0,52.0,57.6,70.8,88.5,193.79999999999987,439.19999999999993,779.8000000000001,1208.1,1,1,5518.0,20.0,0.357069730758667,74,125,24,106,128
833,"('172.217.194.95', 443)",64,52,55.0,4.5,5.5549205986353085,30.85714285714285,1.4401645996461911,0.0,8,52,52,52,52.0,52.0,52.0,52.0,59.2,64.0,64,52,58.0,6.0,6.928203230275509,48.0,0.0,-6.0,4,52,52.0,52.0,54.400000000000006,58.0,61.599999999999994,64.0,64.0,64.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,4,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1,2,220.0,4.0,0.390201210975647,172,217,194,95,128
834,"('172.217.194.154', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52,52,52,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1,1,104.0,2.0,0.08979487419128418,172,217,194,154,128
835,"('74.125.200.94', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52,52,52,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1,1,104.0,2.0,0.03332710266113281,74,125,200,94,128
836,"('74.125.24.132', 443)",1470,52,1054.004807392146,587.4532841344338,644.9514253996817,415962.3411250812,-0.906070103130592,-1.1783036896996442,32034,52,52,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,499,52,54.06423777564717,3.6657977756518685,18.267031827935853,333.6844518028215,23.03650423579395,554.4394256214119,9387,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,1470,52,1468.4721596679472,3.0509582362688628,44.642103819100406,1992.917433395339,-30.34171586973504,931.9185636189831,22647,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1,1,33763990.0,32034.0,110.92568635940552,74,125,24,132,129
837,"('104.21.57.156', 443)",1485,40,1015.1713423295455,630.0402336435735,672.9962464439877,452923.94772769674,-0.743522233122822,-1.438402191695344,5632,40,40,52.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,466,40,45.89217877094972,10.09241347024124,42.55154497968404,1810.633980158074,9.69172769886011,92.91342400008466,1790,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,1485,40,1466.7615825091098,35.79116811070195,146.07003453198257,21336.454988174577,-8.564186152503064,74.44318151327327,3842,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1,1,5717445.0,5632.0,117.18317437171936,104,21,57,156,129
838,"('203.113.183.145', 443)",1432,40,908.015081799591,639.714569585064,661.0174108259387,436944.0174150278,-0.48913971107828075,-1.742912393407476,3912,52,52,52.0,1432.0,1432.0,1432.0,1432.0,1432.0,1432.0,1432,40,79.17374517374517,49.48916086522152,149.3950446700801,22318.879371975225,7.260624667244299,57.8272310848145,1295,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,1432,52,1318.1601069927399,205.5470744838877,365.8501430704901,133846.32718469808,-3.0135201236514213,7.235860302493528,2617,1432.0,1432.0,1432.0,1432.0,1432.0,1432.0,1432.0,1432.0,1432.0,1,19,186955.52631578947,205.89473684210526,15.396490335464478,203,113,183,145,129
839,"('104.21.43.21', 443)",1492,40,689.1003174603175,698.3283519274388,708.1527646543318,501480.3380875734,0.22111176665073987,-1.9280316337291703,1575,40,40,40.0,40.0,91.0,1492.0,1492.0,1492.0,1492.0,557,40,45.56944444444444,10.23877665544325,27.404775497072603,751.0217200449508,11.178244408912978,176.35910222375978,792,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1492,40,1340.0280970625797,258.32412259884194,406.1246287081161,164937.21404330517,-2.533075845136853,4.765068711532836,783,595.8000000000002,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,1085333.0,1575.0,45.48206305503845,104,21,43,21,129
840,"('192.0.77.2', 443)",1492,40,891.1831275720165,692.1788048908512,704.6495483552166,496530.98599721066,-0.33718012617190474,-1.8716069135352378,972,40,40,52.0,266.0,1492.0,1492.0,1492.0,1492.0,1492.0,557,40,52.2401055408971,15.776874290766706,48.3820539993413,2340.823149195178,7.76958660980599,69.54256455177989,379,40.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,52.0,1492,40,1427.370994940978,121.41098083600522,272.6588192684274,74342.83172485295,-4.25090451566741,16.824943218696486,593,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,2,433115.0,486.0,19.719460368156433,192,0,77,2,129
841,"('157.240.13.35', 443)",1432,40,664.0377906976744,647.5624239453762,661.5072342658748,437591.82098608697,0.23333236092100787,-1.8971592264315509,688,52,52,52.0,52.0,102.0,1284.1999999999998,1432.0,1432.0,1432.0,1432,40,783.0158311345647,655.2868888409289,665.8963841752759,443417.9944577066,-0.11119107870265658,-1.9454714131008188,379,52.0,52.0,52.0,83.0,1247.0,1432.0,1432.0,1432.0,1432.0,1432,40,518.1067961165048,586.6768467024866,626.9595812168732,393078.31647963694,0.6909910937721052,-1.4650741127707136,309,52.0,52.0,52.0,52.0,52.0,95.39999999999995,1167.8,1432.0,1432.0,1,6,76143.0,114.66666666666667,40.65752617518107,157,240,13,35,129
842,"('157.240.13.19', 443)",1432,40,527.5184466019417,573.8723272692978,619.520064297857,383805.1100676208,0.6828241070407531,-1.4486883166189624,515,52,52,52.0,52.0,72.0,217.19999999999948,1181.0,1432.0,1432.0,569,40,86.00418410041841,56.36722046182676,107.45714400422987,11547.037797545796,3.567512862620217,11.782876827596471,239,49.60000000000001,52.0,52.0,52.0,52.0,52.0,60.0,64.0,116.0,1432,52,909.8442028985507,594.4650283553874,625.501864834731,391252.5829117261,-0.48702306699648223,-1.673324453957176,276,52.0,60.0,132.0,994.0,1432.0,1432.0,1432.0,1432.0,1432.0,1,9,30185.777777777777,57.22222222222222,11.3966592947642,157,240,13,19,129
843,"('172.67.165.20', 443)",1492,40,400.1742243436754,472.71849670484875,563.4792725787632,317508.8906258922,1.1956793687064613,-0.3736944296731499,419,40,40,40.0,40.0,40.0,63.999999999999915,459.0,1244.0,1492.0,557,40,112.42922374429224,112.2346072850859,160.43089416507556,25738.071802605675,2.0581754317913163,2.472070297349931,219,40.0,40.0,40.0,40.0,40.0,40.0,52.0,83.0,459.0,1492,40,715.255,654.4628500000003,669.2080896937498,447839.4673115579,0.11382200606967553,-1.922056762231864,200,40.0,40.0,40.0,52.0,318.5,1246.0,1430.0,1492.0,1492.0,1,15,11178.2,27.933333333333334,1.446510124206543,172,67,165,20,129
844,"('157.240.13.15', 443)",1432,40,683.7578125,677.2207438151041,683.1133009414615,466643.7819231397,0.17483577276424367,-1.9682376581006318,384,52,52,52.0,52.0,52.0,1432.0,1432.0,1432.0,1432.0,463,40,55.755208333333336,8.36159939236109,34.15498206640388,1166.5627999563706,10.084933802424521,111.92616669649155,192,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1432,52,1311.7604166666667,216.68174913194522,376.37735171724825,141659.9108856892,-2.9171168862606764,6.747004587626346,192,1432.0,1432.0,1432.0,1432.0,1432.0,1432.0,1432.0,1432.0,1432.0,1,1,262563.0,384.0,3.0501699447631836,157,240,13,15,129
845,"('157.240.15.13', 443)",1432,40,537.25935828877,580.1668906745979,625.380758746899,391101.09341084707,0.6476497585362807,-1.4997964591648658,374,52,52,52.0,52.0,64.0,208.0,1360.0,1432.0,1432.0,569,40,93.00591715976331,69.40681348692297,126.45352510862578,15990.49401239785,3.11975191963188,8.201394770904297,169,40.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,103.0,1432,52,903.4975609756098,607.9980487804881,635.3304653793328,403644.8002391196,-0.4714205288740527,-1.711028462434139,205,52.0,52.0,101.0,912.8000000000036,1432.0,1432.0,1432.0,1432.0,1432.0,1,7,28705.0,53.42857142857143,19.975980009351456,157,240,15,13,129
846,"('104.21.26.22', 443)",1492,40,540.6082474226804,604.8603110497044,651.5939219361696,424574.6391041592,0.6886650831807714,-1.4679803750083886,291,40,40,40.0,52.0,70.0,195.0,1368.0,1492.0,1492.0,557,40,67.41481481481482,42.80427983539098,74.8990748986555,5609.871420674407,4.046316952044455,19.81716148173634,135,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,130.0,1492,40,950.1025641025641,622.7225509533203,652.4783835696328,425728.0410256408,-0.5119458083209983,-1.6725641598276553,156,40.0,70.0,172.0,1312.0,1430.0,1492.0,1492.0,1492.0,1492.0,1,1,157317.0,291.0,28.58204960823059,104,21,26,22,129
847,"('172.67.139.61', 443)",1492,40,720.4857142857143,685.6869970845469,696.9976397636264,485805.7098360658,0.11631130905231093,-1.9556967771837002,245,40,40,42.400000000000034,52.0,290.0,1387.6000000000001,1492.0,1492.0,1492.0,557,40,58.14035087719298,25.945213911972907,69.28801977854141,4800.829684831546,5.51476279287915,31.777402544100486,114,40.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,52.0,1492,40,1296.8778625954199,291.8368393450262,433.76957766326296,188156.04650616553,-2.282813232852152,3.670922046347246,131,603.0,1368.0,1430.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,176519.0,245.0,6.714531421661377,172,67,139,61,129
