,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
1412,"('14.225.241.141', 443)",1492,40,1201.0288234028824,461.45780618057495,572.7584197815437,328052.207430651,-1.475294904301094,0.19803742754128484,4649,52.0,376.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,376,52,62.26775320139697,18.51901864934846,48.89938312379552,2391.149669887738,5.459616061889848,29.413951487378018,859,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,1492,40,1459.1279683377309,63.90531115767496,203.12439126188107,41259.51832550975,-6.273772512231733,38.41181243342758,3790,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,14,398827.35714285716,332.07142857142856,0.8873544420514788,14,225,241,141,189
1413,"('74.125.24.106', 443)",1470,52,335.625,345.734375,451.0404083893149,203437.44999999998,1.672895820775789,1.8219105727266225,16,52.0,52.0,56.0,60.0,88.5,137.0,284.0,680.0,979.0,765,52,175.25,161.625,246.8468293149765,60933.357142857145,2.484920774324224,6.373236655311253,8,52.0,52.0,52.0,52.0,56.0,75.4,129.29999999999995,194.00000000000006,391.89999999999986,1470,52,496.0,463.75,562.3301013258518,316215.14285714284,1.0269901072585588,-0.551654141076547,8,57.6,67.2,80.1,94.80000000000001,217.5,404.80000000000007,645.5999999999998,987.8000000000003,1276.1,1.0,1,5370.0,16.0,0.24367809295654297,74,125,24,106,189
1414,"('172.217.194.97', 443)",1470,52,375.64285714285717,380.204081632653,502.2848727630501,252290.0934065934,1.6612250028911344,1.6811636305114854,14,52.0,52.0,52.0,60.0,98.5,221.0,362.7999999999999,616.8000000000001,1208.6000000000008,604,52,156.375,133.3125,193.07284894567647,37277.12500000001,2.246027705975669,5.157427174133705,8,52.0,52.0,52.0,52.0,56.0,75.4,129.29999999999995,200.00000000000006,350.5999999999999,1470,52,668.0,529.3333333333334,651.3628788931712,424273.6,0.5496273487222978,-2.018410167087578,6,56.0,60.0,198.0,336.0,486.0,636.0,1045.0,1454.0,1462.0,1.0,1,5259.0,14.0,0.27366113662719727,172,217,194,97,189
1415,"('172.217.194.100', 443)",75,40,54.2,8.320000000000002,12.735776379946374,162.2,1.2311309236545434,2.8284105266518758,5,44.8,49.6,52.0,52.0,52.0,52.0,52.0,56.60000000000001,65.80000000000001,75,52,59.666666666666664,10.222222222222221,13.279056191361393,176.33333333333337,1.7320508075688792,0.0,3,52.0,52.0,52.0,52.0,52.0,56.599999999999994,61.199999999999996,65.80000000000001,70.4,52,40,46.0,6.0,8.48528137423857,72.0,0.0,0.0,2,41.2,42.4,43.6,44.8,46.0,47.2,48.4,49.6,50.800000000000004,1.0,1,271.0,5.0,65.12059807777405,172,217,194,100,189
1416,"('173.194.209.188', 5228)",80,52,65.5,13.5,15.609825965290794,243.66666666666666,0.01419709787789776,-5.918089082099929,4,52.0,52.0,52.0,57.20000000000001,65.0,72.8,78.2,78.8,79.4,80,52,66.0,14.0,19.79898987322333,392.0,0.0,0.0,2,54.800000000000004,57.6,60.4,63.2,66.0,68.8,71.6,74.4,77.2,78,52,65.0,13.0,18.384776310850235,338.0,0.0,0.0,2,54.60000000000001,57.2,59.8,62.400000000000006,65.0,67.6,70.19999999999999,72.80000000000001,75.4,1.0,1,262.0,4.0,0.22977995872497559,173,194,209,188,189
1417,"('14.238.25.68', 8443)",1492,40,660.7253091508657,684.5251753978657,699.1572856093405,488820.9100206209,0.32653845803865833,-1.8694425098657883,6065,52.0,52.0,52.0,52.0,60,1492.0,1492.0,1492.0,1492.0,371,40,64.17405266538215,22.99486975141571,52.9588438943749,2804.63914662877,4.633014336019255,21.350714908449348,3114,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,1492,52,1290.2273805489665,338.58963453796724,479.3668778032094,229792.6035347971,-2.0485783884057462,2.3366455877696346,2951,83.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,56,71558.91071428571,108.30357142857143,1.1633069344929285,14,238,25,68,190
1418,"('74.125.68.157', 443)",1470,52,130.61627906976744,95.23769605191991,224.55483641062727,50424.87455540358,5.288358997375844,29.29799258784961,86,52.0,52.0,52.0,64.0,86,90.0,90.0,120.0,194.0,1470,52,201.37142857142857,189.62285714285719,340.220610583113,115750.06386554624,3.2750674663793693,10.431573506310158,35,52.0,52.0,52.0,79.60000000000004,90.0,90.0,90.0,196.80000000000004,366.0,226,52,82.05882352941177,24.537485582468275,33.209282897831976,1102.8564705882354,1.745497615349595,5.518421643289612,51,52.0,52.0,52.0,64.0,82.0,90.0,90.0,120.0,121.0,1.0,1,11233.0,86.0,99.73173022270203,74,125,68,157,190
1419,"('74.125.24.154', 443)",1470,52,691.4166666666666,675.1250000000001,695.1725378239798,483264.8573446327,0.21287720880092242,-1.9780128244907227,60,52.0,52.0,52.0,52.0,52,1470.0,1470.0,1470.0,1470.0,1470,52,399.8666666666667,510.2044444444445,606.1139493034539,367374.1195402299,1.2547684486404413,-0.3931921112063148,30,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1446.8000000000002,1470.0,1470,52,982.9666666666667,616.9088888888888,663.2909843236658,439954.9298850575,-0.6741238609960033,-1.5875489091729758,30,52.0,52.0,267.5999999999998,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1.0,3,13828.333333333334,20.0,0.19425598780314127,74,125,24,154,190
1420,"('31.13.68.35', 443)",1432,52,355.0857142857143,415.10367346938784,529.2640490468301,280120.43361344544,1.507601373674591,0.49453581077570785,35,52.0,52.0,52.0,52.0,60,71.59999999999997,210.79999999999987,599.6000000000015,1432.0,1432,52,337.8421052631579,417.1191135734074,534.2733656469935,285448.02923976607,1.6051565922666362,0.8068316688076513,19,52.0,52.0,52.0,52.0,52.0,63.199999999999996,132.39999999999998,538.6000000000004,1432.0,1432,52,375.5625,411.09375,539.9797488486644,291578.12916666665,1.5580805945564393,0.7893684276684372,16,52.0,52.0,52.0,52.0,71.5,83.0,314.0,495.0,1432.0,1.0,2,6214.0,17.5,92.94484746456146,31,13,68,35,190
1421,"('31.13.68.1', 443)",1432,52,316.42857142857144,336.4625850340136,448.71968660050686,201349.3571428571,1.762013756689791,2.069742511187853,21,52.0,52.0,52.0,52.0,60,86.0,310.0,569.0,943.0,943,52,195.27272727272728,203.900826446281,291.9705775961307,85246.81818181818,2.2039650657903294,4.287340137088575,11,52.0,52.0,52.0,52.0,52.0,60.0,86.0,178.0,569.0,1432,52,449.7,450.7799999999999,561.2921699079722,315048.8999999999,1.2597888172483032,0.04301691041420863,10,52.0,52.0,52.0,56.800000000000004,185.0,312.4,442.8999999999999,877.6000000000001,1432.0,1.0,1,6645.0,21.0,0.9396240711212158,31,13,68,1,190
1422,"('103.84.76.68', 8443)",1492,40,695.2323266407964,693.0285446670453,703.1507464058798,494420.9721711459,0.22849553973215642,-1.9232108914874564,5927,52.0,52.0,52.0,52.0,83.0,1492.0,1492.0,1492.0,1492.0,371,40,65.56100933287244,25.372862657983735,55.67665765928779,3099.89020810953,4.35779781471859,18.720170556490324,2893,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,1492,52,1295.640738299275,330.9760264790858,473.5720697464095,224270.50524389814,-2.094632627732554,2.534789233119959,3034,97.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,58,71045.55172413793,102.1896551724138,0.6725822440509138,103,84,76,68,191
1423,"('74.125.24.154', 443)",1470,52,125.04166666666667,88.1296296296295,216.90727853743752,47048.7674825175,5.372069638554118,30.083055856736753,144,52.0,52.0,52.0,52.0,82.0,90.0,90.0,120.0,189.0,1470,52,181.52380952380952,172.7498110355252,319.0466068260074,101790.73732718894,3.418324511876092,11.311048615362564,63,52.0,52.0,52.0,52.0,90.0,90.0,90.0,189.60000000000002,208.0,124,52,81.11111111111111,23.001371742112486,27.304303690077877,745.5250000000003,0.30747357099672296,-1.3076850245195406,81,52.0,52.0,52.0,82.0,82.0,90.0,90.0,120.0,121.0,1.0,2,9003.0,72.0,87.58025097846985,74,125,24,154,191
1424,"('172.217.194.157', 443)",1470,52,748.7391304347826,674.7132955261499,690.2174871919109,476400.17962551565,0.03063652023976111,-1.9731772430502437,138,52.0,52.0,52.0,52.0,654.0,1470.0,1470.0,1470.0,1470.0,1470,52,485.5416666666667,578.0555555555553,640.6181200248908,410391.5757042254,0.8678984627877887,-1.2256281284827848,72,52.0,52.0,52.0,52.0,52.0,52.0,576.7,1470.0,1470.0,1470,52,1035.8636363636363,564.367768595041,628.7998553132451,395389.258041958,-0.8787350271802747,-1.158866580643295,66,52.0,52.0,731.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1.0,3,34442.0,46.0,95.57432659467061,172,217,194,157,191
1425,"('74.125.24.95', 443)",1470,52,404.9102564102564,420.0762656147277,510.29813506095303,260404.18664668666,1.2462808043202238,-0.1925201037252009,78,52.7,53.0,61.0,84.6,114.5,202.39999999999992,315.09999999999997,968.2000000000005,1378.0,1470,52,580.8139534883721,549.7750135208223,593.9747972773462,352806.0598006644,0.5150015881812846,-1.6609261036312883,43,60.199999999999996,61.0,74.19999999999999,104.60000000000001,232.0,472.5999999999999,1281.7999999999997,1378.0,1378.0,1378,52,188.8,151.04000000000008,258.28219860773805,66709.69411764704,3.3915161672970493,13.437184416398782,35,52.4,53.0,53.0,53.0,85.0,152.99999999999994,196.79999999999995,232.0000000000001,309.40000000000003,0.5,2,15791.5,39.0,8.37261176109314,74,125,24,95,191
1426,"('74.125.130.132', 443)",1470,52,333.19354838709677,375.9646201873048,489.7611267652044,239865.9612903226,1.6421912699980923,1.103960047501289,31,52.0,52.0,52.0,60.0,86.0,97.0,137.0,467.0,1209.0,932,52,138.4375,115.265625,218.51009702070976,47746.6625,3.6243182449189533,13.654962377119801,16,52.0,52.0,52.0,52.0,71.0,86.0,93.5,100.0,202.0,1470,52,540.9333333333333,540.4444444444445,610.945574693929,373254.4952380952,0.745754361401537,-1.4302064129371561,15,52.0,52.0,64.4,86.80000000000001,113.0,388.40000000000003,1004.5999999999993,1261.2000000000003,1470.0,1.0,1,10329.0,31.0,0.3039817810058594,74,125,130,132,191
1427,"('31.13.68.1', 443)",1432,52,292.04347826086956,294.93005671077515,439.3527758647702,193030.861660079,2.1075444718393066,3.224752038969526,23,52.0,52.0,52.0,52.0,60.0,178.0,256.59999999999985,314.2,1060.2000000000005,413,52,118.83333333333333,85.77777777777779,111.69832206221876,12476.515151515148,1.9394897952264742,3.82435648300081,12,52.0,52.0,52.0,52.0,56.0,62.4,143.79999999999993,178.0,216.70000000000002,1432,52,481.0,480.54545454545456,579.36741365044,335666.6,1.0823567789765607,-0.7387615332155706,11,52.0,52.0,52.0,60.0,310.0,310.0,317.0,1222.0,1432.0,1.0,1,6717.0,23.0,1.8349227905273438,31,13,68,1,191
1428,"('172.217.194.106', 443)",1470,52,284.8421052631579,304.71468144044326,416.6863012917637,173627.47368421048,2.017674476575397,3.335277463079082,19,52.0,52.0,52.0,60.0,78.0,94.79999999999997,184.99999999999997,463.60000000000014,779.5999999999997,655,52,150.55555555555554,126.8641975308642,197.28793115083798,38922.52777777778,2.5889481391132834,6.964194066657546,9,52.0,52.0,52.0,53.60000000000001,60.0,74.39999999999999,113.39999999999998,169.00000000000003,304.6000000000001,1470,52,405.7,422.17999999999995,527.6311948489947,278394.6777777778,1.369511280028241,0.5216011531602787,10,52.0,52.0,57.6,70.8,88.5,193.79999999999987,439.19999999999993,779.6000000000001,1207.2,1.0,1,5412.0,19.0,0.29750704765319824,172,217,194,106,191
1429,"('69.171.250.35', 443)",83,52,58.2,9.920000000000002,13.863621460498695,192.2,2.236067977499789,4.999999999999995,5,52.0,52.0,52.0,52.0,52.0,52.0,52.0,58.20000000000001,70.6,52,52,52.0,0.0,0.0,0.0,0.0,0.0,3,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83,52,67.5,15.5,21.920310216782973,480.5,0.0,0.0,2,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,1.0,1,291.0,5.0,172.5343279838562,69,171,250,35,191
1430,"('172.217.194.188', 5228)",80,52,70.0,12.0,15.620499351813308,244.0,-1.7001618482892749,0.0,3,57.2,62.400000000000006,67.6,72.80000000000001,78.0,78.4,78.8,79.2,79.6,80,52,66.0,14.0,19.79898987322333,392.0,0.0,0.0,2,54.800000000000004,57.6,60.4,63.2,66.0,68.8,71.6,74.4,77.2,78,78,78.0,0.0,0.0,0.0,0.0,0.0,1,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,1.0,1,210.0,3.0,0.042051076889038086,172,217,194,188,191
1431,"('74.125.24.139', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1.0,1,104.0,2.0,0.03817129135131836,74,125,24,139,191
1432,"('14.238.25.68', 8443)",1492,40,709.2750257997936,695.1912908700907,704.0071549241314,495626.07418437,0.1894349003595169,-1.9383753527426226,5814,52.0,52.0,52.0,52.0,97.0,1492.0,1492.0,1492.0,1492.0,371,40,66.59200576161325,27.45488125944418,58.287505218523336,3397.433264599385,4.1645741695474,16.893335750066676,2777,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,1492,52,1296.9374382614421,329.36477332739366,471.8030101707871,222598.08040621583,-2.1046756458201106,2.582375220241719,3037,97.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,58,71098.70689655172,100.24137931034483,0.5979778437778868,14,238,25,68,192
1433,"('172.217.194.95', 443)",1378,40,606.6764705882352,614.6972318339101,643.0403032087507,413500.8315508021,0.34705989963352557,-1.9395336780962456,34,52.0,52.0,55.0,61.0,72.5,934.0000000000003,1378.0,1378.0,1378.0,1378,52,644.8421052631579,617.2908587257616,654.7556171035534,428704.918128655,0.2549318959783513,-2.104385723238147,19,52.0,57.400000000000006,61.0,63.800000000000004,76.0,1226.7999999999993,1378.0,1378.0,1378.0,1378,40,558.3333333333334,606.8,647.30801529617,419007.6666666666,0.5109785464170028,-1.9613753644000782,15,44.8,52.0,55.0,55.0,55.0,446.4000000000003,1304.5999999999995,1378.0,1378.0,0.6666666666666666,3,6875.666666666667,11.333333333333334,40.37220017115275,172,217,194,95,192
1434,"('74.125.200.94', 443)",334,40,98.45833333333333,73.6805555555555,101.60194245261717,10322.95471014493,1.8891715302857184,1.8073101358897303,24,43.6,52.0,52.0,52.0,52.0,52.0,65.09999999999998,75.0,305.0,305,52,93.92857142857143,60.3061224489796,89.93028435380401,8087.4560439560455,2.2420386871569025,3.6347869270802384,14,52.0,52.0,52.0,52.0,52.0,61.599999999999994,75.0,75.0,236.00000000000023,334,40,104.8,91.67999999999996,120.92311606967462,14622.400000000001,1.7696005368724859,1.3883292190402834,10,40.0,40.0,48.39999999999999,52.0,52.0,52.0,52.0,108.40000000000005,334.0,1.0,4,590.75,6.0,105.94201022386551,74,125,200,94,192
1435,"('142.250.4.138', 443)",1378,53,652.3333333333334,588.0370370370372,623.7861624552024,389109.17647058825,0.2938810270045224,-2.032668562615911,18,53.0,56.2,71.59999999999997,167.0,281.5,967.5999999999996,1378.0,1378.0,1378.0,1378,61,990.0,493.8181818181818,577.3044257581956,333280.4,-1.0103048371445662,-0.9691926614057049,11,61.0,257.0,865.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,306,53,121.71428571428571,78.53061224489797,97.42469619440149,9491.57142857143,1.2986265534189474,1.0799447002261688,7,53.0,53.0,53.0,53.0,53.0,121.39999999999996,167.0,167.0,222.60000000000005,0.0,1,11742.0,18.0,0.6867680549621582,142,250,4,138,192
1436,"('74.125.24.103', 443)",1470,52,313.29411764705884,327.23875432525944,436.7030977543385,190709.59558823533,1.8339325993101325,2.522966196527492,17,52.0,52.0,52.0,60.0,78.0,121.79999999999998,252.79999999999993,601.6000000000001,885.6000000000001,668,52,150.77777777777777,132.98765432098767,203.51030549936394,41416.444444444445,2.5423345088586853,6.6957905608509485,9,52.0,52.0,52.0,52.0,52.0,58.39999999999999,106.19999999999996,175.00000000000003,319.20000000000005,1470,52,496.125,463.90625,562.5072539214813,316414.41071428574,1.0266931795952876,-0.5541244252543587,8,57.6,67.2,80.1,94.80000000000001,217.5,404.80000000000007,645.5999999999998,988.4000000000003,1276.8,1.0,1,5326.0,17.0,0.3465859889984131,74,125,24,103,192
1437,"('74.125.200.95', 443)",125,52,72.0909090909091,23.388429752066113,29.084203772682333,845.8909090909092,1.2611580659277415,0.13344583744988014,11,52.0,52.0,52.0,52.0,52.0,64.0,76.0,91.0,125.0,91,52,67.0,13.2,16.703293088490067,279.0,0.6952463304262255,-0.9396462018730487,5,52.0,52.0,54.4,59.2,64.0,68.8,73.6,79.0,85.0,125,52,76.33333333333333,32.444444444444436,37.69703790308553,1421.0666666666668,0.9682458365518548,-1.8749999999999982,6,52.0,52.0,52.0,52.0,52.0,52.0,88.5,125.0,125.0,1.0,1,793.0,11.0,0.27288103103637695,74,125,200,95,192
1438,"('172.217.160.46', 443)",76,40,54.4,8.639999999999999,13.145341380123988,172.8,1.2932338163316428,2.916666666666666,5,44.8,49.6,52.0,52.0,52.0,52.0,52.0,56.80000000000001,66.4,76,52,60.0,10.666666666666666,13.856406460551018,192.0,1.7320508075688774,0.0,3,52.0,52.0,52.0,52.0,52.0,56.8,61.599999999999994,66.4,71.2,52,40,46.0,6.0,8.48528137423857,72.0,0.0,0.0,2,41.2,42.4,43.6,44.8,46.0,47.2,48.4,49.6,50.800000000000004,1.0,1,272.0,5.0,60.07077360153198,172,217,160,46,192
1439,"('74.125.24.138', 443)",75,40,54.2,8.320000000000002,12.735776379946374,162.2,1.2311309236545434,2.8284105266518758,5,44.8,49.6,52.0,52.0,52.0,52.0,52.0,56.60000000000001,65.80000000000001,75,52,59.666666666666664,10.222222222222221,13.279056191361393,176.33333333333337,1.7320508075688792,0.0,3,52.0,52.0,52.0,52.0,52.0,56.599999999999994,61.199999999999996,65.80000000000001,70.4,52,40,46.0,6.0,8.48528137423857,72.0,0.0,0.0,2,41.2,42.4,43.6,44.8,46.0,47.2,48.4,49.6,50.800000000000004,1.0,1,271.0,5.0,60.37432861328125,74,125,24,138,192
1440,"('103.84.76.68', 8443)",1492,40,650.251053484603,681.1818768075815,697.528820102849,486546.4548740726,0.3567646157065868,-1.848801990022497,6170,52.0,52.0,52.0,52.0,60.0,1492.0,1492.0,1492.0,1492.0,371,40,63.854511395566654,22.38681403215456,52.18898597224774,2723.690256811472,4.709753360726505,22.1413222422666,3203,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,1492,52,1283.2905291540276,348.2033365787935,486.6404016317314,236818.8805002928,-1.993297082051857,2.106005612977466,2967,83.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,56,71643.73214285714,110.17857142857143,1.714105533702033,103,84,76,68,193
1441,"('74.125.130.132', 443)",124,40,66.68,21.568,28.311834981152316,801.56,1.4698719796727004,0.5409519441338793,25,52.0,52.0,52.0,52.0,52.0,52.0,64.0,72.60000000000012,124.0,64,52,55.0,4.5,5.427204202399745,29.454545454545453,1.3266499161421599,-0.32592592592592595,12,52.0,52.0,52.0,52.0,52.0,52.0,52.0,61.60000000000001,64.0,124,40,77.46153846153847,33.18343195266272,36.24595468144315,1313.769230769231,0.49395437508444123,-1.882431892255298,13,42.400000000000006,52.0,52.0,52.0,52.0,72.59999999999997,113.79999999999998,124.0,124.0,1.0,2,833.5,12.5,3.7009191513061523,74,125,130,132,193
1442,"('74.125.200.94', 443)",569,52,140.77272727272728,111.76033057851245,142.32422134929803,20256.18398268398,1.762878924388033,2.6019208548413273,22,52.0,52.0,52.0,55.2,71.5,83.0,96.99999999999999,289.4000000000001,339.1000000000001,569,52,133.46666666666667,105.94666666666669,148.92177556722604,22177.69523809524,2.2460487073494284,4.805720490088764,15,52.0,52.0,52.0,56.8,83.0,83.0,83.0,145.00000000000023,313.0,342,52,156.42857142857142,117.06122448979592,136.85498059729397,18729.285714285714,0.7760693413650316,-1.652106776126772,7,52.0,52.0,52.0,55.2,60.0,140.99999999999994,224.3999999999999,312.60000000000014,342.0,1.0,2,1548.5,11.0,6.810362100601196,74,125,200,94,193
1443,"('74.125.130.154', 443)",124,40,59.578947368421055,14.958448753462601,23.73538331379191,563.3684210526314,2.3573018920304323,4.967044321398452,19,40.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,75.99999999999996,64,52,53.5,2.625,4.242640687119285,17.999999999999996,2.8284271247461903,8.0,8,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,55.599999999999994,124,40,64.0,21.818181818181817,30.828558188796308,950.4,1.6002478296653528,1.3131313131313131,11,40.0,40.0,52.0,52.0,52.0,52.0,64.0,64.0,124.0,1.0,1,1132.0,19.0,2.7466890811920166,74,125,130,154,193
1444,"('74.125.24.156', 443)",64,52,56.61538461538461,5.680473372781065,6.076436202502,36.92307692307693,0.5385932088581329,-2.056363636363636,13,52.0,52.0,52.0,52.0,52.0,54.39999999999999,64.0,64.0,64.0,64,52,62.0,3.3333333333333335,4.898979485566356,23.999999999999996,-2.449489742783178,6.0,6,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,7,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1.0,2,368.0,6.5,1.609006404876709,74,125,24,156,193
1445,"('172.217.194.155', 443)",124,52,70.0,27.0,36.0,1296.0,1.9999999999999998,4.0,4,52.0,52.0,52.0,52.0,52.0,52.0,59.199999999999974,80.80000000000003,102.40000000000002,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,124,52,88.0,36.0,50.91168824543142,2592.0,0.0,0.0,2,59.2,66.4,73.6,80.8,88.0,95.19999999999999,102.4,109.6,116.80000000000001,1.0,1,280.0,4.0,0.07412052154541016,172,217,194,155,193
1446,"('31.13.68.1', 443)",83,52,59.75,11.625,15.500000000000002,240.25000000000003,1.9999999999999998,4.0,4,52.0,52.0,52.0,52.0,52.0,52.0,55.09999999999999,64.4,73.7,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83,52,67.5,15.5,21.920310216782973,480.5,0.0,0.0,2,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,1.0,1,239.0,4.0,0.24724555015563965,31,13,68,1,193
1447,"('74.125.24.95', 443)",83,40,61.5,21.5,30.405591591021544,924.5,0.0,0.0,2,44.3,48.6,52.9,57.2,61.5,65.8,70.1,74.4,78.7,83,83,83.0,0.0,0.0,0.0,0.0,0.0,1,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,40,40,40.0,0.0,0.0,0.0,0.0,0.0,1,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1.0,1,123.0,2.0,0.036834716796875,74,125,24,95,193
1448,"('27.72.58.175', 1935)",1480,52,591.7620061967467,652.8211418382074,677.6611818244587,459224.6773517221,0.5434029991815389,-1.6978320374464173,10328,52.0,64.0,64.0,64.0,72,191.0,1480.0,1480.0,1480.0,80,52,62.39728682170543,6.387788444203898,7.792391978697017,60.72137274966162,-0.09198911880560677,-1.0230559551187575,5160,52.0,52.0,52.0,64.0,64.0,64.0,64.0,72.0,72.0,1480,52,1120.3072755417957,527.815359643546,598.7529172712761,358505.0559408637,-1.0718304073660874,-0.8390669403570308,5168,113.0,191.0,1480.0,1480.0,1480,1480.0,1480.0,1480.0,1480.0,1.0,1,6111718.0,10328.0,299.9738709926605,27,72,58,175,194
1449,"('172.217.194.157', 443)",1470,52,768.3651685393259,664.4969700795355,679.4324952606207,461628.5156160734,-0.0003825614247289978,-1.9541748762061493,178,52.0,52.0,52.0,61.0,708,1470.0,1470.0,1470.0,1470.0,1470,52,439.0,514.5897435897435,597.7288183279608,357279.7402597403,1.0802646149389006,-0.7434431664849059,78,52.0,52.0,52.0,52.0,52.0,61.0,397.2999999999997,1437.6,1470.0,1470,52,1025.27,576.5236000000001,628.7405055611839,395314.6233333332,-0.7969366558485097,-1.2943295029103055,100,52.0,53.0,639.6999999999998,1470.0,1470,1470.0,1470.0,1470.0,1470.0,0.75,4,34192.25,44.5,10.862778723239899,172,217,194,157,194
1450,"('23.57.115.81', 443)",1500,52,562.0,589.1139240506329,642.9406201397147,413372.641025641,0.6907754913243481,-1.4320455718948424,79,52.0,52.0,60.0,64.0,91,334.0,1223.9999999999961,1492.0,1492.0,1500,52,868.4468085106383,638.5224083295609,675.6394976648496,456488.73080481036,-0.24800045296918125,-1.892107173491812,47,52.0,60.0,89.39999999999998,638.8000000000002,1492.0,1492.0,1492.0,1492.0,1495.1999999999998,351,52,111.90625,81.166015625,105.9718037285573,11230.023185483871,1.6430540711861055,0.8704200526965669,32,52.0,52.0,52.0,64.0,64,64.0,64.0,115.80000000000001,331.30000000000007,1.0,1,44398.0,79.0,38.07963442802429,23,57,115,81,194
1451,"('74.125.24.154', 443)",1378,53,421.3076923076923,450.90729783037443,534.9833324430799,286207.16599190293,1.1034573671680374,-0.546890177807708,39,53.0,53.0,56.2,61.0,61,139.4,481.0,1086.400000000001,1378.0,1378,61,591.1578947368421,558.2880886426591,604.9630166067908,365980.25146198826,0.4405568045597508,-1.8085990588379157,19,61.0,61.0,61.0,64.80000000000001,172.0,790.1999999999996,1183.6,1378.0,1378.0,1378,53,259.95,289.9249999999999,411.6314748080273,169440.4710526316,2.2745395483607913,4.400795520812676,20,53.0,53.0,53.0,53.0,53,70.20000000000002,130.39999999999998,481.0,570.7000000000012,0.0,2,8215.5,19.5,0.9259040355682373,74,125,24,154,194
1452,"('31.13.68.35', 443)",1432,52,454.2631578947368,484.6481994459833,573.3578330138715,328739.2046783625,1.0522551356842964,-0.6892785833026887,19,52.0,52.0,52.0,53.60000000000001,60,186.9999999999999,539.4,1168.0,1432.0,1432,52,617.6,563.5199999999999,638.3764476301494,407524.4888888889,0.43796712986028846,-1.9564727544259317,10,52.0,52.0,57.6,85.80000000000001,336.0,738.1999999999998,1124.0,1432.0,1432.0,1432,52,272.77777777777777,306.9876543209877,459.1246502252351,210795.44444444444,2.499223235413719,6.412823952104032,9,52.0,52.0,52.0,52.0,52,58.39999999999999,148.79999999999995,322.80000000000007,682.4000000000001,1.0,1,8631.0,19.0,0.4091360569000244,31,13,68,35,194
