,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
3006,"('172.217.163.234', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1.0,1,104.0,2.0,0.03126406669616699,172,217,163,234,403
3007,"('209.9.215.223', 8801)",1109,55,281.54910033546815,180.2515556838035,271.8398742612646,73896.91723838015,2.0429204381181174,3.4526593193995914,45906,55,90.0,120.0,166.0,228.0,243.0,317.0,359.0,428.0,210,55,75.91890134893548,30.95877550544812,40.5910704701626,1647.6350019137062,1.7602173381547395,1.4871576432374063,6153,55.0,55.0,55.0,55.0,55.0,55.0,59.0,102.0,166.0,1109,55,313.3767011294745,184.41536447696427,278.4279753359968,77522.13744970245,1.9199681740847343,2.759713733202494,39753,90.0,120.0,152.0,226.0,237.0,282.0,340.0,368.0,1021.0,0.0,3,4308264.333333333,15302.0,298.83576130867004,209,9,215,223,404
3008,"('209.9.215.223', 443)",878,52,103.65752508361204,44.24665406427177,94.04599779202731,8844.649700698004,4.901388584673159,27.622658609545383,1495,52,52.0,52.0,64.0,102.0,102.0,102.0,131.0,131.0,878,52,121.2622699386503,66.02167940080565,133.31418920843285,17772.67304430183,3.579987684453398,12.451373896046796,652,52.0,52.0,64.0,102.0,102.0,102.0,102.0,102.0,130.0,283,52,90.04151838671412,37.40821418168465,39.07383149155557,1526.76430743048,0.35721471517950537,-0.630521204896568,843,52.0,52.0,52.0,52.0,64.0,127.0,131.0,131.0,131.0,1.0,1,154968.0,1495.0,298.6109948158264,209,9,215,223,404
3009,"('3.208.72.94', 443)",271,52,117.86046511627907,79.33369388858844,90.44008313725587,8179.408637873754,0.9791951222358519,-0.9872314771220356,43,52,52.0,52.0,52.0,82.0,82.0,82.0,249.0,271.0,271,52,125.36363636363636,79.43801652892557,92.15853083244548,8493.194805194804,1.0271854839954468,-0.9250494696104665,22,52.0,52.0,82.0,82.0,82.0,82.0,82.0,271.0,271.0,249,52,110.0,79.42857142857143,90.17815700046215,8132.1,1.0158584260769294,-1.0686965112413782,21,52.0,52.0,52.0,52.0,52.0,64.0,64.0,249.0,249.0,1.0,1,5068.0,43.0,276.4706370830536,3,208,72,94,404
3010,"('172.217.24.35', 443)",1452,52,277.2083333333333,218.97569444444446,357.76090864378017,127992.86775362321,2.53717916095056,6.455411151041826,24,52,52.0,52.0,60.0,194.0,313.0,315.8999999999999,342.0,343.4,313,52,147.42857142857142,108.26530612244899,120.95308326639858,14629.64835164835,0.6226643714126683,-1.7090271729495732,14,52.0,52.0,52.0,52.0,56.0,127.99999999999999,249.99999999999997,313.0,313.0,1452,52,458.9,359.04,493.03289274989885,243081.43333333326,1.4942248618070813,1.0818023739209037,10,52.0,58.4,257.3999999999999,342.0,342.0,342.0,342.6,527.4000000000001,1280.1,1.0,1,6653.0,24.0,38.93266797065735,172,217,24,35,404
3011,"('74.125.203.188', 5228)",80,52,69.5,8.5,9.674709297958257,93.59999999999997,-0.5038122308507531,-0.8789924371778417,16,58,64.0,64.0,64.0,70.0,76.0,76.0,80.0,80.0,80,52,70.5,9.5,10.889050857233999,118.57142857142847,-0.5496844717827982,-1.1183417041660624,8,60.4,64.0,64.0,64.0,72.0,80.0,80.0,80.0,80.0,76,52,68.5,7.5,8.928285709714139,79.71428571428571,-0.8237682964911416,-0.15150884495317385,8,60.4,64.0,64.0,64.0,70.0,76.0,76.0,76.0,76.0,1.0,1,1112.0,16.0,1.6099951267242432,74,125,203,188,404
3012,"('172.217.25.10', 443)",76,52,64.0,10.285714285714286,11.529227073966274,132.92307692307693,0.0,-2.117424242424242,14,52,52.0,52.0,54.400000000000006,64.0,73.6,76.0,76.0,76.0,76,52,67.27272727272727,9.520661157024794,10.854408404799491,117.81818181818184,-0.6469465640446311,-1.5481481481481518,11,52.0,52.0,64.0,64.0,76.0,76.0,76.0,76.0,76.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,3,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1.0,1,896.0,14.0,67.70092010498047,172,217,25,10,404
3013,"('3.235.72.199', 443)",87,52,74.0,14.666666666666666,17.134759992483115,293.6,-0.9209731538624718,-1.875,6,52,52.0,67.5,83.0,83.0,83.0,85.0,87.0,87.0,87,52,69.5,17.5,20.207259421636902,408.3333333333333,0.0,-6.0,4,52.0,52.0,52.0,59.0,69.5,79.99999999999999,87.0,87.0,87.0,83,83,83.0,0.0,0.0,0.0,0.0,0.0,2,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,1.0,1,444.0,6.0,136.18387627601624,3,235,72,199,404
3014,"('198.251.152.43', 8801)",1321,56,615.571934644303,417.98427088874746,455.6838697335132,207647.7891353094,0.23212493937224604,-1.623382168331755,27664,116.0,129.0,157.0,274.0,545.0,740.0,1060.0,1175.0,1234.0,173,56,121.52,31.156824615384252,35.34206176851125,1249.0613300492646,-0.6724706038042556,-0.9580059871738484,1625,60.0,101.0,109.0,109.0,132.0,151.0,152.0,153.0,154.0,1321,80,646.4039325626944,415.1640554924663,452.04545074560826,204345.08953980016,0.13041596011117124,-1.6451957068350973,26039,118.0,133.0,236.0,302.0,580.0,837.0,1096.0,1183.0,1238.0,0.0,3,5676394.0,9221.333333333334,298.77480904261273,198,251,152,43,405
3015,"('198.251.152.43', 443)",792,52,110.07773851590106,56.109536474006234,110.84540520588581,12286.703855257017,3.70752409733258,14.225807121602896,849,52.0,52.0,52.0,52.0,97.0,102.0,102.0,122.0,138.0,792,52,135.9437652811736,94.03578409980817,151.70693582999155,23014.994378925177,2.522013469363235,5.340264909418243,409,52.0,52.0,52.0,64.0,102.0,102.0,102.0,130.0,433.2,141,52,86.0340909090909,31.996177685950443,33.782180764608334,1141.2357372126735,0.18650780071573778,-1.6385111084737405,440,52.0,52.0,52.0,52.0,97.0,102.0,118.0,122.0,131.0,1.0,1,93456.0,849.0,298.9248387813568,198,251,152,43,405
3016,"('172.217.24.74', 443)",1452,52,428.52777777777777,450.17438271604976,522.238593703964,272733.1487538941,1.0572006216755887,-0.47322483173529406,108,52.0,52.0,52.0,52.0,79.0,193.0,627.8999999999996,990.8000000000006,1452.0,1452,52,595.5416666666666,578.090277777778,619.3763149358764,383627.01950354595,0.4312398777831214,-1.6714952661550866,48,52.0,52.0,52.0,52.0,88.5,939.2,1019.9,1452.0,1452.0,1452,52,294.9166666666667,303.6166666666668,384.92716861926345,148168.9251412429,1.717834422948999,2.1743384982706524,60,52.0,52.0,52.0,52.0,79.0,117.99999999999997,283.2999999999998,636.6000000000001,682.3,1.0,2,23140.5,54.0,0.940768837928772,172,217,24,74,405
3017,"('172.217.24.42', 443)",1452,52,770.1392405063291,676.2134273353628,686.9997524386001,471968.6598506978,-0.05210837256981934,-2.0122983122720566,79,52.0,52.0,52.0,52.0,1162.0,1452.0,1452.0,1452.0,1452.0,1233,52,103.67647058823529,93.80276816608996,218.39077022735898,47694.52852049911,4.750511739048159,23.452421020973826,34,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,57.599999999999994,1452,52,1273.6888888888889,298.703209876543,445.3666937695184,198351.491919192,-2.2991467445139806,3.639427404463142,45,369.60000000000014,1452.0,1452.0,1452.0,1452.0,1452.0,1452.0,1452.0,1452.0,1.0,1,60841.0,79.0,0.3551962375640869,172,217,24,42,405
3018,"('3.208.72.68', 443)",1452,52,207.65079365079364,163.2310405643739,263.43084779869764,69395.8115719406,3.5100231283473313,14.732700672907006,63,52.0,52.0,52.0,64.0,82.0,249.0,271.0,309.6,328.40000000000003,1452,52,214.0,197.2,349.23858063921944,121967.58620689657,3.235407528471992,10.08831371930424,30,52.0,52.0,52.0,82.0,82.0,82.0,266.79999999999995,271.0,274.20000000000005,564,52,201.87878787878788,134.79889807162533,154.43157011597353,23849.109848484848,0.611447468025533,-0.350097818910414,33,52.0,52.0,52.0,61.60000000000001,249.0,249.0,316.4,324.6,340.20000000000005,1.0,1,13082.0,63.0,270.91163206100464,3,208,72,68,405
3019,"('3.21.137.225', 443)",1452,40,526.2549019607843,529.3294886582084,593.5326391408396,352280.9937254901,0.750887282280465,-1.2055523901184924,51,40.0,40.0,40.0,52.0,166.0,288.0,765.0,1452.0,1452.0,1452,40,543.5416666666666,490.37500000000017,564.1799727628292,318299.0416666666,0.62840256867136,-1.132200805918261,24,40.0,40.0,40.0,53.60000000000001,361.5,765.0,765.0,1039.8000000000015,1452.0,1452,40,510.8888888888889,557.6954732510287,628.7846845202097,395370.17948717956,0.878429842224943,-1.2368488288898005,27,40.0,40.0,40.0,59.60000000000001,112.0,288.0,520.7999999999992,1452.0,1452.0,1.0,1,26839.0,51.0,77.3539969921112,3,21,137,225,405
3020,"('3.21.137.222', 443)",1452,40,426.35135135135135,462.16654492330173,550.9178813689133,303510.51201201207,1.0915604310763398,-0.5117055091943232,37,40.0,40.0,40.0,44.800000000000004,60.0,144.3999999999999,483.0,1106.0,1452.0,1452,40,391.7368421052632,390.6426592797784,510.95116554055477,261071.09356725143,1.465265024234009,0.9161778124445985,19,40.0,40.0,40.0,42.400000000000006,60.0,419.5999999999996,483.0,512.6,1452.0,1452,40,462.8888888888889,544.074074074074,602.9488212491601,363547.2810457516,0.8688869147669649,-1.2510350929425536,18,40.0,40.0,40.0,49.60000000000001,61.5,95.19999999999999,1006.5999999999985,1106.0,1452.0,1.0,1,15775.0,37.0,75.11384725570679,3,21,137,222,405
3021,"('18.205.93.247', 443)",1452,40,323.82758620689657,387.3935790725328,501.6105538993884,251613.1477832512,1.7064191238301156,1.352142164923872,29,52.0,52.0,52.0,52.0,60.0,79.20000000000002,137.19999999999987,571.4,1452.0,1452,52,263.07142857142856,309.1122448979591,429.14951030824005,184169.30219780223,2.177811379431579,4.190153828346275,14,52.0,52.0,52.0,52.0,56.0,63.2,75.39999999999996,334.40000000000015,823.1000000000004,1452,40,380.53333333333336,454.51555555555564,570.1538472410841,325075.4095238095,1.4937043325401327,0.4563339268574991,15,44.8,52.0,52.0,56.8,83.0,91.0,148.59999999999994,750.400000000001,1452.0,1.0,1,9391.0,29.0,80.5244071483612,18,205,93,247,405
3022,"('3.235.96.60', 443)",1452,40,334.7142857142857,398.23469387755114,507.49587534487756,257552.0634920635,1.6159231320728167,1.1274279446932827,28,40.0,40.0,40.0,40.0,52.0,74.99999999999999,160.0999999999999,540.6,1452.0,1452,40,241.8,276.5066666666668,389.10266731839005,151400.88571428572,2.4687031109833044,6.692487533362123,15,40.0,40.0,40.0,40.0,40.0,48.00000000000001,144.79999999999987,516.0,540.6,1452,40,441.9230769230769,529.8934911242604,616.1289720962732,379614.9102564102,1.116893483594305,-0.7225898656137595,13,40.0,40.0,47.199999999999996,52.0,71.0,94.19999999999999,406.59999999999894,1213.6000000000008,1452.0,1.0,1,9372.0,28.0,69.40640211105347,3,235,96,60,405
3023,"('3.235.72.199', 443)",1452,52,332.76,352.2752000000001,466.97156230331626,218062.43999999997,1.7222912609525611,1.6345634228507624,25,52.0,52.0,53.599999999999994,62.400000000000006,87.0,119.79999999999994,266.9999999999999,571.2,1208.4000000000005,999,52,186.78571428571428,187.37755102040813,275.1816682656215,75724.95054945056,2.4635188700967086,5.965362363991743,14,52.0,52.0,52.0,52.0,56.0,81.6,92.79999999999997,208.60000000000005,489.5000000000002,1452,52,518.5454545454545,501.42148760330565,597.5848665480684,357107.67272727273,0.981719325012605,-1.0012192762943246,11,60.0,64.0,83.0,103.0,235.0,275.0,580.0,1348.0,1452.0,1.0,1,8319.0,25.0,139.0173671245575,3,235,72,199,405
3024,"('18.205.93.224', 443)",89,40,63.125,16.90625,19.171686713186496,367.55357142857156,0.48028839234918785,-1.9039972471880624,8,48.400000000000006,52.0,52.0,52.0,52.0,58.20000000000001,79.89999999999999,84.19999999999999,86.2,89,52,65.6,16.32,18.742998692845283,351.30000000000007,0.6666347285445593,-2.9952454261018513,5,52.0,52.0,52.0,52.0,52.0,64.4,76.8,84.2,86.6,85,40,59.0,17.333333333333332,23.302360395462088,543.0,1.2298092586842269,0.0,3,42.4,44.8,47.2,49.6,52.0,58.599999999999994,65.19999999999999,71.80000000000001,78.4,1.0,1,505.0,8.0,1.5771889686584473,18,205,93,224,405
3025,"('134.224.41.218', 8801)",1302,56,313.98664760182515,186.09314976508088,246.25404833934905,60641.05632351846,1.610745366591488,2.2770176750839415,47557,121,125.0,129.0,151.0,249.0,295.0,334.0,501.8000000000029,606.0,1290,56,252.6244203204047,100.15335576211368,148.60790940416604,22084.310737476822,2.652157155639265,11.153362595312956,18976,121.0,127.0,145.0,194.0,267.0,288.0,301.0,314.0,339.0,1302,65,354.7273363423253,241.62456694569036,286.4997530052728,82082.10847208231,1.1480690307114418,0.49774803089313124,28581,120.0,124.0,127.0,139.0,167.0,393.0,505.0,566.0,769.0,0.0,3,4977421.0,15852.333333333334,299.8693985939026,134,224,41,218,406
3026,"('134.224.41.218', 443)",1066,52,110.67105263157895,52.66548000346166,97.66013406779423,9537.501786139543,4.25257287874545,22.37107709423028,2432,52,52.0,52.0,64.0,102.0,102.0,127.0,131.0,146.0,1066,52,130.06691449814127,78.51392324594728,134.74790651057418,18156.998308982438,3.21507053297901,10.742222080550285,1076,52.0,52.0,52.0,102.0,102.0,102.0,102.0,102.0,244.0,495,52,95.28023598820059,41.01119899757229,46.58759563081291,2170.404066660138,1.3017859817292994,6.265947908046636,1356,52.0,52.0,52.0,52.0,102.0,122.0,131.0,141.0,146.0,1.0,1,269152.0,2432.0,299.8734390735626,134,224,41,218,406
3027,"('172.217.194.95', 443)",125,52,73.5,28.666666666666668,33.73870181260684,1138.3,1.0772179124862407,-1.2226460006552768,6,52,52.0,52.0,52.0,52.0,52.0,80.0,108.0,116.5,52,52,52.0,0.0,0.0,0.0,0.0,0.0,3,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,125,52,95.0,28.666666666666668,38.19685850956856,1459.0,-1.3541371052894218,0.0,3,63.2,74.4,85.6,96.80000000000001,108.0,111.4,114.8,118.2,121.6,1.0,1,441.0,6.0,5.030209064483643,172,217,194,95,406
3028,"('172.217.194.188', 5228)",80,52,65.5,13.5,15.609825965290794,243.66666666666666,0.01419709787789776,-5.918089082099929,4,52,52.0,52.0,57.20000000000001,65.0,72.8,78.2,78.8,79.4,80,52,66.0,14.0,19.79898987322333,392.0,0.0,0.0,2,54.800000000000004,57.6,60.4,63.2,66.0,68.8,71.6,74.4,77.2,78,52,65.0,13.0,18.384776310850235,338.0,0.0,0.0,2,54.60000000000001,57.2,59.8,62.400000000000006,65.0,67.6,70.19999999999999,72.80000000000001,75.4,1.0,1,262.0,4.0,0.09858489036560059,172,217,194,188,406
3029,"('198.251.218.152', 8801)",1325,56,589.7394985887431,387.42850407374135,429.35645844518797,184346.9684085944,0.4605291914951415,-1.4375957658788718,66253,135.0,155.0,249.59999999999854,310.0,419.0,570.0,980.0,1158.0,1222.0,1325,56,639.480058715138,451.07897324899096,472.7200915608019,223464.28496525294,0.1957003732405412,-1.7707257799924894,32019,128.0,145.0,197.0,285.0,440.0,916.0,1144.0,1194.0,1241.0,1321,65,543.2172401705907,316.95155036812514,378.5334535802047,143287.57547935698,0.7375945597065364,-0.8584564544906064,34234,150.0,211.0,275.0,345.0,415.0,519.0,618.0,1039.0,1187.0,0.0,3,13024003.666666666,22084.333333333332,298.831908305486,198,251,218,152,407
3030,"('198.251.218.152', 443)",1082,52,115.05292061907139,58.86788190156059,114.42474894897158,13093.023172035173,4.2550947640570635,20.703587610038003,2003,52.0,52.0,52.0,64.0,102.0,102.0,122.0,131.0,152.79999999999995,1082,52,146.52464403066813,97.8156457353851,158.5528430905405,25139.00405209356,2.944040274816719,8.553090730830684,913,52.0,52.0,59.19999999999959,102.0,102.0,102.0,102.0,217.80000000000007,242.0,288,52,88.69174311926605,36.39463344836296,38.61358122941912,1491.0086553609485,0.42362614698744283,-0.6888319170493253,1090,52.0,52.0,52.0,52.0,64.0,102.0,131.0,131.0,131.0,1.0,1,230451.0,2003.0,298.92442989349365,198,251,218,152,407
3031,"('8.8.8.8', 853)",1460,52,291.3333333333333,296.92592592592587,446.89095919672025,199711.5294117647,2.2792033898215776,4.3043976620945275,18,52.0,52.0,52.0,58.400000000000006,64.0,157.39999999999995,210.6,332.00000000000006,823.7000000000006,211,52,95.1,55.54,66.38850302072892,4407.4333333333325,1.2444847557964782,-0.2658063412988696,10,52.0,52.0,52.0,52.0,58.0,64.0,88.29999999999998,157.4,207.39999999999998,1460,52,536.625,465.28125,596.2992866721495,355572.83928571426,1.0964289385333257,-0.5077512387864429,8,52.0,55.2,85.40000000000002,263.20000000000005,329.0,385.40000000000003,530.2999999999998,1096.4000000000005,1460.0,1.0,1,5244.0,18.0,15.36489224433899,8,8,8,8,407
3032,"('142.250.204.138', 443)",1378,53,592.7,510.43999999999994,585.8816812671689,343257.3444444445,0.5961450604838913,-1.6569914051296468,10,60.199999999999996,61.0,95.29999999999998,239.60000000000002,359.5,551.3999999999997,965.6999999999999,1378.0,1378.0,1378,61,665.5,516.1666666666666,612.6443503371266,375333.1,0.3188185757626495,-2.2946629923477664,6,61.0,61.0,193.5,326.0,557.5,789.0,1083.5,1378.0,1378.0,1378,53,483.5,447.25,614.5873954668015,377717.6666666667,1.6745217812884523,2.716457180457965,4,70.1,87.20000000000002,104.29999999999998,166.60000000000005,251.5,336.3999999999999,491.49999999999966,787.0000000000003,1082.5000000000002,0.0,1,5927.0,10.0,0.17476987838745117,142,250,204,138,407
3033,"('64.233.189.188', 5228)",304,52,134.8,100.72,116.82541580400122,13648.177777777779,0.9733608854896169,-1.2627480633391257,10,52.0,52.0,52.0,52.0,71.0,90.0,153.59999999999997,302.0,302.20000000000005,90,52,67.2,18.240000000000002,20.813457185196313,433.20000000000005,0.608580619450184,-3.3333333333333357,5,52.0,52.0,52.0,52.0,52.0,67.19999999999999,82.39999999999999,90.0,90.0,304,52,202.4,120.32000000000001,137.29821557471166,18850.8,-0.6084189154485732,-3.333095057363068,5,52.0,52.0,101.99999999999999,202.0,302.0,302.0,302.0,302.4,303.2,1.0,1,1348.0,10.0,8.136092901229858,64,233,189,188,407
3034,"('3.235.96.225', 443)",83,52,59.75,11.625,15.500000000000002,240.25000000000003,1.9999999999999998,4.0,4,52.0,52.0,52.0,52.0,52.0,52.0,55.09999999999999,64.4,73.7,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,83,52,67.5,15.5,21.920310216782973,480.5,0.0,0.0,2,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,1.0,1,239.0,4.0,0.043118953704833984,3,235,96,225,407
3035,"('52.220.40.44', 443)",42,40,41.333333333333336,0.8888888888888881,1.1547005383792526,1.3333333333333357,-1.7320508075688956,0.0,3,40.4,40.8,41.2,41.6,42.0,42.0,42.0,42.0,42.0,42,40,41.0,1.0,1.4142135623730951,2.0,0.0,0.0,2,40.2,40.4,40.6,40.8,41.0,41.2,41.4,41.6,41.800000000000004,42,42,42.0,0.0,0.0,0.0,0.0,0.0,1,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,1.0,1,124.0,3.0,0.06461977958679199,52,220,40,44,407
3036,"('134.224.237.152', 443)",1438,52,663.7202297106945,433.02199721624976,501.93505955296683,251938.80400844035,0.07944970933982311,-1.3553775427721135,46145,52.0,52.0,97.0,590.0,676.0,827.0,987.0,1122.0,1438.0,1438,52,553.3754509208278,460.85744460178876,517.0143275432932,267303.8148850437,0.4495856674540316,-1.2769420958949476,21068,52,52.0,52.0,72.0,572.0,678.0,863.0,1119.0,1438.0,1438,52,756.4244526857279,391.47990994298993,469.2718349077751,220216.05503771012,-0.19625732044074384,-1.1180430873196954,25077,52.0,97.0,591.0,658.0,790.0,912.0,1080.0,1185.0,1438.0,1.0,7,4375338.571428572,6592.142857142857,296.99461664472307,134,224,237,152,408
3037,"('139.45.195.230', 443)",1438,52,397.15294117647056,430.39695501730125,515.4470899335919,265685.7025210084,1.2178883442676205,-0.13673922532082594,85,52.0,52.0,52.0,52.0,56.0,178.0,540.0,730.8000000000009,1438.0,1438,52,272.468085106383,305.5056586690809,399.6807340574327,159744.68917668823,1.9219922114909913,2.8782245528848343,47,52,52.0,52.0,52.0,52.0,56.79999999999998,178.0,569.0,676.0,1438,52,551.3684210526316,543.0637119113575,600.3362760830161,360403.64438122325,0.6337994638169139,-1.4836176556934473,38,52.0,52.0,52.0,56.0,196.5,398.39999999999986,1172.2999999999997,1438.0,1438.0,1.0,3,11252.666666666666,28.333333333333332,25.670995394388836,139,45,195,230,408
3038,"('172.217.26.141', 443)",1438,52,248.6153846153846,271.01775147929,397.46073062462915,157975.032388664,2.285668951370135,4.1376322503210705,39,52.0,52.0,52.0,52.0,60.0,83.8,121.39999999999998,284.0,726.4000000000013,1438,52,168.04545454545453,176.2603305785124,312.86745668820436,97886.04545454544,3.6062706431117477,13.954122691152316,22,52,52.0,52.0,52.0,52.0,56.8,83.7,111.00000000000001,406.80000000000064,1438,52,352.88235294117646,364.05536332179935,475.64520421645966,226238.3602941176,1.594427648572974,1.1456472656251786,17,52.0,52.0,52.0,69.20000000000002,91.0,202.39999999999998,284.0,562.4000000000003,1195.2000000000003,1.0,1,9696.0,39.0,240.71316599845886,172,217,26,141,408
3039,"('148.78.33.7', 443)",1370,40,168.71052631578948,143.66343490304698,261.20768457454807,68229.4544807966,3.424783131164192,12.789916609292131,38,40.0,40.0,40.0,52.0,83.5,114.79999999999998,159.29999999999998,177.40000000000003,260.3000000000007,373,40,117.11111111111111,69.5679012345679,88.80970329132292,7887.163398692813,1.4464619381860915,2.6933594980316897,18,40,40.0,41.199999999999996,58.400000000000006,96.5,139.39999999999998,159.29999999999998,163.60000000000002,205.7,1370,40,215.15,226.455,347.8770616180377,121018.45000000001,2.535163334215456,6.215720191250298,20,40.0,40.0,40.0,47.2,83.5,88.6,138.89999999999995,186.0,770.0,1.0,1,6411.0,38.0,2.663130760192871,148,78,33,7,408
3040,"('142.250.66.35', 443)",1438,52,394.0571428571429,429.96408163265295,511.8644089104494,262005.17310924374,1.2534761104504806,0.01984581369692906,35,52.0,52.0,52.0,56.80000000000001,83.0,127.19999999999996,516.5999999999992,819.4000000000005,1438.0,1438,52,397.89473684210526,448.69806094182826,536.1363730678191,287442.2105263158,1.276736624847374,0.0025706669401808213,19,52,52.0,52.0,53.60000000000001,83.0,110.99999999999997,398.9999999999999,864.0000000000001,1438.0,1438,52,389.5,407.6875,498.90573591945537,248906.93333333332,1.3569401376230066,0.5475890583199483,16,52.0,52.0,52.0,60.0,87.0,170.0,469.5,748.0,1195.5,1.0,1,13792.0,35.0,0.5101161003112793,142,250,66,35,408
3041,"('157.240.199.17', 443)",1432,52,333.96774193548384,384.72216441207047,511.5748549900244,261708.83225806447,1.6734475619107005,1.0978960740443409,31,52.0,52.0,52.0,52.0,60.0,83.0,189.0,333.0,1432.0,1432,52,324.47058823529414,390.89273356401367,531.505775797293,282498.38970588235,1.819210622176942,1.5602177645146287,17,52,52.0,52.0,52.0,60.0,73.79999999999998,180.2,225.00000000000003,1432.0,1432,52,345.5,376.35714285714283,505.9564818622858,255991.96153846153,1.694205840535502,1.5668081328905679,14,52.0,52.0,52.0,52.0,56.0,78.4,326.7,522.6000000000001,1244.5000000000007,1.0,2,5176.5,15.5,58.331409096717834,157,240,199,17,408
3042,"('142.250.138.188', 443)",90,52,71.0,19.0,26.870057685088806,722.0,0.0,0.0,2,55.800000000000004,59.6,63.4,67.2,71.0,74.8,78.6,82.4,86.2,90,90,90.0,0.0,0.0,0.0,0.0,0.0,1,90,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1.0,1,142.0,2.0,0.21611475944519043,142,250,138,188,408
3043,"('134.224.41.218', 8801)",1315,56,351.8762392565431,205.9606411210653,257.2324523562875,66168.53454522972,1.253127621179579,1.1889944752002872,51543,121.0,126.0,140.0,199.0,292.0,322.0,478.0,543.0,727.0,1291,56,293.9190972961465,106.6529091064104,181.83520502283642,33064.04178569695,2.34421832538692,7.181276148170793,18788,124,145.0,224.0,275.0,292.0,303.0,313.0,327.0,407.0,1315,65,385.11998168218594,247.15691000111175,286.57745663950004,82126.63865396452,0.877915218558651,0.06462059196303294,32755,120.0,124.0,129.0,150.0,305.0,491.0,532.0,574.0,781.6000000000022,0.0,3,6045585.666666667,17181.0,299.94779626528424,134,224,41,218,409
3044,"('134.224.41.218', 443)",882,52,112.49207786328655,55.379541818409024,100.64734789050569,10129.888637392478,3.9432704083403127,18.47629498035488,2209,52.0,52.0,52.0,64.0,102.0,102.0,130.0,138.0,146.0,882,52,132.41038696537677,82.37234995706862,137.08037484720302,18791.02916824969,3.004374760992038,8.897377987924047,982,52,52.0,52.0,102.0,102.0,102.0,102.0,102.0,246.0,528,52,96.55093724531378,42.439286124677764,51.33925456287727,2635.7190590719147,2.0691246896653928,11.579087765828405,1227,52.0,52.0,52.0,52.0,102.0,122.0,131.0,146.0,146.0,1.0,1,248495.0,2209.0,299.81948590278625,134,224,41,218,409
3045,"('172.217.194.95', 443)",1378,52,373.11842105263156,387.81994459833794,467.2235715259598,218297.86578947367,1.3144875111220813,0.25920113353938357,76,52.5,53.0,61.0,61.0,103.5,198.0,574.5,637.0,1378.0,1378,52,397.9767441860465,437.22444564629524,512.4906265517772,262646.6423034331,1.1627561176100851,-0.3463740086578704,43,52,61.0,61.0,61.0,64.0,108.8,565.3999999999999,947.8000000000004,1378.0,1378,52,340.72727272727275,321.9834710743803,406.2014026876995,164999.5795454546,1.5951144013177487,1.7463818187050468,33,53.0,53.0,53.0,92.80000000000003,141.0,209.99999999999997,411.1999999999995,632.0,713.0,0.5,2,14178.5,38.0,138.66028106212616,172,217,194,95,409
3046,"('134.224.46.194', 443)",1438,40,414.43645320197044,394.46155670775,452.0896338971282,204385.0370772394,0.9396029358775811,-0.5973920062805518,54810,52,52.0,52.0,52.0,171.0,294.0,638.0,928.0,1119.0,1091,52,62.096516840070734,17.66461345879281,42.12959236504529,1774.9025528448824,7.522083876758126,86.20091128990573,24317,52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,1438,40,695.4140622437936,382.1595363527691,433.6015837911086,188010.3334661578,0.13884707994946538,-1.3181751397287642,30493,171.0,191.0,319.0,551.8000000000011,678.0,840.0,1107.0,1119.0,1261.0,1.0,8,2839407.75,6851.25,261.9654629230499,134,224,46,194,410
