,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
2244,"('112.78.4.242', 443)",1492,52,932.1339950372209,679.5965494523111,697.4244215306816,486400.82374740584,-0.44937248345680353,-1.7920293982345863,1612,52.0,52.0,52.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,615,52,61.7317880794702,16.087923775272994,57.882143505266825,3350.342536764302,8.653870023507082,78.01475625568236,604,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,1492,52,1453.6845238095239,74.08638038548686,222.35981754659701,49443.88845935591,-5.758692138589279,31.656044642614447,1008,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,6,250433.33333333334,268.6666666666667,0.5079309145609537,112,78,4,242,235
2245,"('52.219.40.147', 443)",1472,40,892.8059914407988,682.4739672894453,696.352102659522,484906.2508783375,-0.3785049135324303,-1.8502892924314274,701,40.0,40.0,52.0,378.0,1472.0,1472.0,1472.0,1472.0,1472.0,652,40,51.129411764705885,15.450242214532828,60.2438852195435,3629.325706345532,8.686803666448455,77.04779776325276,255,40.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,52.0,1472,40,1374.0336322869955,181.4354702487464,350.21939991926575,122653.62807981059,-3.3535157458641027,9.434884418689705,446,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1,2,312928.5,350.5,24.33519208431244,52,219,40,147,235
2246,"('52.219.36.19', 443)",1472,40,624.3613445378152,663.3280135583643,685.3558364535088,469712.6225608887,0.41678703401434114,-1.8267813718557762,119,40.0,40.0,52.0,52.0,71.0,468.79999999999984,1472.0,1472.0,1472.0,243,40,57.11764705882353,18.44290657439447,40.19882936545468,1615.9458823529415,3.9279571357944807,15.048286568559956,51,40.0,40.0,40.0,52.0,52.0,52.0,52.0,52.0,60.0,1472,40,1049.7941176470588,572.7257785467133,630.4195371343611,397428.7928007021,-0.8728329338558232,-1.2168146811770009,68,48.1,90.2,541.1999999999987,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1,1,74299.0,119.0,10.84195590019226,52,219,36,19,235
2247,"('69.171.250.15', 443)",1432,52,219.51351351351352,256.3199415631847,394.3761333226626,155532.53453453456,2.589472073376287,5.664772330398926,37,52.0,52.0,52.0,52.0,52.0,64.0,83.0,102.60000000000001,627.7999999999997,1432,52,256.3,312.38,440.5194421899769,194057.37894736844,2.2280045466117846,3.941264762136888,20,52.0,52.0,52.0,52.0,56.0,64.0,83.0,196.2000000000005,787.600000000001,1432,52,176.23529411764707,186.97577854671272,340.32843133724606,115823.4411764706,3.568976267943833,13.298647276307891,17,52.0,52.0,52.0,52.0,52.0,73.79999999999998,83.0,97.4,316.0000000000001,1,3,2707.3333333333335,12.333333333333334,139.03036363919577,69,171,250,15,235
2248,"('69.192.221.79', 443)",83,40,60.8235294117647,15.653979238754323,17.45435222987968,304.65441176470586,0.43763364197104576,-1.6321492037101288,17,40.0,52.0,52.0,52.0,52.0,52.0,83.0,83.0,83.0,83,40,58.333333333333336,16.444444444444446,19.215878850575635,369.25,0.5838489209756799,-1.7142857142857144,9,40.0,40.0,44.8,52.0,52.0,52.0,70.6,83.0,83.0,83,52,63.625,14.53125,16.044024254709736,257.4107142857143,0.6440611887195306,-2.24,8,52.0,52.0,52.0,52.0,52.0,58.20000000000001,79.89999999999999,83.0,83.0,1,3,344.6666666666667,5.666666666666667,0.13497702280680338,69,192,221,79,235
2249,"('64.233.189.188', 5228)",80,52,68.0,8.8,10.327955589886447,106.66666666666671,-0.5809475019311126,-1.098214285714286,10,52.0,61.6,64.0,64.0,70.0,76.0,76.0,76.0,76.4,80,52,64.8,6.079999999999998,9.959919678390985,99.19999999999997,0.5959369214437907,2.1904266389177973,5,56.8,61.6,64.0,64.0,64.0,64.0,64.0,67.2,73.6,76,52,71.2,7.679999999999998,10.73312629199899,115.20000000000002,-2.236067977499791,5.000000000000007,5,61.6,71.2,76.0,76.0,76.0,76.0,76.0,76.0,76.0,1,1,680.0,10.0,2.5607028007507324,64,233,189,188,235
2250,"('184.31.29.169', 443)",83,40,59.142857142857146,13.632653061224492,16.8763006553428,284.80952380952385,0.9070455840354675,-0.8401893573644754,7,47.2,52.0,52.0,52.0,52.0,52.0,58.199999999999974,76.80000000000003,83.0,83,40,55.8,10.879999999999999,16.068602926203635,258.20000000000005,1.6083247724965315,3.443193388536864,5,44.8,49.6,52.0,52.0,52.0,52.0,52.0,58.20000000000001,70.6,83,52,67.5,15.5,21.920310216782973,480.5,0.0,0.0,2,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,1,1,414.0,7.0,0.9335269927978516,184,31,29,169,235
2251,"('104.21.3.171', 443)",71,40,47.166666666666664,9.555555555555555,12.624051119457125,159.3666666666667,1.8160207348113915,2.948742015965472,6,40.0,40.0,40.0,40.0,40.0,40.0,46.0,52.0,61.5,71,40,50.333333333333336,13.777777777777779,17.8978583448784,320.33333333333337,1.7320508075688759,0.0,3,40.0,40.0,40.0,40.0,40.0,46.199999999999996,52.4,58.60000000000001,64.8,52,40,44.0,5.333333333333333,6.928203230275509,48.0,1.7320508075688774,0.0,3,40.0,40.0,40.0,40.0,40.0,42.4,44.8,47.2,49.6,1,1,283.0,6.0,0.3907599449157715,104,21,3,171,235
2252,"('69.171.250.35', 443)",83,52,62.333333333333336,13.77777777777778,16.00833116432399,256.2666666666667,0.9682458365518535,-1.8750000000000018,6,52.0,52.0,52.0,52.0,52.0,52.0,67.5,83.0,83.0,83,52,59.75,11.625,15.500000000000002,240.25000000000003,1.9999999999999998,4.0,4,52.0,52.0,52.0,52.0,52.0,52.0,55.09999999999999,64.4,73.7,83,52,67.5,15.5,21.920310216782973,480.5,0.0,0.0,2,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,1,1,374.0,6.0,115.18800401687622,69,171,250,35,235
2253,"('23.79.186.215', 443)",83,40,62.0,16.8,19.78635893740938,391.5,0.3159548678858009,-2.7542852669025217,5,44.8,49.6,52.0,52.0,52.0,64.4,76.8,83.0,83.0,83,40,58.333333333333336,16.444444444444446,22.18858565419016,492.3333333333333,1.1797986609198345,0.0,3,42.4,44.8,47.2,49.6,52.0,58.2,64.4,70.6,76.80000000000001,83,52,67.5,15.5,21.920310216782973,480.5,0.0,0.0,2,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,1,1,310.0,5.0,0.20154380798339844,23,79,186,215,235
2254,"('172.217.24.35', 443)",83,40,56.75,13.125,18.39157415774952,338.25,1.4118020652928034,2.6560975063489813,4,43.6,47.2,50.8,52.0,52.0,52.0,55.09999999999999,64.4,73.7,83,52,62.333333333333336,13.777777777777779,17.897858344878397,320.3333333333333,1.7320508075688759,0.0,3,52.0,52.0,52.0,52.0,52.0,58.2,64.4,70.6,76.80000000000001,40,40,40.0,0.0,0.0,0.0,0.0,0.0,1,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1,1,227.0,4.0,1.7023968696594238,172,217,24,35,235
2255,"('112.78.4.242', 443)",1492,40,1004.0332225913621,643.4157459630437,679.4424955632261,461642.10477718455,-0.6767566366118039,-1.539554380759034,9030,52.0,52.0,64.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,608,52,57.40702684786211,9.046957748759334,33.82383450831328,1144.0517808457646,14.264160196487436,222.6147255613018,3017,52.0,52.0,52.0,52.0,52,52.0,52.0,52.0,64.0,1492,40,1478.999334774655,25.681340686290735,131.95984691246855,17413.401197162133,-10.30066063682881,105.17229039919897,6013,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1.0,10,906642.0,903.0,8.888814020156861,112,78,4,242,236
2256,"('52.219.124.27', 443)",1472,40,869.5824508320726,693.7930823497443,702.1406666592057,493001.5157766339,-0.30766622211691563,-1.9068377574951623,1983,40.0,52.0,52.0,68.0,1472.0,1472.0,1472.0,1472.0,1472.0,76,40,51.62336114421931,8.229173444179098,10.846343934988148,117.64317675605417,0.6245712056372155,-0.49730119607426504,839,40.0,40.0,40.0,52.0,52,52.0,52.0,60.0,68.0,1472,40,1469.4667832167831,5.053147464423569,59.23328095627795,3508.58157284536,-23.852712164630912,568.5642474804813,1144,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1.0,1,1724382.0,1983.0,52.834813356399536,52,219,124,27,236
2257,"('52.219.41.23', 443)",1472,40,949.2298850574713,657.3220685483022,683.2443313853877,466822.81637026544,-0.5527002230918601,-1.6833259341739313,1653,40.0,40.0,46.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,689,40,50.77163904235727,18.924758096517294,68.38038932586265,4675.877644356551,7.97868547288485,65.27873219278663,543,40.0,40.0,40.0,40.0,40,40.0,40.0,40.0,52.0,1472,40,1388.745945945946,155.707582176771,323.2904518881076,104516.71628201683,-3.707463138165711,11.959000773684854,1110,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1.0,4,392269.25,413.25,10.371259987354279,52,219,41,23,236
2258,"('52.219.36.27', 443)",1472,40,946.1969696969697,661.2371441689637,686.269465273031,470965.7789661319,-0.543908374830653,-1.7028831086421965,528,40.0,40.0,52.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,244,40,45.13483146067416,8.250347178386562,22.77062783015311,518.5014917793433,7.428556849752747,57.84504491896433,178,40.0,40.0,40.0,40.0,40,40.0,40.0,40.0,52.0,1472,40,1404.4514285714286,128.14928979591946,293.6172911800355,86211.11367990175,-4.199071166487276,15.965245821564327,350,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1.0,1,499592.0,528.0,9.41386079788208,52,219,36,27,236
2259,"('52.219.36.255', 443)",1472,40,263.77337110481585,251.27921739200198,328.8934955999865,108170.93144797835,1.72876153545202,2.39865778356408,353,40.0,40.0,40.0,52.0,60.0,192.0,296.0,552.0,552.0,269,40,60.27745664739884,29.864546092418788,51.71077223931947,2674.003965586773,2.850838943913172,6.734780538762981,173,40.0,40.0,40.0,40.0,40,40.0,52.0,52.0,60.0,1472,40,459.35555555555555,288.57135802469145,362.84703861634404,131657.97343265067,0.9488804358334815,0.16403472293071886,180,52.0,136.0,223.0,296.0,296.0,552.0,552.0,552.0,1012.0,1.0,4,23278.0,88.25,35.18916463851929,52,219,36,255,236
2260,"('52.219.132.47', 443)",1472,40,629.0841121495328,660.9620054153202,684.1727151671258,468092.304179157,0.41333413499234467,-1.829348440896792,107,40.0,40.0,44.79999999999998,52.0,136.0,458.1999999999997,1472.0,1472.0,1472.0,307,40,60.55555555555556,30.167901234567903,56.00144298285194,3136.1616161616166,3.334393735399778,10.674722215005225,45,40.0,40.0,40.0,40.0,40,40.0,52.0,52.0,56.80000000000001,1472,40,1041.725806451613,581.6295525494274,632.1670294262437,399635.1530936013,-0.8237247224254596,-1.31248775984128,62,49.3,136.0,442.6,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1.0,1,67312.0,107.0,13.925824165344238,52,219,132,47,236
2261,"('69.171.250.15', 443)",1432,40,350.63492063492066,377.6457545981357,482.0088107074292,232332.4935995903,1.5128370978503192,0.8029693205541037,63,52.0,52.0,52.0,52.0,60.0,101.99999999999959,326.0,723.0,1432.0,1432,40,282.78125,318.220703125,431.3600198602914,186071.466733871,1.9693361134415128,2.810560664163979,32,52.0,52.0,52.0,52.0,60,64.0,178.0,527.2000000000003,735.0,1432,52,420.6774193548387,428.961498439126,527.1616695155781,277899.4258064516,1.2157181833578068,-0.14234174357070462,31,52.0,52.0,52.0,52.0,83.0,326.0,333.0,756.0,1432.0,1.0,3,7363.333333333333,21.0,67.80568997065227,69,171,250,15,236
2262,"('52.219.32.107', 443)",1472,40,335.35185185185185,400.90466392318234,528.0792235235738,278867.66631726065,1.6491093208579422,0.9738452963259037,54,40.0,40.0,40.0,49.0,52.0,68.79999999999997,171.59999999999968,447.8000000000003,1472.0,241,40,70.29166666666667,42.81944444444443,60.61961166850691,3674.737318840579,2.0910134909557816,3.0812086996876586,24,40.0,40.0,40.0,40.0,40,52.0,52.0,55.20000000000002,166.0,1472,40,547.4,561.7333333333333,634.0991220240918,402081.6965517241,0.7528276564242791,-1.3640411103886243,30,40.0,44.800000000000004,49.0,63.40000000000003,110.5,397.5999999999999,897.9999999999977,1472.0,1472.0,1.0,1,18109.0,54.0,10.420350313186646,52,219,32,107,236
2263,"('142.250.66.138', 443)",1378,52,456.4339622641509,463.9480242079027,538.6138016110631,290104.8272859216,0.9934139609229208,-0.7817556134086696,53,53.0,61.0,63.0,70.80000000000001,116.0,266.2,634.0,1378.0,1378.0,1378,52,466.6333333333333,493.26888888888885,557.195593921073,310466.9298850574,0.9071461100840261,-1.0003129504203918,30,59.2,61.0,63.0,70.2,95,145.19999999999993,677.7999999999996,1378.0,1378.0,1378,52,443.1304347826087,422.88846880907374,525.4746170106885,276123.57312252966,1.196275047877019,-0.2870929590274631,23,53.0,55.800000000000004,67.6,71.6,208.0,280.59999999999997,412.79999999999995,1079.600000000001,1378.0,0.5,2,12095.5,26.5,11.113380670547485,142,250,66,138,236
2264,"('142.250.66.46', 443)",1470,52,321.71153846153845,374.65532544378715,475.47937983530596,226080.64064856718,1.652256053824562,1.2720038602853463,52,52.0,52.0,60.0,60.0,60.0,75.39999999999996,116.0,619.4000000000003,1267.8999999999996,1470,52,166.2,173.0133333333332,295.6003126310698,87379.54482758621,3.478895191928655,13.336710920014477,30,52.0,52.0,52.0,56.80000000000001,60,61.599999999999994,69.69999999999995,116.0,569.0,1470,52,533.7727272727273,519.6404958677687,588.8346790235602,346726.27922077914,0.7005911639649302,-1.3037351181780719,22,60.0,60.0,60.0,60.0,87.0,565.1999999999999,918.2999999999997,1242.8000000000002,1470.0,1.0,2,8364.5,26.0,14.46314001083374,142,250,66,46,236
2265,"('23.53.214.189', 443)",1492,52,351.3,405.7759999999999,513.0318544432396,263201.68367346935,1.5273280137673628,0.7140653946815179,50,52.0,52.0,52.0,52.0,60.0,64.0,232.3,708.8000000000005,1492.0,1492,52,242.07142857142858,277.19387755102036,432.3949607897877,186965.40211640208,2.4571727080418557,4.7772828799773785,28,52.0,52.0,52.0,52.0,60,60.8,64.0,210.4000000000001,787.1000000000006,1492,52,490.3181818181818,508.04132231404964,581.0326920040637,337598.9891774892,0.9068228422600142,-0.8815108691167035,22,52.0,52.0,52.0,60.0,60.0,310.0,810.8,1079.2,1492.0,1.0,2,8782.5,25.0,3.505018472671509,23,53,214,189,236
2266,"('172.217.24.35', 443)",1470,52,221.1153846153846,221.39053254437874,358.2862907701691,128369.06615384616,2.873334795022554,7.978789048176161,26,52.0,52.0,52.0,52.0,60.0,60.0,212.5,313.0,343.0,313,52,105.6875,78.53125,98.03177631088128,9610.229166666666,1.5593634856321361,0.8353127011910466,16,52.0,52.0,52.0,52.0,52,52.0,60.0,178.0,280.0,1470,52,405.8,386.8800000000001,528.1846899207385,278979.06666666665,1.5559895061962952,1.0738169961949113,10,52.0,58.4,60.0,60.0,201.0,342.0,342.6,530.4000000000001,1295.4,1.0,2,2874.5,13.0,10.074466109275818,172,217,24,35,236
2267,"('172.217.161.170', 443)",1470,52,306.75,344.6875,484.9943298637624,235219.5,1.957930675687401,2.372030146270268,24,52.0,52.0,52.0,60.0,60.0,80.79999999999998,203.10000000000002,289.4000000000002,1303.7999999999995,1470,52,199.15384615384616,204.54437869822488,388.2361493888838,150727.30769230772,3.407940334011593,11.927417814883189,13,52.0,52.0,52.0,52.0,52,60.0,107.19999999999983,193.60000000000002,243.20000000000005,1470,52,433.90909090909093,464.4132231404959,572.0976235828033,327295.6909090909,1.3140396903338913,0.07341388103155744,11,52.0,60.0,60.0,60.0,86.0,203.0,344.0,916.0,1470.0,1.0,1,7362.0,24.0,9.953955173492432,172,217,161,170,236
2268,"('142.250.66.136', 443)",1470,52,288.7142857142857,311.85034013605434,440.89286032517504,194386.5142857143,2.096664062066261,3.5153495687254153,21,52.0,52.0,52.0,52.0,60.0,64.0,242.0,344.0,804.0,804,52,155.75,136.79166666666666,216.87705985398523,47035.65909090909,2.8376380370396315,8.612910259167952,12,52.0,52.0,52.0,52.0,56,62.4,120.69999999999995,222.60000000000005,242.0,1470,52,466.0,482.6666666666667,599.5114677802252,359414.0,1.2242744461661113,-0.1768958846961226,9,52.0,52.0,55.199999999999996,60.8,64.0,287.99999999999994,523.9999999999999,968.8000000000003,1458.8,1.0,1,6063.0,21.0,115.42786192893982,142,250,66,136,236
2269,"('108.177.97.188', 5228)",80,52,65.5,13.5,15.609825965290794,243.66666666666666,0.01419709787789776,-5.918089082099929,4,52.0,52.0,52.0,57.20000000000001,65.0,72.8,78.2,78.8,79.4,80,52,66.0,14.0,19.79898987322333,392.0,0.0,0.0,2,54.800000000000004,57.6,60.4,63.2,66,68.8,71.6,74.4,77.2,78,52,65.0,13.0,18.384776310850235,338.0,0.0,0.0,2,54.60000000000001,57.2,59.8,62.400000000000006,65.0,67.6,70.19999999999999,72.80000000000001,75.4,1.0,1,262.0,4.0,0.14183902740478516,108,177,97,188,236
2270,"('52.219.132.127', 443)",1472,40,751.3377123839551,712.8230755242239,713.2171440445625,508678.6945590821,0.019575518987482797,-1.9981776139358118,11418,40.0,40.0,40.0,52.0,60.0,1472.0,1472.0,1472.0,1472.0,289,40,44.23585237258348,5.7961944767901725,10.018136884679777,100.36306664018143,12.85867341937277,249.44275066383798,5690,40.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,52.0,1472,40,1453.7486033519554,35.96748696981721,154.08220872433256,23741.327045368784,-8.485236604699049,71.05879914974739,5728,1472.0,1472.0,1472.0,1472.0,1472,1472.0,1472.0,1472.0,1472.0,1.0,8,1072346.75,1427.25,5.888827800750732,52,219,132,127,237
2271,"('52.219.36.31', 443)",1472,40,721.9347028613353,706.030793925403,708.6999251015056,502255.5838388798,0.1074401685639312,-1.9831999916496217,1363,40.0,40.0,40.0,52.0,52.0,1472.0,1472.0,1472.0,1472.0,265,40,46.633136094674555,8.41898042785615,20.947872436880584,438.81335963182124,8.02236450610252,70.30654170559825,676,40.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,52.0,1472,40,1386.4235807860262,159.4436922764002,324.32121926013104,105184.253262378,-3.6285214844521563,11.441188207972614,687,1472.0,1472.0,1472.0,1472.0,1472,1472.0,1472.0,1472.0,1472.0,1.0,3,327999.0,454.3333333333333,2.6598990758260093,52,219,36,31,237
2272,"('142.250.199.78', 443)",1470,52,684.3170289855072,663.8936410417997,680.2366188084313,462721.85756792704,0.2246971228061705,-1.898228663522502,552,52.0,52.0,52.0,60.0,64.0,1470.0,1470.0,1470.0,1470.0,1095,52,98.46268656716418,80.36032523947388,185.33331272261972,34348.436804740355,4.52088035997272,19.571736716434653,268,52.0,52.0,52.0,52.0,52.0,52.0,60.0,64.0,64.0,1470,52,1237.1654929577464,368.4537542154327,486.576572084158,236756.76050116977,-1.7887181095683526,1.4487023590319485,284,60.0,1270.4000000000003,1470.0,1470.0,1470,1470.0,1470.0,1470.0,1470.0,1.0,5,75548.6,110.4,241.69955163002015,142,250,199,78,237
2273,"('112.78.4.242', 443)",1492,52,673.7837837837837,679.5244704163628,696.5823133592851,485226.9192849733,0.2970654059833243,-1.8843319795109974,444,52.0,52.0,52.0,52.0,64.0,1488.2000000000003,1492.0,1492.0,1492.0,633,52,75.55156950672645,39.53427577469869,93.80056370848767,8798.545752030055,5.144656931960423,26.52843712889865,223,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,1492,52,1277.4298642533936,356.26158350566044,489.2700135865487,239385.1461949816,-1.934227593050245,1.9027525177657396,221,60.0,1492.0,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1.0,6,49860.0,74.0,0.3891744216283162,112,78,4,242,237
2274,"('52.219.32.171', 443)",1472,40,737.2552204176334,712.5831040961235,714.4536177530058,510443.9719203581,0.056342294935213325,-2.0037086400259647,431,40.0,40.0,40.0,40.0,52.0,1472.0,1472.0,1472.0,1472.0,52,40,42.36619718309859,3.7992461813132428,4.785708194530833,22.903002923199562,1.5330004657157104,0.35331954349878236,213,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,52.0,1472,40,1416.2064220183486,106.98034677215709,272.7407380443603,74387.51018898237,-4.775956959583356,21.21450849659509,218,1472.0,1472.0,1472.0,1472.0,1472,1472.0,1472.0,1472.0,1472.0,1.0,5,63551.4,86.2,6.735607433319092,52,219,32,171,237
2275,"('142.250.204.74', 443)",1470,52,413.958904109589,487.41977857008834,573.3074955020058,328681.4843987824,1.1909819117840998,-0.44961000700428544,73,52.0,52.0,52.0,52.0,60.0,103.59999999999997,254.59999999999997,1176.0,1470.0,1470,52,622.4864864864865,617.7136596055516,655.0943791894763,429148.6456456454,0.445180600579813,-1.799262219807419,37,52.0,52.0,72.79999999999998,91.0,116.0,691.3999999999996,1470.0,1470.0,1470.0,1470,52,199.63888888888889,229.58487654320984,376.19243956690786,141520.7515873016,2.836911753012042,7.091459863416146,36,52.0,52.0,52.0,52.0,52,52.0,56.0,112.0,455.5,1.0,1,30219.0,73.0,4.9860451221466064,142,250,204,74,237
2276,"('142.250.199.77', 443)",1470,52,323.05555555555554,369.78600823045235,471.5153178514495,222326.69496855343,1.6273593640595072,1.0406631436606344,54,52.0,52.0,60.9,65.00000000000001,83.0,91.0,118.79999999999984,594.2000000000004,1354.6000000000001,1378,52,194.89655172413794,203.82164090368596,346.27727791752443,119907.95320197043,3.0729983929966562,8.798768363312377,29,52.0,52.0,61.0,64.0,69.0,83.8,95.79999999999998,127.20000000000006,441.7999999999999,1470,52,471.72,484.38399999999984,555.1669058340324,308210.2933333334,0.8870146783351328,-0.991301845723588,25,52.0,52.8,60.8,77.40000000000002,91,270.5999999999994,638.4,1272.0,1378.0,0.5,2,8722.5,27.0,4.085123538970947,142,250,199,77,237
2277,"('172.217.24.202', 443)",1378,53,534.4848484848485,496.01101928374646,562.5687247579245,316483.5700757575,0.7189094501303106,-1.3064704010799295,33,55.0,61.0,61.0,107.0,234.0,436.0,820.5999999999999,1378.0,1378.0,1378,61,566.2222222222222,508.2716049382717,575.0870579164572,330725.1241830065,0.5688445984162641,-1.5357812956929155,18,61.0,61.0,64.39999999999999,104.60000000000001,269.0,599.7999999999998,837.6,1378.0,1378.0,1378,53,496.4,470.18666666666655,564.7540298977195,318947.11428571434,1.0010788337755598,-0.908977957125507,15,53.0,54.6,65.80000000000001,154.00000000000003,234,334.00000000000006,436.0,1378.0,1378.0,0.0,1,17638.0,33.0,1.459717035293579,172,217,24,202,237
2278,"('172.217.24.74', 443)",1470,52,346.04761904761904,390.73922902494337,509.2777705918919,259363.8476190477,1.6384777839327038,1.2029356496719203,21,52.0,52.0,52.0,52.0,52.0,60.0,252.0,569.0,1414.0,910,52,195.9090909090909,207.86776859504135,285.60618149663867,81570.8909090909,2.061087617453061,3.624077926775719,11,52.0,52.0,52.0,52.0,52.0,52.0,60.0,252.0,569.0,1470,52,511.2,564.0799999999999,654.1200705273204,427873.06666666665,0.9800926424399227,-1.2545988371394725,10,52.0,52.0,52.0,56.800000000000004,120,231.99999999999994,641.1999999999998,1425.2,1470.0,1.0,1,7267.0,21.0,240.89067125320435,172,217,24,74,237
2279,"('172.217.175.3', 443)",1470,52,260.35,275.09000000000003,407.3731349176472,165952.87105263156,2.329374335019193,4.76775599444024,20,52.0,52.0,52.0,52.0,60.0,64.0,206.7999999999999,342.8,679.2000000000008,358,52,114.36363636363636,84.89256198347108,107.87332638541628,11636.654545454547,1.6706937707077563,1.636815357818473,11,52.0,52.0,52.0,52.0,60.0,64.0,64.0,178.0,274.0,1470,52,438.77777777777777,450.14814814814815,560.7782043236384,314472.1944444444,1.242252061119387,0.006688495848849563,9,52.0,52.0,52.0,53.60000000000001,60,283.19999999999993,504.5999999999999,871.8000000000002,1299.6000000000001,1.0,1,5207.0,20.0,240.88493394851685,172,217,175,3,237
2280,"('142.250.66.138', 443)",1378,53,352.92857142857144,363.4693877551021,476.04952300327784,226623.14835164836,1.6612529207430535,1.5881892927017072,14,55.4,61.0,61.0,66.60000000000001,100.5,114.4,338.09999999999997,582.0,1171.6000000000008,1378,61,403.14285714285717,391.02040816326536,502.0456249424046,252049.80952380956,1.4586860610268084,1.6876865960627754,7,61.0,61.0,61.0,61.0,61.0,330.39999999999986,545.9999999999999,654.0000000000001,965.2000000000003,1378,53,302.7142857142857,311.8775510204082,482.78729418717245,233083.5714285714,2.465082901342268,6.190374100346917,7,53.0,60.2,81.8,98.20000000000002,112,113.8,155.79999999999984,278.20000000000016,742.6000000000004,0.0,1,4941.0,14.0,16.596566915512085,142,250,66,138,237
2281,"('69.171.250.20', 443)",83,40,51.375,8.53125,14.090903854209333,198.55357142857147,1.8528146745149867,4.236019706878698,8,40.0,40.0,41.2,49.60000000000001,52.0,52.0,52.0,52.0,61.29999999999999,52,40,43.0,4.5,6.0,36.0,1.9999999999999998,4.0,4,40.0,40.0,40.0,40.0,40.0,40.0,41.199999999999996,44.800000000000004,48.4,83,52,59.75,11.625,15.5,240.25,1.9999999999999998,4.0,4,52.0,52.0,52.0,52.0,52,52.0,55.09999999999999,64.4,73.7,1.0,1,411.0,8.0,0.5171048641204834,69,171,250,20,237
2282,"('108.177.125.188', 5228)",78,52,67.0,11.0,12.821856339859684,164.39999999999995,-0.3962212519110564,-2.4879677482373417,6,52.0,52.0,58.0,64.0,71.0,78.0,78.0,78.0,78.0,78,52,69.33333333333333,11.555555555555557,15.011106998930268,225.33333333333326,-1.7320508075688748,0.0,3,57.2,62.400000000000006,67.6,72.80000000000001,78.0,78.0,78.0,78.0,78.0,78,52,64.66666666666667,8.888888888888891,13.012814197295423,169.33333333333334,0.22993688673998025,0.0,3,54.400000000000006,56.8,59.2,61.6,64,66.8,69.6,72.4,75.2,1.0,1,402.0,6.0,0.40361809730529785,108,177,125,188,237
2283,"('52.219.129.35', 443)",1472,40,860.7725806451613,692.1981867845991,700.7546271786599,491057.0475123026,-0.2823222221247706,-1.911421647692403,1240,40.0,40.0,52.0,71.0,1472.0,1472.0,1472.0,1472.0,1472.0,650,40,50.632696390658175,14.357526336430196,49.84942127058127,2484.9648010118804,9.030394219492319,91.32389054933331,471,40.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,52.0,1472,40,1356.9700910273082,210.01559453532172,376.36020726785813,141647.00561470515,-3.0195602799695465,7.268594722532335,769,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1472.0,1,4,266839.5,310.0,16.04948717355728,52,219,129,35,238
