,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
2106,"('54.92.205.77', 443)",98,40,72.14285714285714,16.102040816326532,18.11865652540812,328.2857142857143,-0.5789644629510482,-1.247265590406521,14,52.0,52.0,52.0,83.0,83.0,83.0,83.0,83.0,83.0,83,52,73.7,13.02,14.97442263772909,224.2333333333334,-1.0350983390135322,-1.2244897959183665,10,52.0,52.0,73.69999999999999,83.0,83.0,83.0,83.0,83.0,83.0,98,40,68.25,22.25,26.862303202319293,721.5833333333334,0.09297909052194345,-3.658418309163423,4,43.6,47.2,50.8,58.20000000000001,67.5,76.8,84.5,89.0,93.5,1.0,1,1010.0,14.0,51.53718900680542,54,92,205,77,215
2107,"('142.250.199.72', 443)",1095,52,436.5,384.5,436.78435346126054,190780.5714285714,0.4228289744773419,-1.7732717366789,8,52.0,52.0,52.0,52.0,344.0,636.0,636.0,804.6000000000001,970.4000000000001,1095,52,529.0,477.0,555.5651776944508,308652.6666666667,0.08813599938981305,-5.493322952638122,4,52.0,52.0,52.0,225.00000000000017,484.5,743.9999999999998,934.8,988.2,1041.6000000000001,636,52,344.0,292.0,337.17255720674143,113685.33333333333,0.0,-6.0,4,52.0,52.0,52.0,168.80000000000013,344.0,519.1999999999999,636.0,636.0,636.0,1.0,1,3492.0,8.0,120.49443626403809,142,250,199,72,215
2108,"('172.217.24.202', 443)",75,40,56.375,8.46875,10.742937879635825,115.41071428571429,0.40277045283044755,0.25995219721424956,8,48.400000000000006,52.0,52.0,52.0,52.0,54.400000000000006,62.8,64.0,67.3,75,52,63.75,5.875,9.39414711402797,88.25000000000001,-0.1595231106363359,1.5141442431927068,4,55.6,59.2,62.8,64.0,64.0,64.0,65.1,68.4,71.7,52,40,49.0,4.5,6.0,36.0,-1.9999999999999998,4.0,4,43.6,47.2,50.8,52.0,52.0,52.0,52.0,52.0,52.0,1.0,1,451.0,8.0,60.64741587638855,172,217,24,202,215
2109,"('54.208.210.235', 443)",98,40,68.0,20.0,23.004347415216976,529.2,0.08886223330650168,-2.108333633276944,6,46.0,52.0,52.0,52.0,67.5,83.0,83.0,83.0,90.5,83,52,62.333333333333336,13.777777777777779,17.897858344878397,320.3333333333333,1.7320508075688759,0.0,3,52.0,52.0,52.0,52.0,52.0,58.2,64.4,70.6,76.80000000000001,98,40,73.66666666666667,22.444444444444443,30.105370506494904,906.3333333333333,-1.2610116113508867,0.0,3,48.6,57.2,65.8,74.4,83.0,86.0,89.0,92.0,95.0,1.0,1,408.0,6.0,0.5159380435943604,54,208,210,235,215
2110,"('142.250.204.132', 443)",75,40,54.2,8.320000000000002,12.735776379946374,162.2,1.2311309236545434,2.8284105266518758,5,44.8,49.6,52.0,52.0,52.0,52.0,52.0,56.60000000000001,65.80000000000001,75,52,59.666666666666664,10.222222222222221,13.279056191361391,176.33333333333331,1.7320508075688792,0.0,3,52.0,52.0,52.0,52.0,52.0,56.599999999999994,61.199999999999996,65.80000000000001,70.4,52,40,46.0,6.0,8.48528137423857,72.0,0.0,0.0,2,41.2,42.4,43.6,44.8,46.0,47.2,48.4,49.6,50.800000000000004,1.0,1,271.0,5.0,60.210591077804565,142,250,204,132,215
2111,"('64.233.189.188', 5228)",80,52,65.5,13.5,15.609825965290794,243.66666666666666,0.01419709787789776,-5.918089082099929,4,52.0,52.0,52.0,57.20000000000001,65.0,72.8,78.2,78.8,79.4,80,52,66.0,14.0,19.79898987322333,392.0,0.0,0.0,2,54.800000000000004,57.6,60.4,63.2,66.0,68.8,71.6,74.4,77.2,78,52,65.0,13.0,18.384776310850235,338.0,0.0,0.0,2,54.60000000000001,57.2,59.8,62.400000000000006,65.0,67.6,70.19999999999999,72.80000000000001,75.4,1.0,1,262.0,4.0,0.25257396697998047,64,233,189,188,215
2112,"('151.101.78.133', 443)",1438,52,751.8377248773396,690.1448317767887,690.5791096622445,476899.5067018983,-0.015225623591409897,-1.9976049640011915,66036,52.0,52.0,52.0,64.0,1438.0,1438.0,1438.0,1438.0,1438.0,299,52,55.81293182512993,5.92770434642123,16.305275381101,265.8620052535384,13.099676195502022,190.56022931365098,32710,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,1438,52,1434.997149372862,5.9765673077519414,50.060964102855955,2506.1001269074327,-19.61560562653218,423.13924188074895,33326,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1.0,4,12412089.0,16509.0,272.888146340847,151,101,78,133,216
2113,"('216.58.200.66', 443)",1438,40,321.20588235294116,394.9619377162629,515.6076602983015,265851.2593582887,1.6725462413119276,1.0354904240403546,34,52.0,52.0,52.0,52.0,56.0,64.0,79.69999999999996,442.40000000000043,1438.0,569,52,104.44444444444444,79.7901234567901,136.052854012576,18510.37908496732,3.01777235510088,8.814074266810323,18,52.0,52.0,52.0,52.0,52.0,60.8,64.0,75.0,173.9000000000002,1438,40,565.0625,620.828125,666.394224539799,444081.2625,0.589224211910787,-1.8540783334756903,16,46.0,52.0,52.0,52.0,69.0,206.0,1302.5,1438.0,1438.0,1.0,3,3640.3333333333335,11.333333333333334,100.4476551214854,216,58,200,66,216
2114,"('210.57.59.34', 80)",1438,52,539.7777777777778,462.7736625514403,546.099479056372,298224.6410256409,0.7847402945043132,-0.9103207548062526,27,52.0,52.0,52.0,182.8000000000001,361.0,567.3999999999999,708.1999999999999,1294.6000000000004,1438.0,1438,52,777.8125,495.140625,592.8161287448243,351430.9625,-0.06834526044089087,-1.669794738929805,16,52.0,52.0,378.5,705.0,713.0,721.0,1438.0,1438.0,1438.0,361,52,193.54545454545453,152.23140495867767,160.36294062928857,25716.272727272728,0.2111522585698013,-2.4423103342742136,11,52.0,52.0,52.0,52.0,64.0,361.0,361.0,361.0,361.0,1.0,1,14574.0,27.0,240.2325201034546,210,57,59,34,216
2115,"('210.57.59.32', 80)",1438,52,523.52,442.22399999999993,529.1227897819812,279970.9266666666,0.852626244126525,-0.682774934346972,25,52.0,52.0,52.0,237.40000000000043,361.0,502.1999999999995,714.8,859.6000000000021,1438.0,1438,52,734.8666666666667,468.7555555555556,585.879786141768,343255.1238095239,0.05981929556025014,-1.6153856882823048,15,52.0,52.0,184.40000000000012,714.0,715.0,715.0,1293.3999999999992,1438.0,1438.0,361,52,206.5,154.5,162.85729949867152,26522.5,0.0,-2.5714285714285716,10,52.0,52.0,52.0,52.0,206.5,361.0,361.0,361.0,361.0,1.0,1,13088.0,25.0,240.13017082214355,210,57,59,32,216
2116,"('54.92.205.77', 443)",98,40,64.0,18.0,20.80521912542963,432.85714285714283,0.6828700356588638,-1.218822076267033,8,48.400000000000006,52.0,52.0,52.0,52.0,58.20000000000001,79.89999999999999,83.0,87.5,83,52,59.75,11.625,15.500000000000002,240.25000000000003,1.9999999999999998,4.0,4,52.0,52.0,52.0,52.0,52.0,52.0,55.09999999999999,64.4,73.7,98,40,68.25,22.25,26.862303202319296,721.5833333333335,0.09297909052194345,-3.658418309163423,4,43.6,47.2,50.8,58.20000000000001,67.5,76.8,84.5,89.0,93.5,1.0,1,512.0,8.0,0.42983508110046387,54,92,205,77,216
2117,"('142.250.204.136', 443)",75,40,54.2,8.320000000000002,12.735776379946376,162.20000000000002,1.2311309236545434,2.828410526651874,5,44.8,49.6,52.0,52.0,52.0,52.0,52.0,56.60000000000001,65.80000000000001,75,52,59.666666666666664,10.222222222222221,13.279056191361391,176.33333333333331,1.7320508075688792,0.0,3,52.0,52.0,52.0,52.0,52.0,56.599999999999994,61.199999999999996,65.80000000000001,70.4,52,40,46.0,6.0,8.48528137423857,72.0,0.0,0.0,2,41.2,42.4,43.6,44.8,46.0,47.2,48.4,49.6,50.800000000000004,1.0,1,271.0,5.0,60.307857036590576,142,250,204,136,216
2118,"('142.250.66.136', 443)",75,40,54.2,8.320000000000002,12.735776379946374,162.2,1.2311309236545434,2.8284105266518758,5,44.8,49.6,52.0,52.0,52.0,52.0,52.0,56.60000000000001,65.80000000000001,75,52,59.666666666666664,10.222222222222221,13.279056191361393,176.33333333333337,1.7320508075688792,0.0,3,52.0,52.0,52.0,52.0,52.0,56.599999999999994,61.199999999999996,65.80000000000001,70.4,52,40,46.0,6.0,8.48528137423857,72.0,0.0,0.0,2,41.2,42.4,43.6,44.8,46.0,47.2,48.4,49.6,50.800000000000004,1.0,1,271.0,5.0,60.12184691429138,142,250,66,136,216
2119,"('108.177.125.188', 5228)",84,52,66.0,14.0,16.492422502470642,272.0,0.19973522061815654,-4.858131487889274,4,52.0,52.0,52.0,56.80000000000001,64.0,71.19999999999999,76.80000000000001,79.2,81.6,84,52,68.0,16.0,22.627416997969522,512.0,0.0,0.0,2,55.2,58.400000000000006,61.599999999999994,64.8,68.0,71.2,74.4,77.6,80.80000000000001,76,52,64.0,12.0,16.97056274847714,288.0,0.0,0.0,2,54.400000000000006,56.800000000000004,59.2,61.6,64.0,66.4,68.8,71.2,73.60000000000001,1.0,1,264.0,4.0,0.19568085670471191,108,177,125,188,216
2120,"('151.101.78.133', 443)",1438,52,751.2050686004497,690.3857747903878,690.7294929312619,477107.23240507825,-0.013126604471461512,-1.998143863747337,39577,52.0,52.0,52.0,64.0,1438.0,1438.0,1438.0,1438.0,1438.0,297,52,55.81496203434745,5.901983256317205,15.518105409892048,240.81159551252082,13.388779440726294,203.70341438189973,19623,52,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,1438,52,1435.0599378570712,5.856844250845884,53.25571723814951,2836.1714185497344,-20.346969962393317,441.0867583898916,19954,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1.0,2,14865221.5,19788.5,283.1619999408722,151,101,78,133,217
2121,"('216.58.200.66', 443)",1438,40,402.3809523809524,456.5623582766443,553.708515040485,306593.1196283391,1.2528143847434674,-0.2391270504068559,42,52.0,52.0,52.0,60.0,64.0,78.0,357.0,1096.8000000000018,1438.0,569,52,124.22727272727273,105.00826446280989,145.17737322657996,21076.469696969696,2.1005924804891385,3.5055576702948352,22,52,52.0,52.0,52.0,62.0,64.0,71.69999999999999,91.00000000000001,357.0,1438,40,708.35,636.1500000000001,670.9475840379156,450170.66052631574,0.11633178656719025,-2.1129823925914017,20,52.0,52.0,57.60000000000001,78.0,483.0,1283.8000000000002,1438.0,1438.0,1438.0,1.0,2,8450.0,21.0,30.71114754676819,216,58,200,66,217
2122,"('210.57.59.32', 80)",1438,52,522.76,441.31199999999995,528.839080754565,279670.77333333326,0.858060679651509,-0.6714459011444558,25,52.0,52.0,52.0,237.40000000000043,361.0,500.59999999999945,711.0,856.4000000000021,1438.0,1438,52,733.6,469.6000000000001,585.9296398520413,343313.5428571428,0.06727572037455543,-1.6153853300112146,15,52,52.0,183.6000000000001,710.5999999999999,711.0,711.0,1292.5999999999992,1438.0,1438.0,361,52,206.5,154.5,162.85729949867152,26522.5,0.0,-2.5714285714285716,10,52.0,52.0,52.0,52.0,206.5,361.0,361.0,361.0,361.0,1.0,1,13069.0,25.0,240.09230613708496,210,57,59,32,217
2123,"('222.255.27.184', 443)",83,52,62.333333333333336,13.777777777777779,16.00833116432399,256.26666666666665,0.9682458365518533,-1.8750000000000018,6,52.0,52.0,52.0,52.0,52.0,52.0,67.5,83.0,83.0,83,52,59.75,11.625,15.5,240.25,1.9999999999999998,4.0,4,52,52.0,52.0,52.0,52.0,52.0,55.09999999999999,64.4,73.7,83,52,67.5,15.5,21.920310216782973,480.5,0.0,0.0,2,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,1.0,1,374.0,6.0,180.18830180168152,222,255,27,184,217
2124,"('151.101.78.133', 443)",1438,52,750.7188022928757,690.1959900903387,690.5492504962854,476858.26736098155,-0.011468280744720682,-1.997992243783998,28087,52.0,52.0,52.0,64.0,1438.0,1438.0,1438.0,1438.0,1438.0,297,52,56.10251992246393,6.341248756597538,17.16313087901708,294.5730615702696,12.29871496350326,168.5379315635117,13929,52,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,1438,52,1434.099943494844,7.760445816021957,63.11024582251373,3982.903127778112,-18.038058093336613,341.63399583938593,14158,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1.0,2,10542719.5,14043.5,243.31197881698608,151,101,78,133,218
2125,"('216.58.200.66', 443)",1438,40,443.7142857142857,498.1632653061226,588.0180053392708,345765.1746031746,1.0971623955754364,-0.7111767922862531,28,52.0,52.0,52.0,52.0,67.5,117.19999999999993,357.0,1393.6000000000001,1438.0,569,52,144.3846153846154,130.74556213017755,169.51575072420187,28735.589743589746,1.8035563938926438,2.281647003669996,13,52,52.0,52.0,52.0,52.0,62.999999999999986,82.99999999999997,252.20000000000036,357.0,1438,40,703.1333333333333,671.0755555555555,697.7812660412254,486898.69523809536,0.144306456926787,-2.2865969156796173,15,52.0,52.0,53.60000000000001,70.80000000000001,206.0,1371.4,1438.0,1438.0,1438.0,1.0,2,6212.0,14.0,11.908318519592285,216,58,200,66,218
2126,"('210.57.59.32', 80)",1438,52,522.8,441.36,528.8538708061677,279686.4166666667,0.8577744312583117,-0.672041427052696,25,52.0,52.0,52.0,237.40000000000043,361.0,500.99999999999955,711.0,856.4000000000021,1438.0,1438,52,733.6666666666666,469.5555555555556,585.9268197439318,343310.238095238,0.06688349445164096,-1.6153846153846154,15,52,52.0,183.80000000000013,711.0,711.0,711.0,1292.5999999999992,1438.0,1438.0,361,52,206.5,154.5,162.85729949867152,26522.5,0.0,-2.5714285714285716,10,52.0,52.0,52.0,52.0,206.5,361.0,361.0,361.0,361.0,1.0,1,13070.0,25.0,240.14148998260498,210,57,59,32,218
2127,"('34.107.247.91', 443)",1438,52,331.1764705882353,369.07266435986156,482.04852391825114,232370.77941176476,1.7167181505514568,1.737931863467955,17,52.0,52.0,52.0,52.0,60.0,80.99999999999999,247.79999999999984,538.2,1135.0,1438,52,521.0,509.77777777777777,602.8791338236878,363463.25,0.8269295501969282,-1.192932049719107,9,52,52.0,55.199999999999996,67.0,95.0,474.1999999999999,787.3999999999999,1135.0,1438.0,415,52,117.625,96.4375,131.52722423242162,17299.410714285714,2.124906715962158,4.247940417008399,8,52.0,52.0,52.0,52.0,52.0,53.60000000000001,59.2,147.60000000000008,268.7,1.0,1,5630.0,17.0,0.8212509155273438,34,107,247,91,218
2128,"('151.101.78.133', 443)",1438,40,751.0708373568768,690.2326116601477,690.5249170216555,476824.6610277642,-0.011922912175933149,-1.9983408901789013,28996,52.0,52.0,52.0,64.0,1438.0,1438.0,1438.0,1438.0,1438.0,320,40,56.39069346873478,6.7294759692781945,16.273710228498878,264.83364460114905,12.360134583350007,181.6651121344012,14377,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,1438,52,1434.2513851836652,7.465946302234605,64.30920970884328,4135.674453375984,-18.60070815214913,358.61656100840355,14619,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1.0,3,7259350.0,9665.333333333334,168.2897263367971,151,101,78,133,219
2129,"('222.255.27.187', 443)",1438,52,685.8682634730538,676.6708021083581,684.9019325711802,469090.6572397374,0.182606529529145,-1.975161183694572,167,52.0,52.0,52.0,52.0,64.0,1438.0,1438.0,1438.0,1438.0,569,52,63.654761904761905,18.956632653061234,62.80136865357239,3944.011904761905,7.182199138301433,54.30763098170603,84,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,1438,52,1315.578313253012,221.24401219335155,384.27540684310935,147667.58830443723,-2.923679782639009,6.853525853852026,83,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1.0,1,114540.0,167.0,120.39728808403015,222,255,27,187,219
2130,"('142.250.204.74', 443)",1438,52,554.1267605633802,560.1499702439987,607.6760868747067,369270.22655935615,0.5734658333136916,-1.5869950317550074,71,52.0,53.0,60.0,63.0,70.0,569.0,1378.0,1378.0,1378.0,1378,52,498.1904761904762,539.1405895691612,594.4225005628382,353338.10917537735,0.7474962348326385,-1.3812535671064607,42,52.0,52.0,60.0,60.400000000000006,69.0,116.0,876.8999999999999,1378.0,1378.0,1438,52,635.1379310344828,580.1022592152199,627.9308267259295,394297.1231527093,0.366182665690754,-1.8541605467369229,29,53.0,57.2,60.0,70.0,307.0,632.0,1378.0,1378.0,1438.0,0.6666666666666666,3,13114.333333333334,23.666666666666668,5.905431032180786,142,250,204,74,219
2131,"('210.57.59.32', 80)",1438,52,502.75757575757575,431.8273645546373,515.6457741453326,265890.56439393933,0.8979972343676561,-0.5443655637880402,33,52.0,52.0,52.0,64.0,361.0,432.59999999999974,719.0,719.0,1438.0,1438,52,736.0526315789474,443.3351800554017,565.179958920088,319428.38596491236,0.05888665280266313,-1.4775288188793825,19,52.0,52.0,325.99999999999966,719.0,719.0,719.0,1150.3999999999996,1438.0,1438.0,361,52,186.14285714285714,149.87755102040816,157.1999496686439,24711.824175824175,0.32227618473160213,-2.238348472564439,14,52.0,52.0,52.0,54.400000000000006,64.0,301.59999999999997,361.0,361.0,361.0,1.0,1,16591.0,33.0,240.0815670490265,210,57,59,32,219
2132,"('216.58.200.66', 443)",1438,40,388.0967741935484,441.43392299687844,547.555315612874,299816.823655914,1.3606560845264728,0.09474563406628,31,52.0,52.0,52.0,52.0,64.0,78.0,359.0,750.0,1438.0,569,52,128.8125,112.5703125,155.80210471406775,24274.29583333333,2.1152104265555614,3.6475346173532888,16,52.0,52.0,52.0,52.0,56.0,64.0,69.5,95.0,359.0,1438,40,664.6666666666666,630.0444444444443,676.512766922786,457669.52380952373,0.29079272884671487,-2.112319820188369,15,52.0,52.0,53.60000000000001,70.80000000000001,206.0,1025.2000000000003,1438.0,1438.0,1438.0,1.0,2,6015.5,15.5,120.30185890197754,216,58,200,66,219
2133,"('216.58.220.200', 443)",1438,40,230.33333333333334,270.0987654320988,438.08613483932766,191919.46153846156,2.558869652330281,5.039565218747273,27,52.0,52.0,58.39999999999999,60.0,60.0,64.0,71.59999999999997,130.00000000000003,720.4000000000026,242,52,87.0,48.0,66.37232641911622,4405.285714285713,2.0351336720006685,2.8677564177691712,15,52.0,52.0,52.0,56.8,60.0,61.6,64.0,78.60000000000008,199.99999999999994,1438,40,409.5,514.25,620.4732065125778,384987.0,1.3232898144068341,-0.32962611185427626,12,52.800000000000004,60.0,60.0,60.0,62.0,86.79999999999998,102.0,1170.8000000000009,1438.0,1.0,1,6219.0,27.0,14.882260084152222,216,58,220,200,219
2134,"('123.30.151.88', 80)",432,40,114.88888888888889,109.38271604938274,144.14961363496994,20779.11111111111,1.8642058883818617,2.3980731955537378,9,40.0,40.0,40.0,40.0,40.0,49.6,56.8,152.00000000000009,318.40000000000003,432,40,122.4,123.84,173.28819925199753,30028.8,2.2223583843895534,4.948876870190977,5,40.0,40.0,40.0,40.0,40.0,48.0,55.99999999999999,134.40000000000006,283.20000000000005,290,40,105.5,92.25,123.13001258832065,15161.000000000002,1.9874830910488515,3.956494485952355,4,40.0,40.0,40.0,42.400000000000006,46.0,49.6,75.79999999999991,147.20000000000007,218.60000000000005,1.0,1,1034.0,9.0,0.37618088722229004,123,30,151,88,219
2135,"('108.177.125.188', 5228)",1438,52,359.75,341.1875,476.15746195080106,226725.92857142855,2.0281084206106987,4.334695961186345,8,52.0,56.8,66.6,84.80000000000001,133.0,241.40000000000003,470.2999999999998,503.0,783.4999999999998,90,52,68.66666666666667,14.222222222222223,19.42506971244462,377.33333333333337,1.0186828752046753,0.0,3,54.400000000000006,56.8,59.2,61.6,64.0,69.2,74.4,79.6,84.8,1438,52,534.4,361.44000000000005,543.0527598677683,294906.3,1.5075096492420739,2.597309438964002,5,101.60000000000001,151.20000000000002,241.39999999999998,372.20000000000005,503.0,503.0,503.0,690.0000000000002,1064.0000000000002,1.0,1,2878.0,8.0,10.39809513092041,108,177,125,188,219
2136,"('34.107.247.91', 443)",75,40,54.75,10.125,14.637281168304447,214.25000000000003,1.0742059080638815,2.1561143115451173,4,43.6,47.2,50.8,52.0,52.0,52.0,54.29999999999999,61.20000000000001,68.10000000000001,75,52,59.666666666666664,10.222222222222221,13.279056191361391,176.33333333333331,1.7320508075688792,0.0,3,52.0,52.0,52.0,52.0,52.0,56.599999999999994,61.199999999999996,65.80000000000001,70.4,40,40,40.0,0.0,0.0,0.0,0.0,0.0,1,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1.0,1,219.0,4.0,0.09000492095947266,34,107,247,91,219
2137,"('151.101.78.133', 443)",1438,52,751.418094453597,690.3354970897486,690.7495529965055,477134.94496487215,-0.01417679995601064,-1.997877048523913,36420,52.0,52.0,52.0,64.0,1438.0,1438.0,1438.0,1438.0,1438.0,302,52,55.52989085267882,5.5706915090972755,15.14123835961829,229.25709906277638,14.010215430747353,222.13359700216955,18049,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,1438,97,1435.1090305372597,5.754871985869105,49.497767561451,2450.0289935674305,-19.46454341524176,408.07312812912096,18371,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1.0,2,13683323.5,18210.0,265.83686089515686,151,101,78,133,220
2138,"('151.101.78.133', 80)",1438,52,704.0752688172043,678.6830847496823,687.4671571057862,472611.09209911176,0.13267187953601026,-2.0118396370312728,93,52.0,52.0,52.0,64.0,64.0,1438.0,1438.0,1438.0,1438.0,273,52,61.12765957446808,11.311905839746496,32.15087869600252,1033.6790009250687,6.483934130994079,43.51238176795574,47,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64.0,1438,52,1361.0,143.95652173913044,303.770015344211,92276.2222222222,-3.953335935683135,14.813471144754578,46,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1.0,1,65479.0,93.0,0.6410329341888428,151,101,78,133,220
2139,"('216.58.200.66', 443)",1438,40,353.15625,379.267578125,484.30935923596235,234555.55544354845,1.502864237621084,0.8725387420039188,32,52.0,52.0,52.0,55.2,62.0,86.99999999999996,361.7,762.6000000000001,1381.0000000000011,569,52,143.2941176470588,127.15570934256054,161.25979222433375,26004.720588235294,1.6972086851089576,1.7773748261085864,17,52.0,52.0,52.0,55.2,60.0,64.0,78.99999999999999,307.8000000000002,362.0,1438,40,591.0,554.9333333333333,612.8321839739536,375563.28571428574,0.4750853470196838,-1.674641369163322,15,52.0,52.0,52.0,56.8,206.0,833.8000000000001,868.0,1438.0,1438.0,1.0,2,5650.5,16.0,119.0160299539566,216,58,200,66,220
2140,"('42.99.128.161', 80)",1438,52,523.8,442.5599999999999,527.4104859496587,278161.82068965514,0.8413779605589273,-0.7068390951789416,30,52.0,52.0,52.0,237.40000000000043,361.0,500.59999999999945,711.2,868.400000000002,1438.0,1438,52,735.3333333333334,468.44444444444434,582.4221230445876,339215.5294117647,0.055963861297724196,-1.5939679878571131,18,52.0,52.0,117.79999999999976,710.0,712.0,726.0,1366.799999999999,1438.0,1438.0,361,52,206.5,154.5,161.3699870709319,26040.272727272728,0.0,-2.4444444444444446,12,52.0,52.0,52.0,52.0,206.5,361.0,361.0,361.0,361.0,1.0,1,15714.0,30.0,242.75142884254456,42,99,128,161,220
2141,"('34.107.247.91', 443)",1438,52,397.39130434782606,462.02268431001886,558.9775356626544,312455.88537549414,1.2835704169908775,-0.1544363018841568,23,52.0,52.0,52.0,52.0,52.0,66.99999999999997,337.99999999999955,970.400000000001,1438.0,1438,52,660.1666666666666,614.8611111111112,668.8784144621003,447398.33333333326,0.2836662184016284,-2.179610338474174,12,52.0,52.0,54.39999999999999,74.00000000000001,332.0,970.3999999999999,1378.0,1438.0,1438.0,536,52,110.72727272727273,94.64462809917357,148.35706313424444,22009.818181818187,2.845742618115121,8.281835738119522,11,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,206.0,1.0,1,9140.0,23.0,240.7678611278534,34,107,247,91,220
2142,"('172.217.24.200', 443)",883,52,261.3529411764706,270.4982698961938,317.1620132472658,100591.74264705883,1.1524916397552054,-0.36742739470902297,17,52.0,52.0,52.0,52.0,60.0,80.99999999999999,278.59999999999974,622.6,734.4000000000001,883,52,299.6666666666667,318.88888888888886,370.2387743065278,137076.75,1.0526259962233186,-0.9199125529019336,9,52.0,52.0,52.0,53.60000000000001,60.0,88.0,379.39999999999986,694.2,882.1999999999999,636,52,218.25,208.875,263.1619544799633,69254.21428571429,1.2903463460819635,-0.28244534296106316,8,52.0,52.0,52.0,52.0,56.0,89.20000000000002,191.39999999999992,464.0000000000002,636.0,1.0,1,4443.0,17.0,215.6719901561737,172,217,24,200,220
2143,"('108.177.125.188', 5228)",80,52,65.5,13.5,15.609825965290794,243.66666666666666,0.01419709787789776,-5.918089082099929,4,52.0,52.0,52.0,57.20000000000001,65.0,72.8,78.2,78.8,79.4,80,52,66.0,14.0,19.79898987322333,392.0,0.0,0.0,2,54.800000000000004,57.6,60.4,63.2,66.0,68.8,71.6,74.4,77.2,78,52,65.0,13.0,18.384776310850235,338.0,0.0,0.0,2,54.60000000000001,57.2,59.8,62.400000000000006,65.0,67.6,70.19999999999999,72.80000000000001,75.4,1.0,1,262.0,4.0,0.11757159233093262,108,177,125,188,220
2144,"('142.250.199.72', 443)",75,40,55.666666666666664,12.888888888888888,17.7857620959388,316.3333333333333,0.8882799300836135,0.0,3,42.4,44.8,47.2,49.6,52.0,56.599999999999994,61.199999999999996,65.80000000000001,70.4,75,52,63.5,11.5,16.263455967290593,264.5,0.0,0.0,2,54.300000000000004,56.6,58.9,61.2,63.5,65.8,68.1,70.4,72.7,40,40,40.0,0.0,0.0,0.0,0.0,0.0,1,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1.0,1,167.0,3.0,0.07803702354431152,142,250,199,72,220
2145,"('151.101.78.133', 443)",1438,40,751.8828693253073,684.2173370200084,686.0314229920446,470639.1133324896,-0.009540051811109491,-1.990565669483634,7974,52.0,52.0,52.0,64.0,992.0,1438.0,1438.0,1438.0,1438.0,569,40,61.9982115482882,12.572102189929494,36.89159490269859,1360.9897744648167,6.802249860856346,48.26222273220874,3914,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64.0,1438,52,1416.958866995074,41.00429663423305,147.57942657184532,21779.687147274686,-7.7058145996510135,61.080535389658614,4060,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1.0,4,1498878.5,1993.5,132.516796708107,151,101,78,133,221
2146,"('210.57.59.32', 80)",1438,52,501.969696969697,421.41597796143236,510.05799209798715,260159.1553030303,0.9513022934640046,-0.43535791621203623,33,52.0,52.0,52.0,301.6000000000002,361.0,361.0,720.4,730.6,1438.0,1438,52,703.421052631579,477.4681440443213,585.9563233428726,343344.8128654971,0.14609340189618755,-1.6103872918394448,19,52.0,52.0,64.0,714.0,730.0,730.0,1155.1999999999998,1438.0,1438.0,361,52,228.57142857142858,151.34693877551018,158.6877506230465,25181.802197802197,-0.32453670682077584,-2.240530303030303,14,52.0,52.0,52.0,113.80000000000005,361.0,361.0,361.0,361.0,361.0,1.0,1,16565.0,33.0,251.48821425437927,210,57,59,32,221
