,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
983,"('74.125.204.188', 5228)",80,52,69.0,12.75,14.101671633432078,198.85714285714292,-0.6308863201044969,-2.2329667063020215,8,52.0,52.0,54.6,72.80000000000001,78.0,78.4,79.8,80.0,80.0,80,52,68.8,13.440000000000001,15.336231610144651,235.2,-0.6085806194501836,-3.333333333333335,5,52.0,52.0,57.599999999999994,68.80000000000001,80.0,80.0,80.0,80.0,80.0,78,52,69.33333333333333,11.555555555555557,15.011106998930268,225.33333333333326,-1.7320508075688748,0.0,3,57.2,62.400000000000006,67.6,72.80000000000001,78.0,78.0,78.0,78.0,78.0,1,1,552.0,8.0,171.51455307006836,74,125,204,188,145
984,"('216.58.197.106', 443)",83,40,58.333333333333336,16.444444444444446,22.18858565419016,492.33333333333337,1.1797986609198345,0.0,3,42.4,44.8,47.2,49.6,52.0,58.2,64.4,70.6,76.80000000000001,83,52,67.5,15.5,21.920310216782973,480.5,0.0,0.0,2,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,40,40,40.0,0.0,0.0,0.0,0.0,0.0,1,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1,1,175.0,3.0,0.0441279411315918,216,58,197,106,145
985,"('172.217.24.202', 443)",83,40,61.5,21.5,30.405591591021544,924.5,0.0,0.0,2,44.3,48.6,52.9,57.2,61.5,65.8,70.1,74.4,78.7,83,83,83.0,0.0,0.0,0.0,0.0,0.0,1,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,40,40,40.0,0.0,0.0,0.0,0.0,0.0,1,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1,1,123.0,2.0,0.5322880744934082,172,217,24,202,145
986,"('2.18.48.127', 80)",1438,40,736.8425721516261,682.4250166743493,684.9639419015382,469175.60170529375,0.030522731674385052,-1.9872248267675547,74288,52,52,52,64.0,334,1438.0,1438.0,1438.0,1438.0,418,40,56.97993421052632,6.79150240939801,13.738436182512787,188.7446287409765,17.86785816344004,433.6006645921596,36480,52,52,52,52.0,52,52.0,64.0,64.0,64.0,1438,40,1392.825142826915,84.55482122885265,213.0422303365446,45386.991906769326,-5.046396547499056,24.77036219733806,37808,1433.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1,7,7819794.428571428,10612.57142857143,46.504500423158916,2,18,48,127,146
987,"('172.217.24.202', 443)",1438,52,338.83870967741933,385.6097814776275,473.80206815554493,224488.39978847167,1.4764511340918323,0.7069675308509304,62,52,52,52,52.0,75,86.0,174.29999999999973,791.8,1329.4999999999993,1438,52,431.5483870967742,471.25910509885557,567.2993823787506,321828.5892473119,1.165233065456942,-0.4554313782102035,31,52,52,52,52.0,64,126.0,532.0,1371.0,1438.0,956,52,246.1290322580645,279.29656607700304,341.8595951493814,116867.98279569893,1.4178872652476036,0.09936177729678874,31,52.0,52.0,52.0,52.0,86.0,86.0,86.0,783.0,817.0,1,1,21008.0,62.0,248.45882153511047,172,217,24,202,146
988,"('18.138.82.78', 443)",1340,52,331.1166666666667,365.77111111111054,458.5963511377256,210310.61327683614,1.4822128544347453,0.6290587772645742,60,52,52,52,52.0,60,90.99999999999997,251.79999999999987,710.0,1340.0,710,52,136.70967741935485,129.35691987513002,198.12961978603587,39255.34623655913,2.535428809493737,5.275339372034804,31,52,52,52,52.0,52,52.0,60.0,178.0,238.0,1340,52,538.9310344827586,503.21997621878717,560.8231151641871,314522.56650246313,0.6010284831086228,-1.5209642200791638,29,52.0,52.0,61.6,87.0,284.0,485.0,983.0,1340.0,1340.0,1,2,9933.5,30.0,60.27434301376343,18,138,82,78,146
989,"('125.212.138.23', 443)",1327,52,481.6470588235294,430.3667820069204,483.07296824295486,233359.49264705885,0.6171802693979022,-1.4564827277720118,17,52,52,52,158.8000000000001,319,319.0,911.9999999999999,1088.0,1088.4,1089,52,548.1,496.1,527.042155176731,277773.43333333335,0.04993108744802193,-2.48980103692931,10,52,52,52,52.0,460,955.9999999999998,1088.0,1088.0,1088.1,1327,52,386.7142857142857,268.6530612244898,433.31001768776525,187757.57142857145,2.165637276134238,5.281295727085297,7,52.0,105.40000000000005,265.59999999999997,319.0,319.0,319.0,319.0,319.0,722.2000000000004,1,1,8188.0,17.0,121.80809807777405,125,212,138,23,146
990,"('52.221.102.249', 443)",1438,40,313.2956989247312,353.3407908428724,453.2442735975474,205430.3715489684,1.6045175667236535,0.9689379844241319,186,52.0,52.0,52.0,60.0,64.0,83.0,208.0,549.0,1340.0,710,40,127.54736842105264,112.55800554016622,173.1275368303915,29973.144008958563,2.6584059700728333,6.015213531742365,95,52.0,52.0,52.0,52.0,52,60.0,64.0,178.0,238.0,1438,52,507.2087912087912,508.3320854969207,562.60903173387,316528.92258852266,0.7026908644583598,-1.3487050803112752,91,52.0,52.0,60.0,83.0,103.0,441.0,983.0,1340.0,1340.0,1,5,11654.6,37.2,71.34990801811219,52,221,102,249,147
991,"('69.171.250.20', 443)",1432,52,145.16666666666666,108.03968253968253,219.01853320250976,47969.11788617887,5.1958917845361325,30.46662507797767,42,52.0,52.0,52.0,64.0,75.5,87.0,137.79999999999998,216.0,273.3999999999999,87,52,63.76190476190476,11.201814058956916,14.289523301722706,204.1904761904762,0.8801902451533323,-0.836687540211599,21,52.0,52.0,52.0,52.0,64,64.0,64.0,87.0,87.0,1432,52,226.57142857142858,141.76870748299322,290.20054642067294,84216.35714285714,3.891933771867878,16.65050324492658,21,52.0,52.0,114.0,148.0,148.0,216.0,216.0,278.0,283.0,1,1,6097.0,42.0,172.56962776184082,69,171,250,20,147
992,"('172.217.26.138', 443)",1113,52,321.95,373.87750000000005,428.65011432731535,183740.9205128205,1.1142582635207707,-0.6923268546842114,40,52.0,52.0,52.0,59.20000000000002,73.5,86.0,86.0,869.0,1105.0,1113,52,356.5238095238095,428.6530612244898,486.2069126460071,236397.16190476195,1.0224930194065722,-1.0646199321209662,21,52.0,52.0,52.0,52.0,52,64.0,83.0,1105.0,1106.0,922,52,283.7368421052632,311.61218836565104,364.01355928732823,132505.87134502924,1.1690134576908882,-0.7023828393210012,19,52.0,52.0,72.79999999999998,86.0,86.0,86.0,86.0,858.4000000000001,869.0,1,2,6439.0,20.0,110.63410127162933,172,217,26,138,147
993,"('125.212.138.24', 443)",1085,40,283.1714285714286,289.24408163265304,384.7081770805048,148000.38151260503,1.5476914700581692,0.7886839935135406,35,52.0,52.0,52.0,52.0,52.0,64.0,319.0,319.0,1085.0,1085,40,378.8421052631579,445.9944598337952,492.9257621767642,242975.80701754388,0.8616444962826736,-1.4186560393883996,19,49.6,52.0,52.0,52.0,52,64.0,676.5999999999997,1085.0,1085.0,319,52,169.5625,130.7578125,136.14500541701852,18535.4625,0.27732459325598985,-2.217253841123723,16,52.0,52.0,52.0,52.0,58.0,319.0,319.0,319.0,319.0,1,2,4955.5,17.5,121.05734848976135,125,212,138,24,147
994,"('142.250.66.110', 443)",1437,52,318.82142857142856,329.9464285714287,443.0839777916387,196323.41137566138,1.8520022613703155,2.4109896570304024,28,52.0,55.2,60.4,64.0,64.0,143.7999999999999,255.0,591.0,928.8000000000005,711,52,216.8,223.04,262.8017177591175,69064.74285714285,1.203836909041001,-0.5584920632636221,15,52.0,58.4,60.8,64.0,64,64.0,105.59999999999994,591.0,624.5999999999999,1437,52,436.53846153846155,461.751479289941,577.1738062006127,333129.60256410245,1.358820087603518,-0.03337170500430853,13,52.0,55.2,62.4,64.0,255.0,255.0,255.0,964.2000000000018,1437.0,1,1,8927.0,28.0,8.395914077758789,142,250,66,110,147
995,"('142.250.199.74', 443)",64,40,53.09090909090909,4.9586776859504145,7.321911609025993,53.61038961038961,-0.034302898492801485,0.02498647917793484,22,41.2,52.0,52.0,52.0,52.0,52.0,52.0,61.60000000000001,64.0,64,40,54.0,8.333333333333334,10.018165319240662,100.36363636363636,-0.3541393033455584,-1.4472589792060488,12,40.0,42.400000000000006,52.0,52.0,52,59.199999999999996,64.0,64.0,64.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,10,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1,1,1168.0,22.0,3.641145706176758,142,250,199,74,147
996,"('172.217.24.46', 443)",64,40,54.666666666666664,5.185185185185184,6.579826566639794,43.294117647058826,0.1585875023150435,0.18076559546313842,18,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64,40,56.8,7.2,8.390470785361213,70.4,-0.7801057548373016,-0.14610389610389696,10,50.800000000000004,52.0,52.0,52.0,58,64.0,64.0,64.0,64.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,8,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1,1,984.0,18.0,3.2136878967285156,172,217,24,46,147
997,"('108.177.97.188', 5228)",753,52,239.75,256.625,317.12491905511666,100568.21428571429,1.4309683365628099,-0.012214873859238473,8,52.0,56.8,64.0,64.0,77.0,90.0,90.0,487.80000000000035,753.0,90,52,74.0,16.0,19.113694915775266,365.3333333333333,-0.3299502985087744,-4.126298684000213,4,55.6,59.2,62.8,69.2,77,84.8,90.0,90.0,90.0,753,52,405.5,347.5,401.2883418856488,161032.33333333334,-0.0007743684892532767,-5.995529348023678,4,55.6,59.2,62.8,201.80000000000013,408.5,615.1999999999998,753.0,753.0,753.0,1,1,1918.0,8.0,2.0606882572174072,108,177,97,188,147
998,"('2.18.48.127', 80)",1438,40,725.0182113735182,654.7088420948087,656.7026289715709,431258.3428981727,0.03430848176670853,-1.9815778289256798,151334,72,80,80,80.0,114,1400.0,1400.0,1400.0,1438.0,418,40,75.37522389247854,6.824564346014023,10.735916745208495,115.25990836004817,9.440001963027052,311.0951215079198,75371,64.0,72.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,1438,52,1369.5983570949015,72.58847938213714,157.49770616199035,24805.527446288655,-6.188190631839898,42.87709194104065,75963,1260.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1438.0,1438.0,1,4,27429976.5,37833.5,73.66302335262299,2,18,48,127,148
999,"('3.0.193.202', 443)",1438,52,334.21875,366.126953125,459.4083658652553,211056.04662698426,1.5310311478165277,0.8913213009061884,64,52,52,52,60.80000000000001,64,101.0,242.59999999999974,710.0,1340.0,710,52,153.93939393939394,147.9081726354454,215.8613471933343,46596.121212121216,2.200994669522694,3.379281041163011,33,52.0,52.0,52.0,52.0,60.0,64.0,64.0,178.0,615.6000000000003,1438,52,526.1290322580645,493.9812695109261,565.4266083784576,319707.2494623656,0.7201157518818567,-1.289276174550403,31,52.0,60.0,64.0,101.0,103.0,484.0,885.0,1340.0,1376.0,1,2,10695.0,32.0,60.22846603393555,3,0,193,202,148
1000,"('142.250.66.42', 443)",1438,52,349.275,398.3987499999999,492.00818147773276,242072.05064102562,1.4585328469797199,0.5859391412585819,40,52,52,52,52.0,75,86.0,220.69999999999987,827.4000000000001,1428.1,1438,52,437.4,499.19999999999993,597.2081009074421,356657.51578947366,1.1845008095233738,-0.5767504817752367,20,52.0,52.0,52.0,52.0,80.5,147.80000000000004,289.4999999999999,1429.2,1438.0,944,52,261.15,295.525,351.96265875500876,123877.71315789473,1.2775740769174515,-0.3512886209405761,20,52.0,52.0,52.0,52.0,75.0,86.0,86.0,764.0,873.4000000000001,1,1,13971.0,40.0,154.03552198410034,142,250,66,42,148
1001,"('125.212.138.23', 443)",1438,52,276.0,296.72727272727275,423.00147753879065,178930.25,1.9939111427033542,2.6009952538280774,33,52,52,52,52.0,60,107.6,170.1999999999999,319.0,1090.0,1091,52,253.47058823529412,296.24913494809687,402.8621224511959,162297.88970588235,1.7981340276203182,1.4982352787657311,17,52.0,52.0,52.0,52.0,52.0,52.0,76.99999999999994,237.80000000000007,1090.0,1438,52,299.9375,291.6640625,455.42690137935415,207413.66249999998,2.281684510143421,4.125752006282673,16,52.0,52.0,56.0,83.0,114.5,126.0,263.5,319.0,878.5,1,2,4554.0,16.5,65.09783148765564,125,212,138,23,148
1002,"('172.217.163.234', 443)",1438,52,283.6,313.6600000000002,442.5241474232017,195827.62105263158,2.097775470567099,3.3910764526495596,20,52,52,52,52.0,60,92.80000000000001,162.89999999999992,329.00000000000034,887.200000000001,1438,52,408.5,443.9,566.481587422653,320901.3888888889,1.4758150648675323,0.6111993437785266,10,52.0,52.0,52.0,56.800000000000004,81.5,169.39999999999992,358.99999999999994,742.8000000000002,1438.0,826,52,158.7,144.52,240.51151508584553,57845.7888888889,2.8939192784409977,8.64472939454582,10,52.0,52.0,52.0,52.0,56.0,70.39999999999998,102.5,155.60000000000002,275.1999999999998,1,1,5672.0,20.0,0.5121901035308838,172,217,163,234,148
1003,"('142.250.204.42', 443)",125,52,70.42857142857143,26.3265306122449,31.853085370479384,1014.6190476190477,1.330307049141555,-0.21494847325883448,7,52,52,52,52.0,52,52.0,63.19999999999996,96.80000000000004,114.8,52,52,52.0,0.0,0.0,0.0,0.0,0.0,3,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,125,52,84.25,32.25,37.88029390945464,1434.9166666666667,0.17146976069634562,-5.018325469367655,4,52.0,52.0,52.0,63.20000000000002,80.0,96.79999999999998,109.7,114.8,119.9,1,1,493.0,7.0,5.254630088806152,142,250,204,42,148
1004,"('172.217.24.78', 443)",125,52,70.42857142857143,26.3265306122449,31.85308537047938,1014.6190476190476,1.3303070491415554,-0.2149484732588327,7,52,52,52,52.0,52,52.0,63.19999999999996,96.80000000000004,114.8,52,52,52.0,0.0,0.0,0.0,0.0,0.0,3,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,125,52,84.25,32.25,37.88029390945464,1434.9166666666667,0.17146976069634562,-5.018325469367655,4,52.0,52.0,52.0,63.20000000000002,80.0,96.79999999999998,109.7,114.8,119.9,1,1,493.0,7.0,5.0111329555511475,172,217,24,78,148
1005,"('172.217.24.74', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,4,52,52,52,52.0,52,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1,1,208.0,4.0,0.4075798988342285,172,217,24,74,148
1006,"('172.217.25.10', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,4,52,52,52,52.0,52,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1,1,208.0,4.0,1.0279278755187988,172,217,25,10,148
1007,"('64.233.188.188', 5228)",80,52,65.5,13.5,15.609825965290794,243.66666666666666,0.01419709787789776,-5.918089082099929,4,52,52,52,57.20000000000001,65,72.8,78.2,78.8,79.4,80,52,66.0,14.0,19.79898987322333,392.0,0.0,0.0,2,54.800000000000004,57.6,60.4,63.2,66.0,68.8,71.6,74.4,77.2,78,52,65.0,13.0,18.384776310850235,338.0,0.0,0.0,2,54.60000000000001,57.2,59.8,62.400000000000006,65.0,67.6,70.19999999999999,72.80000000000001,75.4,1,1,262.0,4.0,0.5438048839569092,64,233,188,188,148
1008,"('172.217.161.138', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,3,52,52,52,52.0,52,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1,1,156.0,3.0,0.1806797981262207,172,217,161,138,148
1009,"('172.217.26.131', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,3,52,52,52,52.0,52,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1,1,156.0,3.0,0.16829442977905273,172,217,26,131,148
1010,"('172.217.31.234', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,3,52,52,52,52.0,52,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52.00000000000001,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1,1,156.0,3.0,0.11959195137023926,172,217,31,234,148
1011,"('27.67.80.68', 18080)",1438,52,735.8668816491365,451.50574520796175,478.3654908085408,228833.54279649616,-0.6968627133530569,-1.5098601840855526,99543,52.0,64.0,64.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,303,52,62.180214885484695,6.4193536064255445,18.062043924343225,326.23743072490396,11.194196103123563,143.651866396993,33227,52.0,52.0,52.0,64.0,64.0,64.0,64.0,64.0,64.0,1438,52,1073.4111677423246,5.394893640027617,44.56798509886619,1986.3052957727587,-16.684984716483015,304.08456909942623,66316,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1,2,36625198.5,49771.5,261.9763950109482,27,67,80,68,149
1012,"('142.250.204.74', 443)",1438,52,364.8205128205128,390.96120973044026,476.4238466446466,226979.68165168172,1.3418405640092546,0.40881542896611345,78,52.0,52.0,52.0,52.0,71.5,79.0,434.1,800.8,1438.0,1438,52,488.9230769230769,472.9191321499014,563.8070958187265,317878.44129554665,0.9537895807325689,-0.8052208750254559,39,52.0,52.0,52.0,52.0,277.0,403.00000000000006,513.5999999999998,1438.0,1438.0,925,52,240.71794871794873,275.2583826429982,332.326008985624,110440.57624831305,1.3522062372676449,-0.1318522860966409,39,52.0,52.0,52.0,52.0,64.0,79.0,79.0,754.4000000000001,858.0,1,1,28456.0,78.0,277.90416383743286,142,250,204,74,149
1013,"('125.212.138.24', 443)",1438,52,295.27027027027026,274.39006574141706,372.5811357311353,138816.70270270266,1.852833697315505,3.0957385337825496,37,52.0,52.0,52.0,60.0,83.0,227.1999999999997,319.0,519.0000000000001,770.4,771,52,245.8181818181818,267.73553719008265,310.90262391694534,96660.44155844154,1.1344472850491534,-0.7080434723355253,22,52.0,52.0,52.0,52.0,56.0,64.0,126.39999999999996,729.0000000000001,770.0,1438,52,367.8,285.38666666666666,449.9859045411471,202487.31428571432,2.0747947271351004,3.388950210439802,15,52.0,58.4,107.6,219.60000000000008,319.0,319.0,319.0,319.0,990.3999999999996,1,2,5462.5,18.5,120.256600856781,125,212,138,24,149
1014,"('69.171.250.35', 443)",1423,40,154.06060606060606,142.28099173553716,266.52426477174873,71035.18371212122,3.942623470424464,16.976712403439326,33,52.0,52.0,52.0,52.0,60.0,83.8,91.0,132.0,260.6,1423,52,167.55555555555554,171.6543209876544,327.72481681367304,107403.55555555555,3.7314353810179393,14.505034760260738,18,52.0,52.0,52.0,52.0,56.0,64.0,88.29999999999995,118.00000000000006,250.50000000000023,731,40,137.86666666666667,108.85333333333338,177.29187664360015,31432.40952380953,3.0555217744316026,10.084540225853566,15,52.0,52.0,52.0,56.8,83.0,88.6,91.0,147.0000000000001,253.2,1,1,5084.0,33.0,65.87779068946838,69,171,250,35,149
1015,"('216.58.199.100', 443)",1378,53,558.8666666666667,515.9555555555556,590.745759511613,348980.5523809524,0.5992322870435445,-1.6267753435585814,15,53.400000000000006,59.60000000000001,61.0,61.0,259.0,528.0,1027.1999999999994,1378.0,1378.0,1378,61,691.25,630.25,677.8145026480327,459432.49999999994,0.04165402324468709,-2.71777010254702,8,61.0,61.0,61.0,61.0,606.5,1197.2,1355.4,1378.0,1378.0,1378,53,407.57142857142856,346.08163265306126,477.7142999544313,228210.95238095234,1.6710119653549658,2.9781517407151714,7,53.0,53.2,53.8,136.00000000000006,259.0,420.3999999999999,528.0,528.0,868.0000000000003,0,1,8383.0,15.0,0.2714836597442627,216,58,199,100,149
1016,"('74.125.203.188', 5228)",1438,52,195.69230769230768,221.0177514792899,384.1743060589782,147589.89743589744,3.2988004549207877,11.180020653587512,13,52.0,52.0,52.0,52.0,78.0,78.0,78.8,86.00000000000001,330.0000000000002,90,52,65.14285714285714,15.020408163265305,16.807028008431192,282.4761904761906,0.5741745996000842,-2.024422347404091,7,52.0,52.0,52.0,52.0,52.0,67.6,78.4,79.6,84.0,1438,52,348.0,377.3333333333333,549.7082862755482,302179.2,2.1742196916399643,4.770388388205983,6,52.0,52.0,65.0,78.0,78.0,78.0,234.0,390.0,914.0,1,1,2544.0,13.0,285.72641587257385,74,125,203,188,149
1017,"('47.74.170.155', 5222)",64,52,60.0,5.333333333333333,6.928203230275509,48.0,-1.7320508075688774,0.0,3,54.400000000000006,56.8,59.2,61.6,64.0,64.0,64.0,64.0,64.0,64,52,58.0,6.0,8.48528137423857,72.0,0.0,0.0,2,53.2,54.400000000000006,55.599999999999994,56.8,58.0,59.2,60.4,61.6,62.8,64,64,64.0,0.0,0.0,0.0,0.0,0.0,1,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,1,1,180.0,3.0,0.05917000770568848,47,74,170,155,149
1018,"('2.18.48.127', 80)",1438,52,737.2897878477023,687.4893286687144,688.3971475617707,473890.6327711822,0.029916014641315918,-1.9949098970908874,67263,52.0,52,52.0,64.0,96.0,1438.0,1438.0,1438.0,1438.0,396,52,57.29716854735463,6.848609491775375,12.061935682361783,145.4902924054324,17.964976024822672,494.74363180855863,33587,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64.0,1438,52,1415.4853011046443,43.89886618549278,158.91296696075995,25253.331068271582,-7.467897551240352,55.54867101402557,33676,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1438.0,1,1,49592323.0,67263.0,191.23032307624817,2,18,48,127,150
1019,"('172.217.163.234', 443)",1378,53,855.4714285714285,622.1628571428571,640.3536617584386,410052.8121274408,-0.42512665792841553,-1.8281337746540651,140,61.0,61,63.0,875.8000000000006,1378.0,1378.0,1378.0,1378.0,1378.0,1378,61,307.1166666666667,392.1866666666658,504.0808077426309,254097.4607344632,1.6423237489324338,0.799413991437798,60,61.0,61.0,61.0,61.0,61.0,61.8,63.0,185.20000000000158,1378.0,1378,53,1266.7375,203.0540625000005,363.4021987682798,132061.15806962035,-3.0227190520941987,7.402386013511547,80,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,1378.0,0,1,119766.0,140.0,1.1195120811462402,172,217,163,234,150
1020,"('172.217.26.138', 443)",1438,52,388.03076923076924,417.026272189349,493.7483850995985,243787.46778846145,1.2191242784226048,-0.03610506273846381,65,52.0,52,52.0,64.0,86.0,106.79999999999993,405.0,812.4000000000001,1423.0,1438,52,507.73333333333335,534.0266666666668,603.5839474416092,364313.58160919533,0.8621542556917199,-1.207515631450529,30,52.0,52.0,52.0,52.0,187.5,245.0,615.299999999998,1426.0,1438.0,963,52,285.42857142857144,311.869387755102,353.09516178689125,124676.19327731091,1.0405825962238697,-0.8779327295133483,35,52.0,52.0,64.0,64.0,86.0,86.0,86.0,781.0,827.2,1,1,25222.0,65.0,265.15542817115784,172,217,26,138,150
1021,"('13.228.49.14', 443)",1438,52,315.7,358.84000000000026,467.19176551252696,218268.14576271197,1.6614200465744895,1.1547490542832777,60,52.0,52,52.0,56.80000000000001,64.0,83.0,188.4999999999999,514.0000000000007,1340.0,710,52,117.41935483870968,99.83766909469306,166.85258447574782,27839.78494623656,3.176268288514986,9.676113896685642,31,52.0,52.0,52.0,52.0,52.0,60.0,64.0,64.0,238.0,1438,52,527.6551724137931,526.9964328180738,583.1267490166432,340036.8054187192,0.7074296829961059,-1.4124115304198164,29,52.0,52.0,69.20000000000002,86.60000000000002,103.0,362.40000000000003,943.7999999999997,1340.0,1388.4,1,2,9471.0,30.0,60.13222050666809,13,228,49,14,150
1022,"('125.212.138.24', 443)",1438,52,359.34615384615387,335.3920118343197,433.66074589929934,188061.64253393665,1.3149106159908024,0.23063716356568564,52,52.0,52,52.0,60.0,124.0,319.0,319.0,938.400000000003,1090.6000000000001,1093,52,408.7037037037037,453.2345679012346,491.2719609352233,241348.1396011396,0.7321257118036691,-1.564376614245638,27,52.0,52.0,52.0,52.0,60.0,112.59999999999997,1084.2,1086.6000000000001,1091.4,1438,52,306.04,197.55200000000002,363.96410995224966,132469.8733333333,2.5820529894110016,6.71623226743711,25,52.0,52.0,60.8,232.6000000000003,319.0,319.0,319.0,319.0,341.20000000000005,1,2,9343.0,26.0,139.77615201473236,125,212,138,24,150
1023,"('142.250.199.74', 443)",1438,52,256.3333333333333,273.2962962962963,381.1453327877469,145271.76470588235,2.2358571716674174,4.897650789127439,18,52.0,52,52.0,52.0,60.0,89.39999999999999,181.29999999999987,427.0000000000005,682.6000000000001,1438,52,330.6666666666667,358.44444444444446,473.0446596252832,223771.25000000003,1.9316181218728883,3.6880815398790343,9,52.0,52.0,52.0,53.60000000000001,60.0,94.39999999999999,382.59999999999985,580.6,766.0000000000002,880,52,182.0,164.0,269.2563833969401,72499.0,2.7054612288082076,7.598995410773542,9,52.0,52.0,52.0,53.60000000000001,60.0,80.8,148.39999999999998,199.60000000000002,347.20000000000016,1,1,4614.0,18.0,0.5405178070068359,142,250,199,74,150
1024,"('142.250.204.132', 443)",569,40,129.35294117647058,108.18685121107265,147.73495743072735,21825.61764705882,2.1352177111281296,4.259805018100135,17,52.0,52,52.0,52.0,52.0,60.0,86.99999999999999,191.8000000000001,320.20000000000005,569,52,146.22222222222223,126.5679012345679,176.45663615870174,31136.94444444445,2.17655058719944,4.491281646796111,9,52.0,52.0,52.0,53.60000000000001,60.0,78.4,95.0,179.00000000000006,348.20000000000005,361,40,110.375,88.5625,116.29511413395049,13524.55357142857,1.8871735399709129,2.8567008072111717,8,48.400000000000006,52.0,52.0,52.0,52.0,53.60000000000001,59.2,152.4000000000001,258.09999999999997,1,1,2199.0,17.0,0.9401447772979736,142,250,204,132,150
1025,"('69.171.250.20', 443)",215,52,79.41666666666667,36.55555555555556,51.53543940970636,2655.9015151515155,2.112911161681077,4.111053789822051,12,52.0,52,52.0,52.0,52.0,52.0,76.49999999999997,87.0,141.9,87,52,60.75,13.125,16.20185174601965,262.5,1.4401645996461914,0.0,8,52.0,52.0,52.0,52.0,52.0,52.0,52.0,73.00000000000001,87.0,215,52,116.75,64.75,79.61312705829359,6338.249999999999,0.5760170392010746,-2.772303851224466,4,52.0,52.0,52.0,71.20000000000002,100.0,128.79999999999998,154.69999999999996,174.8,194.9,1,1,953.0,12.0,60.26626515388489,69,171,250,20,150
