,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
124,"('172.253.118.94', 443)",569,52,164.5,133.25,158.65013919523255,25169.866666666665,1.3157138331499152,1.1017456021774192,16,52.0,52.0,52.0,52.0,60,95.0,255.5,305.0,334.0,569,52,171.33333333333334,147.77777777777777,183.3902941815624,33632.0,1.5384271785991062,1.7383580239824088,9,52.0,52.0,52.0,53.60000000000001,60.0,88.0,220.99999999999991,305.0,357.80000000000007,334,52,155.71428571428572,116.24489795918369,133.87271851241672,17921.904761904763,0.7038496043921361,-1.8285858947843496,7,52,52,52,55.2,60,147.59999999999994,231.5999999999999,308.4000000000001,334.0,1,1,2632.0,16.0,3.297992706298828,172,253,118,94,27
125,"('31.13.68.35', 443)",83,52,62.57142857142857,12.081632653061224,14.62711116223504,213.95238095238093,0.9191685645214189,-1.3396336334250734,7,52.0,52.0,52.0,52.0,52,59.199999999999996,67.79999999999998,79.20000000000002,83.0,83,52,62.75,10.75,14.637281168304447,214.25000000000003,1.2374692624026442,0.6503324260772363,4,52.0,52.0,52.0,54.400000000000006,58.0,61.599999999999994,65.89999999999999,71.60000000000001,77.30000000000001,83,52,62.333333333333336,13.777777777777779,17.897858344878397,320.3333333333333,1.7320508075688759,0.0,3,52,52,52,52.0,52,58.2,64.4,70.6,76.80000000000001,1,1,438.0,7.0,115.21288323402405,31,13,68,35,27
126,"('172.217.194.95', 443)",75,40,55.666666666666664,12.888888888888888,17.7857620959388,316.3333333333333,0.8882799300836135,0.0,3,42.4,44.8,47.2,49.6,52,56.599999999999994,61.199999999999996,65.80000000000001,70.4,75,52,63.5,11.5,16.263455967290593,264.5,0.0,0.0,2,54.300000000000004,56.6,58.9,61.2,63.5,65.8,68.1,70.4,72.7,40,40,40.0,0.0,0.0,0.0,0.0,0.0,1,40,40,40,40.0,40,40.0,40.0,40.0,40.0,1,1,167.0,3.0,0.09291505813598633,172,217,194,95,27
127,"('74.125.200.188', 5228)",80,52,70.0,12.0,15.620499351813308,244.0,-1.7001618482892749,0.0,3,57.2,62.400000000000006,67.6,72.80000000000001,78,78.4,78.8,79.2,79.6,80,52,66.0,14.0,19.79898987322333,392.0,0.0,0.0,2,54.800000000000004,57.6,60.4,63.2,66.0,68.8,71.6,74.4,77.2,78,78,78.0,0.0,0.0,0.0,0.0,0.0,1,78,78,78,78.0,78,78.0,78.0,78.0,78.0,1,1,210.0,3.0,0.20725393295288086,74,125,200,188,27
128,"('202.43.109.142', 1935)",1492,40,914.7328405107434,672.4225564594773,691.224998777347,477791.9989347433,-0.39956961468264224,-1.8086662906621052,55057,52,52,52,680,1492,1492.0,1492.0,1492.0,1492.0,228,52,55.86996749187297,6.170657843256494,12.794631942963813,163.70260655590997,9.636016307174174,121.42852105944486,19995,52,52,52.0,52.0,52.0,52.0,52.0,64.0,64.0,1492,40,1404.5213051166504,157.7193798059123,299.3439250700015,89606.78547631468,-3.53623200327621,11.41013964224338,35062,1485.1000000000004,1492.0,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1,17,2962496.8235294116,3238.6470588235293,23.033514387467328,202,43,109,142,28
129,"('31.13.68.35', 443)",1432,52,356.23333333333335,404.09111111111116,520.1501562601624,270556.1850574713,1.5351065365986676,0.6768265666391922,30,52,52,52,52,56,83.0,258.7999999999997,589.800000000001,1432.0,1432,52,343.11764705882354,404.8858131487889,532.576271809135,283637.4852941177,1.6928723115968425,1.2047680616286125,17,52,52,52.0,52.0,52.0,73.79999999999998,188.39999999999995,460.4000000000002,1432.0,1432,52,373.38461538461536,403.2071005917159,524.4982584117158,275098.42307692306,1.5329002979830473,0.9132758081681973,13,52.0,52.0,52.0,52.0,60,131.59999999999982,328.4,659.0000000000008,1321.0000000000005,1,2,5343.5,15.0,92.6741544008255,31,13,68,35,28
130,"('172.217.194.101', 443)",1470,52,399.2352941176471,382.30449826989616,498.42771910927127,248430.1911764706,1.4520503687580797,0.8448678408418009,17,52,52,52,60,137,296.4,451.3999999999999,568.2,1290.6000000000001,1181,52,230.7,231.57999999999998,356.09270016543604,126802.01111111112,2.5592320639963075,6.834917468133264,10,52,52,52.0,52.0,56.0,90.79999999999995,166.99999999999997,276.00000000000006,506.89999999999975,1470,52,640.0,470.0,597.7527359480116,357308.3333333333,0.7483687140532134,-1.170150888596594,7,56.800000000000004,115.20000000000005,280.79999999999995,413.20000000000005,529,558.4,753.3999999999994,1279.6000000000008,1461.0,1,1,6787.0,17.0,0.5711829662322998,172,217,194,101,28
131,"('74.125.24.95', 443)",1378,53,471.6,483.4133333333333,579.709754963637,336063.4,1.0180002230615266,-0.9154639135768083,15,53,53,61,61,91,302.80000000000007,428.6,1378.0,1378.0,1378,61,620.5,568.125,639.0150903650756,408340.28571428574,0.5161289974940009,-2.2086731061824616,8,61,61,76.9,188.20000000000005,323.5,617.2000000000002,1282.8999999999996,1378.0,1378.0,1378,53,301.42857142857144,344.0408163265306,494.3729554168786,244404.61904761902,2.2771604178445006,5.230858957602248,7,53.0,53.0,53.0,53.0,53,75.79999999999998,158.59999999999977,361.40000000000026,808.6000000000004,0,1,7074.0,15.0,15.26328706741333,74,125,24,95,28
132,"('202.43.109.142', 1935)",1492,40,904.1463742389303,660.7958009293351,681.9859357806619,465104.81660262507,-0.366298047228698,-1.806386614133965,60277,52.0,52.0,52.0,644.0,1492,1492.0,1492.0,1492.0,1492.0,228,52,55.505240683229815,5.909990915153833,12.652477476613845,160.08518629622066,9.396957701514317,118.48032826976139,20608,52,52,52.0,52.0,52,52.0,52.0,52.0,64.0,1492,40,1345.0144697370743,245.17775752809345,371.66026803723753,138131.35483751123,-2.477982161350144,4.759356678068182,39669,688.0,1492.0,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1,20,2724961.55,3013.85,14.675296473503114,202,43,109,142,29
133,"('31.13.68.35', 443)",1432,52,306.2142857142857,356.17857142857144,462.41326371009995,213826.02645502647,1.7681570561011546,1.8069746431570461,28,52.0,52.0,52.0,58.400000000000006,64,83.0,100.99999999999997,545.8000000000001,1043.5000000000005,1432,52,401.46666666666664,449.15555555555545,558.2705266735662,311665.980952381,1.3758423445793182,0.2071294472594385,15,52,52,60.8,64.0,64,91.0,429.3999999999995,741.6000000000009,1432.0,877,52,196.30769230769232,211.24260355029588,305.0752324196401,93070.89743589742,2.0960828508012552,2.966230872558573,13,52.0,52.0,52.0,52.0,52,64.59999999999998,83.0,158.00000000000017,743.2000000000005,1,2,4287.0,14.0,92.74543511867523,31,13,68,35,29
134,"('172.253.118.94', 443)",569,52,164.5,133.25,158.65013919523255,25169.866666666665,1.3157138331499152,1.1017456021774192,16,52.0,52.0,52.0,52.0,60,95.0,255.5,305.0,334.0,569,52,171.33333333333334,147.77777777777777,183.3902941815624,33632.0,1.5384271785991068,1.7383580239824123,9,52,52,52.0,53.60000000000001,60,88.0,220.99999999999991,305.0,357.80000000000007,334,52,155.71428571428572,116.24489795918369,133.87271851241672,17921.904761904763,0.7038496043921363,-1.8285858947843496,7,52.0,52.0,52.0,55.2,60,147.59999999999994,231.5999999999999,308.4000000000001,334.0,1,1,2632.0,16.0,3.2282118797302246,172,253,118,94,29
135,"('74.125.200.188', 5228)",80,52,69.33333333333333,11.555555555555557,15.143755588800728,229.33333333333326,-1.5970969928697336,0.0,3,56.800000000000004,61.6,66.4,71.2,76,76.8,77.6,78.4,79.19999999999999,80,80,80.0,0.0,0.0,0.0,0.0,0.0,1,80,80,80.0,80.0,80,80.0,80.0,80.0,80.0,76,52,64.0,12.0,16.97056274847714,288.0,0.0,0.0,2,54.400000000000006,56.800000000000004,59.2,61.6,64,66.4,68.8,71.2,73.60000000000001,1,1,208.0,3.0,0.06639814376831055,74,125,200,188,29
136,"('142.44.213.100', 80)",1492,52,711.2363128185456,494.3943095945855,514.3931951900917,264600.35925787175,-0.46268479357349873,-1.6903054290874007,18247,52,52,52,1096.0,1097,1097.0,1097.0,1097.0,1097,64,52,52.06687197536296,0.13299864054441232,0.8933694001874785,0.798108885191335,13.286483081536138,174.581837119791,6819,52,52,52,52.0,52,52.0,52.0,52.0,52.0,1492,52,1104.557665383269,26.036723399435132,92.17036658620471,8495.376476635362,-0.6461992072345228,34.91410969382335,11428,1096,1097,1097,1097,1097,1097.0,1097.0,1097.0,1097.0,1,1,12977929.0,18247.0,299.99890089035034,142,44,213,100,30
137,"('157.240.7.35', 443)",1432,40,318.7368421052632,383.2825484764544,491.01784435073154,241098.52347083922,1.6567241039450114,1.1568009514257485,38,52,52,52,52.0,52,83.0,100.99999999999997,583.4000000000001,1432,1432,52,464.0,507.4,594.6072564926233,353557.7894736843,1.0402553440360762,-0.8168927569254469,20,52,52,52,56.8,83,147.00000000000003,576.1999999999999,1432.0,1432.0,952,40,157.33333333333334,171.77777777777774,277.8171213967499,77182.35294117648,2.646376129497248,5.799075150330503,18,40,52,52,52,52,52.0,59.19999999999999,83.0,395.40000000000055,1,2,6056.0,19.0,57.62623119354248,157,240,7,35,30
138,"('172.217.194.95', 443)",1470,40,193.06451612903226,208.88241415192505,340.87670649702375,116196.92903225808,2.826419426426413,7.497916828124696,31,52,52,52,52.0,52,60.0,91.0,125.0,569,1470,40,258.8,316.21333333333337,443.9010829324157,197048.1714285714,2.1920156827897217,3.8807887531629506,15,52,52,52,52.0,52,66.4,87.99999999999997,196.2000000000005,892.9999999999998,860,52,131.4375,105.5859375,200.27480079464146,40109.99583333333,3.6246104328846194,13.765673039681818,16,52,52,52,52,52,60.0,105.5,125.0,189.5,1,3,1995.0,10.333333333333334,80.1839775244395,172,217,194,95,30
139,"('192.48.236.1', 443)",83,40,56.75,14.03125,17.02351315093333,289.80000000000007,0.7504510326682957,-0.9818415996161196,16,40,40,46,52.0,52,52.0,58.0,83.0,83,83,40,52.22222222222222,13.679012345679013,18.17125324363855,330.19444444444446,1.3173342862217265,0.11171429647350273,9,40,40,40,40.0,40,49.6,52.0,64.4,83.0,83,52,62.57142857142857,12.081632653061224,14.62711116223504,213.95238095238093,0.9191685645214188,-1.3396336334250751,7,52,52,52,52,52,59.199999999999996,67.79999999999998,79.20000000000002,83.0,1,2,454.0,8.0,0.21091699600219727,192,48,236,1,30
140,"('203.113.183.145', 443)",83,52,61.25,11.5625,14.048385774071798,197.35714285714286,1.1433005601977917,-0.637479206970661,8,52,52,52,52.0,52,54.400000000000006,62.8,75.4,83,64,52,56.0,5.333333333333333,6.928203230275509,48.0,1.7320508075688774,0.0,3,52,52,52,52.0,52,54.4,56.8,59.2,61.6,83,52,64.4,14.88,16.97939928266015,288.3,0.6085806194501829,-3.3333333333333357,5,52,52,52,52,52,64.4,76.8,83.0,83.0,1,2,245.0,4.0,0.03663468360900879,203,113,183,145,30
141,"('42.117.5.99', 80)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,7,52,52,52,52.0,52,52.0,52.0,52.0,52,52,52,52.0,0.0,0.0,0.0,0.0,0.0,6,52,52,52,52.0,52,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,1,52,52,52,52,52,52.0,52.0,52.0,52.0,1,1,364.0,7.0,247.39366006851196,42,117,5,99,30
142,"('172.67.141.174', 80)",40,40,40.0,0.0,0.0,0.0,0.0,0.0,6,40,40,40,40.0,40,40.0,40.0,40.0,40,40,40,40.0,0.0,0.0,0.0,0.0,0.0,4,40,40,40,40.0,40,40.0,40.0,40.0,40.0,40,40,40.0,0.0,0.0,0.0,0.0,0.0,2,40,40,40,40,40,40.0,40.0,40.0,40.0,1,2,120.0,3.0,0.048970937728881836,172,67,141,174,30
143,"('172.217.194.138', 443)",52,52,52.0,0.0,0.0,0.0,0.0,0.0,4,52,52,52,52.0,52,52.0,52.0,52.0,52,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52,52,52,52.0,52,52.0,52.0,52.0,52.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52,52,52,52,52,52.0,52.0,52.0,52.0,1,2,104.0,2.0,0.05818438529968262,172,217,194,138,30
144,"('74.125.24.95', 443)",52,40,46.0,6.0,6.928203230275509,48.0,0.0,-6.0,4,40,40,40,42.400000000000006,46,49.6,52.0,52.0,52,40,40,40.0,0.0,0.0,0.0,0.0,0.0,2,40,40,40,40.0,40,40.0,40.0,40.0,40.0,52,52,52.0,0.0,0.0,0.0,0.0,0.0,2,52,52,52,52,52,52.0,52.0,52.0,52.0,1,2,92.0,2.0,0.0023603439331054688,74,125,24,95,30
145,"('202.43.109.142', 1935)",1492,40,919.4395112657099,647.3464575321776,673.2037986724858,453203.35454706487,-0.41275539212255735,-1.7537083640258273,57209,52.0,52,52,768.8000000000029,1492.0,1492.0,1492.0,1492.0,1492.0,229,52,53.122705259601304,2.18168223326453,11.483902916706215,131.8800262003335,14.282133627463597,211.7152041340991,17758,52,52,52,52.0,52,52.0,52.0,52.0,52.0,1492,40,1309.3929684925604,291.0534764440939,408.961290349153,167249.3370040442,-2.11645128119974,2.988958097375661,39451,505.0,1372.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,15,3506681.0,3813.9333333333334,19.559422318140665,202,43,109,142,31
146,"('31.13.68.35', 443)",1432,52,414.56,452.24640000000005,552.8012813540385,305589.25666666677,1.2558627604457766,-0.17825339526452932,25,52.0,52,52,52.0,60.0,198.79999999999993,330.0,988.0000000000016,1432.0,1432,52,430.3076923076923,475.810650887574,585.7660774028293,343121.8974358974,1.2819399551432322,-0.21743009782062517,13,52,52,52,52.0,60,188.39999999999995,345.1999999999996,1066.4000000000015,1432.0,1432,52,397.5,424.75,540.1988691045347,291814.8181818182,1.4103053909499004,0.4854261885039808,12,52.0,52.0,52.0,52.0,56.0,219.5999999999999,329.5,767.8000000000004,1376.5,1,1,10364.0,25.0,0.44750189781188965,31,13,68,35,31
147,"('172.217.194.106', 443)",1470,52,331.5625,340.1484375,447.11817509468347,199914.6625,1.7206851405508734,2.0530045695242523,16,52.0,52,56,60.0,88.5,137.0,284.0,680.0,946.5,701,52,167.25,149.625,225.0807791501912,50661.35714285715,2.421212690614567,6.056449383234961,8,52,52,52,52.0,56,75.4,129.29999999999995,194.00000000000006,372.69999999999993,1470,52,495.875,463.59375,562.1531152630927,316016.125,1.0272894345690595,-0.549171528390386,8,57.6,67.2,80.1,94.80000000000001,217.5,404.80000000000007,645.5999999999998,987.2000000000003,1275.3999999999999,1,1,5305.0,16.0,0.21987128257751465,172,217,194,106,31
148,"('172.217.194.113', 443)",75,40,55.285714285714285,8.122448979591836,11.116268644263172,123.57142857142857,0.7831255077218938,1.075245280497179,7,47.2,52,52,52.0,52.0,52.0,54.39999999999999,61.60000000000001,68.4,75,52,60.75,8.75,11.05667219374799,122.25,0.7832855623809324,-1.6634089017693974,4,52,52,52,54.400000000000006,58,61.599999999999994,65.1,68.4,71.7,52,40,48.0,5.333333333333333,6.928203230275509,48.0,-1.7320508075688774,0.0,3,42.4,44.8,47.2,49.6,52.0,52.0,52.0,52.0,52.0,1,1,387.0,7.0,60.15848636627197,172,217,194,113,31
149,"('157.240.7.35', 443)",83,52,62.333333333333336,13.777777777777779,16.008331164323987,256.2666666666666,0.9682458365518533,-1.8750000000000018,6,52.0,52,52,52.0,52.0,52.0,67.5,83.0,83.0,83,52,59.75,11.625,15.5,240.25,1.9999999999999998,4.0,4,52,52,52,52.0,52,52.0,55.09999999999999,64.4,73.7,83,52,67.5,15.5,21.920310216782973,480.5,0.0,0.0,2,55.10000000000001,58.2,61.3,64.4,67.5,70.6,73.69999999999999,76.80000000000001,79.9,1,1,374.0,6.0,115.48887634277344,157,240,7,35,31
150,"('202.43.109.142', 1935)",1492,40,908.7595136345136,668.4928961370448,688.0786336304128,473452.2060586958,-0.3825922961453436,-1.8111161469728274,58968,52.0,52.0,52.0,668.8000000000029,1492,1492.0,1492.0,1492.0,1492.0,228,52,55.61768629693158,5.9064055007928875,12.473535743950896,155.58909395562063,9.848322827428186,127.43244939862313,20988,52,52,52,52.0,52,52.0,52.0,52.0,64.0,1492,40,1380.2113480779358,195.04501181016323,332.4265228573888,110507.39309905404,-3.028052118469766,7.946737644783241,37980,1056.0,1492.0,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1,13,4122133.153846154,4536.0,22.87304658156175,202,43,109,142,32
151,"('157.240.7.35', 443)",1432,52,414.36,451.79840000000013,552.7360641994212,305517.1566666667,1.2574419434838253,-0.17459428921001408,25,52.0,52.0,52.0,52.0,60,198.79999999999993,331.6,988.0000000000016,1432.0,1432,52,429.7692307692308,475.06508875739644,585.681960601792,343023.358974359,1.2856789704714475,-0.20870706388516602,13,52,52,52,52.0,60,188.39999999999995,342.39999999999964,1063.6000000000013,1432.0,1432,52,397.6666666666667,424.6666666666666,540.176794852361,291790.9696969697,1.4093853639095573,0.48364723147535127,12,52.0,52.0,52.0,52.0,56,219.5999999999999,330.9,768.2000000000004,1376.5,1,1,10359.0,25.0,0.43376612663269043,157,240,7,35,32
152,"('172.217.26.66', 443)",76,40,55.0,8.5,11.583687589961073,134.1818181818182,0.8641251777401063,0.31933372992266484,12,41.2,52.0,52.0,52.0,52,52.0,52.0,61.60000000000001,74.80000000000001,76,52,60.57142857142857,9.795918367346939,11.414276774536104,130.2857142857143,0.7635866595707675,-1.6869806094182822,7,52,52,52,52.0,52,59.199999999999996,66.39999999999999,73.60000000000001,76.0,52,40,47.2,5.76,6.572670690061993,43.199999999999996,-0.6085806194501868,-3.3333333333333286,5,40.0,40.0,42.4,47.2,52,52.0,52.0,52.0,52.0,1,2,330.0,6.0,60.087818026542664,172,217,26,66,32
153,"('69.171.250.35', 443)",83,52,62.57142857142857,12.081632653061224,14.627111162235039,213.95238095238088,0.9191685645214188,-1.3396336334250734,7,52.0,52.0,52.0,52.0,52,59.199999999999996,67.79999999999998,79.20000000000002,83.0,83,52,62.75,10.75,14.637281168304447,214.25000000000003,1.2374692624026442,0.6503324260772363,4,52,52,52,54.400000000000006,58,61.599999999999994,65.89999999999999,71.60000000000001,77.30000000000001,83,52,62.333333333333336,13.777777777777779,17.897858344878397,320.3333333333333,1.7320508075688759,0.0,3,52.0,52.0,52.0,52.0,52,58.2,64.4,70.6,76.80000000000001,1,1,438.0,7.0,115.3025598526001,69,171,250,35,32
154,"('74.125.200.188', 5228)",80,52,69.33333333333333,11.555555555555557,15.143755588800728,229.33333333333326,-1.5970969928697336,0.0,3,56.800000000000004,61.6,66.4,71.2,76,76.8,77.6,78.4,79.19999999999999,80,80,80.0,0.0,0.0,0.0,0.0,0.0,1,80,80,80,80.0,80,80.0,80.0,80.0,80.0,76,52,64.0,12.0,16.97056274847714,288.0,0.0,0.0,2,54.400000000000006,56.800000000000004,59.2,61.6,64,66.4,68.8,71.2,73.60000000000001,1,1,208.0,3.0,0.2753758430480957,74,125,200,188,32
155,"('123.30.141.4', 80)",1492,52,978.9603653282785,646.5302562517692,676.9747931362637,458294.870541887,-0.5881680220695004,-1.6266945651307079,5803,52.0,52,64,1492.0,1492,1492.0,1492.0,1492.0,1492.0,209,52,65.1317635270541,21.96375365962345,40.347254248705894,1627.9009254097157,3.1212055348444863,7.934107482516353,1996,52,52,52.0,52.0,52,52.0,52.0,52.0,72.0,1492,52,1458.0782768584188,64.79610472433916,173.85773494553834,30226.512000393064,-5.541080208863922,31.603462842156713,3807,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1,1,5680907.0,5803.0,296.861359834671,123,30,141,4,33
156,"('31.13.68.35', 443)",1432,52,446.25,467.75,558.883456000716,312350.7173913043,1.1034995612208873,-0.49971670953798286,24,52.0,52,52,52.0,60,296.39999999999986,569.8,1099.0000000000011,1432.0,1432,52,460.9230769230769,482.67455621301775,584.3956224936525,341518.24358974356,1.1115633619833238,-0.5368583918358181,13,52,52,52.0,52.0,60,256.1999999999997,572.2,1090.0000000000014,1432.0,1432,52,428.90909090909093,446.23140495867773,554.9541340589246,307974.09090909094,1.279077071994128,0.05634672967270937,11,52.0,52.0,52.0,52.0,60.0,326.0,331.0,877.0,1432.0,1,1,10710.0,24.0,0.47690773010253906,31,13,68,35,33
157,"('74.125.200.95', 443)",1470,52,281.3888888888889,318.9382716049382,428.15941765667674,183320.48692810454,1.9491834414810572,2.870506506390501,18,52.0,52,52,52.0,60,81.39999999999999,148.09999999999994,423.8000000000005,927.9000000000002,1470,52,389.6666666666667,438.8888888888889,543.4342186502429,295320.75,1.419272142051868,0.6386232370079519,9,52,52,52.0,53.60000000000001,60,88.0,379.39999999999986,783.4000000000002,1178.0,852,52,173.11111111111111,158.17283950617286,260.49205575431876,67856.11111111111,2.759572585043961,7.850194400580609,9,52.0,52.0,52.0,53.60000000000001,60.0,74.39999999999999,123.59999999999998,174.8,335.2000000000001,1,1,5065.0,18.0,0.2325444221496582,74,125,200,95,33
158,"('157.240.13.35', 443)",83,52,65.0,12.0,14.361406616345072,206.25,0.47236989280529007,-1.8690342384887835,9,52.0,52,52,54.400000000000006,64,64.0,75.39999999999999,83.0,83.0,83,52,63.0,8.8,12.688577540449518,160.99999999999997,1.0891587912310554,1.1279271633038856,5,52,52,54.4,59.2,64,64.0,64.0,67.80000000000001,75.4,83,52,67.5,15.5,17.897858344878397,320.3333333333333,0.0,-6.0,4,52.0,52.0,52.0,58.20000000000001,67.5,76.8,83.0,83.0,83.0,1,1,585.0,9.0,115.20680284500122,157,240,13,35,33
159,"('172.217.194.94', 443)",75,40,55.285714285714285,8.122448979591836,11.116268644263172,123.57142857142857,0.7831255077218938,1.075245280497179,7,47.2,52,52,52.0,52,52.0,54.39999999999999,61.60000000000001,68.4,75,52,60.75,8.75,11.05667219374799,122.25,0.7832855623809324,-1.6634089017693974,4,52,52,52.0,54.400000000000006,58,61.599999999999994,65.1,68.4,71.7,52,40,48.0,5.333333333333333,6.928203230275509,48.0,-1.7320508075688774,0.0,3,42.4,44.8,47.2,49.6,52.0,52.0,52.0,52.0,52.0,1,1,387.0,7.0,60.077893018722534,172,217,194,94,33
160,"('113.164.27.134', 80)",1492,52,869.3964062176944,702.8274251463678,709.1145892530823,502843.50069156755,-0.262176895282831,-1.9299829221191103,53203,52.0,64.0,64.0,72.0,1492,1492.0,1492.0,1492.0,1492.0,230,52,61.0773891966759,7.634781061643052,11.743919618939698,137.91964801611675,7.290661747453162,100.080995498887,23104,52.0,52.0,52.0,52.0,64,64.0,64.0,64.0,72.0,1492,52,1489.8622877836474,4.26462898246269,46.813684296083096,2191.521037373337,-24.690770465002487,659.9744144432227,30099,1492.0,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1492.0,1,2,23127248.5,26601.5,142.93847453594208,113,164,27,134,34
161,"('172.217.160.42', 443)",1378,53,447.07142857142856,404.0612244897961,481.1925661461176,231546.28571428574,1.0674845951461165,-0.35291289103859524,56,53.0,61.0,61.0,177.0,207,296.0,613.0,795.0,1378.0,1378,61,590.0,455.2258064516129,522.1622991624986,272653.4666666666,0.4517572827311179,-1.334024844460664,31,61.0,61.0,95.0,276.0,433,781.0,795.0,1378.0,1378.0,1378,53,269.84,217.664,361.52923809838677,130703.39000000001,2.5994627665735965,6.219177994296151,25,53.0,53.0,53.0,171,184.0,205.2,210.2,260.0000000000001,549.8000000000006,0,1,25036.0,56.0,23.176550149917603,172,217,160,42,34
162,"('172.217.194.95', 443)",1387,52,408.35,422.5050000000001,474.80260675844585,225437.51538461534,0.9305307615569934,-0.7536339285380707,40,52.0,52.0,64.0,64.0,79,220.19999999999993,703.2999999999997,1004.0,1022.1000000000003,1004,52,412.8333333333333,412.5740740740741,447.38905953122645,200156.97058823527,0.576532816395572,-1.7621615455120805,18,52.0,52.0,60.4,64.0,64,319.7999999999998,951.8999999999994,1004.0,1004.0,1387,52,404.6818181818182,430.1115702479338,506.56343431697974,256606.51298701303,1.1781441115240796,-0.22885022906199115,22,52.0,60.8,64.0,70,79.0,167.39999999999998,552.9999999999997,775.1999999999999,1366.8000000000004,1,1,16334.0,40.0,4.16604471206665,172,217,194,95,34
163,"('31.13.68.1', 443)",1432,52,354.7352941176471,389.2889273356401,461.1087631392948,212621.2914438503,1.3068214668333944,0.41106022907435946,34,52.0,52.0,52.0,60.800000000000004,64,83.0,491.5999999999998,862.0,862.0,1432,52,343.0,403.6666666666667,522.7944146602946,273314.0,1.6686074333659062,1.2156452457466633,18,52.0,52.0,60.4,64.0,64,67.79999999999998,100.99999999999997,534.6000000000001,1432.0,862,52,367.9375,370.546875,397.0639694474095,157659.79583333334,0.5433307266417986,-1.931159237333251,16,52.0,52.0,52.0,52,71.5,208.0,862.0,862.0,862.0,1,2,6030.5,17.0,59.31719362735748,31,13,68,1,34
164,"('74.125.24.106', 443)",1378,53,715.0370370370371,523.8079561042524,588.0000314940783,345744.0370370371,-0.006277316459374072,-1.8227286155621067,27,58.60000000000001,61.0,69.8,408.00000000000017,797,797.0,1378.0,1378.0,1378.0,1378,61,648.0,451.53846153846155,534.8325283052008,286045.8333333334,0.11090539817462433,-1.4871596532083076,13,61.0,61.0,61.0,649.8000000000005,797,797.0,797.0,1145.6000000000008,1378.0,1378,53,777.2857142857143,600.7142857142857,647.1312348858114,418778.83516483515,-0.1751155534971439,-2.2000252888687166,14,55.0,65.2,72.0,295,1062.5,1378.0,1378.0,1378.0,1378.0,0,1,19306.0,27.0,0.2494058609008789,74,125,24,106,34
165,"('74.125.24.188', 5228)",369,52,102.11111111111111,59.30864197530863,100.75024124592015,10150.611111111111,2.9232509225377585,8.664948111417567,9,52.0,59.2,64.0,66.8,78,79.6,80.0,80.0,137.80000000000007,369,52,132.2,94.72,132.9293045193572,17670.2,2.188238230228455,4.842713995097103,5,63.2,74.4,80.0,80.0,80,80.0,80.0,137.80000000000007,253.40000000000003,78,52,64.5,6.75,10.63014581273465,113.00000000000001,0.2813837641713769,1.544052000939777,4,55.6,59.2,62.8,64,64.0,64.0,65.39999999999999,69.60000000000001,73.80000000000001,1,1,919.0,9.0,204.5223569869995,74,125,24,188,34
166,"('113.164.27.53', 80)",1492,52,831.4290611445361,712.5828882397041,715.0811006719514,511340.98053820943,-0.15973086567126213,-1.973444289126524,57176,52,52,64,64.0,1492,1492.0,1492.0,1492.0,1492.0,220,52,56.738552886994256,6.103323933158574,9.772295473549166,95.49775882234951,10.408133481468179,166.83602780245266,26273,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64.0,1492,52,1490.0526162508495,3.8855671608800275,44.25967819041828,1958.9191135193873,-25.102420632740767,677.9503474725573,30903,1492.0,1492.0,1492.0,1492.0,1492,1492.0,1492.0,1492.0,1492.0,1,2,23768894.0,28588.0,140.21456277370453,113,164,27,53,35
