,IP_port,complete_max,complete_min,complete_mean,complete_mad,complete_std,complete_var,complete_skew,complete_kurt,complete_pkt_num,complete_10per,complete_20per,complete_30per,complete_40per,complete_50per,complete_60per,complete_70per,complete_80per,complete_90per,out_max,out_min,out_mean,out_mad,out_std,out_var,out_skew,out_kurt,out_pkt_num,out_10per,out_20per,out_30per,out_40per,out_50per,out_60per,out_70per,out_80per,out_90per,in_max,in_min,in_mean,in_mad,in_std,in_var,in_skew,in_kurt,in_pkt_num,in_10per,in_20per,in_30per,in_40per,in_50per,in_60per,in_70per,in_80per,in_90per,protocol,flows_num,flow_length_mean,flow_pkt_num_mean,flow_duration_mean,ip1,ip2,ip3,ip4,graph_id
2173,"('172.217.163.234', 443)",125,52,78.75,30.4375,34.25430108551542,1173.357142857143,0.6782319481078991,-1.9169577304125567,8,52,52,52.0,52.0,58.0,72.80000000000001,103.59999999999998,118.20000000000002,125.0,64,52,55.0,4.5,6.0,36.0,1.9999999999999998,4.0,4,52,52,52,52.0,52,52.0,53.199999999999996,56.800000000000004,60.400000000000006,125,52,102.5,25.25,34.60732099811638,1197.6666666666667,-1.702372630475377,2.8070310819449844,4,68.80000000000001,85.60000000000001,102.39999999999999,111.4,116.5,121.6,125.0,125.0,125.0,1,1,630.0,8.0,5.034675121307373,172,217,163,234,254
2174,"('172.217.163.246', 443)",125,52,78.75,30.4375,34.25430108551542,1173.357142857143,0.6782319481078991,-1.9169577304125567,8,52,52,52.0,52.0,58.0,72.80000000000001,103.59999999999998,118.20000000000002,125.0,64,52,55.0,4.5,6.0,36.0,1.9999999999999998,4.0,4,52,52,52,52.0,52,52.0,53.199999999999996,56.800000000000004,60.400000000000006,125,52,102.5,25.25,34.60732099811638,1197.6666666666667,-1.702372630475377,2.8070310819449844,4,68.80000000000001,85.60000000000001,102.39999999999999,111.4,116.5,121.6,125.0,125.0,125.0,1,1,630.0,8.0,5.042283058166504,172,217,163,246,254
2175,"('172.217.26.130', 443)",125,52,78.75,30.4375,34.25430108551542,1173.357142857143,0.6782319481078991,-1.9169577304125567,8,52,52,52.0,52.0,58.0,72.80000000000001,103.59999999999998,118.20000000000002,125.0,64,52,55.0,4.5,6.0,36.0,1.9999999999999998,4.0,4,52,52,52,52.0,52,52.0,53.199999999999996,56.800000000000004,60.400000000000006,125,52,102.5,25.25,34.60732099811638,1197.6666666666667,-1.702372630475377,2.8070310819449844,4,68.80000000000001,85.60000000000001,102.39999999999999,111.4,116.5,121.6,125.0,125.0,125.0,1,1,630.0,8.0,5.040194034576416,172,217,26,130,254
2176,"('69.171.250.20', 443)",1076,52,106.29836065573771,56.11910776672925,109.13176863285634,11909.742924935286,5.649137273260594,43.31073030996999,305,52.0,52.0,52.0,52.0,87.0,102.0,110.0,121.0,177.0,351,52,85.28476821192054,36.960133327485636,59.2582345876581,3511.538366445919,3.2692522282546532,11.798535449981994,151,52.0,52.0,52.0,52.0,52.0,87.0,106.0,110.0,110.0,1076,52,126.90259740259741,74.34263788159888,139.13306601440536,19358.010058568878,4.835977229444362,29.048575214936015,154,52.0,52.0,52.0,52.0,101.0,119.6,121.0,148.0,248.0,1.0,1,32421.0,305.0,292.1455490589142,69,171,250,20,255
2177,"('69.171.250.15', 443)",1432,40,389.0681818181818,416.00309917355366,508.79267652174894,258869.98768216508,1.2854445984156389,-0.035896304459857475,132,52.0,52.0,52.0,64.0,87.0,151.59999999999985,443.0,848.8000000000019,1432.0,1288,52,205.92424242424244,228.18365472910912,337.9940514090134,114239.97878787879,2.4687369035816324,5.118261387279586,66,52.0,52.0,52.0,52.0,56.0,64.0,65.5,237.0,590.0,1432,40,572.2121212121212,526.0036730945822,582.5522760339662,339367.15431235434,0.625545150145585,-1.435195105324048,66,52.0,60.0,87.0,91.0,267.5,496.0,1084.5,1432.0,1432.0,0.6666666666666666,3,17119.0,44.0,69.40769759813945,69,171,250,15,255
2178,"('113.171.68.17', 443)",1432,40,380.1617647058824,445.43901384083057,544.2157882567209,296170.8241878841,1.3396063698020717,-0.028351807531511675,68,52.0,52.0,52.0,52.0,64.0,91.0,231.9999999999999,905.2000000000007,1432.0,1126,52,103.76470588235294,84.1591695501731,195.11520432555173,38069.9429590018,4.846515521457413,24.60145342936425,34,52.0,52.0,52.0,52.0,52.0,58.400000000000006,64.0,64.0,88.6,1432,40,656.5588235294117,592.9844290657438,637.0446533598187,405825.89037433156,0.3561739760845526,-1.8439362572325078,34,43.6,52.0,87.9,137.60000000000002,346.0,574.0,1432.0,1432.0,1432.0,1.0,1,25851.0,68.0,120.18100786209106,113,171,68,17,255
2179,"('69.171.250.34', 443)",982,52,270.5,255.3939393939394,317.5054814790302,100809.73076923078,1.3385729505843353,0.3904599393668602,66,52.0,52.0,52.0,52.0,78.0,78.0,347.0,350.0,943.0,351,52,210.96428571428572,136.67857142857142,139.34382792557545,19416.702380952378,-0.007181310448525123,-2.1476582249267757,28,78.0,78.0,78.0,78.0,212.0,347.0,347.0,347.0,348.0,982,52,314.36842105263156,359.0304709141275,397.83219476562493,158270.45519203413,0.9182432881542701,-1.1228546153645165,38,52.0,52.0,52.0,52.0,52.0,52.0,537.0999999999992,911.4000000000001,966.3,1.0,1,17853.0,66.0,257.8503680229187,69,171,250,34,255
2180,"('34.199.181.134', 443)",1492,52,442.625,482.3333333333333,569.1801741559292,323966.0706521739,1.0959266715142335,-0.5659791476547213,24,52.0,52.0,52.0,53.60000000000001,62.0,159.5999999999999,569.0,1148.6000000000001,1465.3,1193,52,229.6153846153846,252.63905325443784,346.68490459915193,120190.42307692308,2.180292099196207,4.631545265913642,13,52.0,52.0,52.0,52.0,52.0,53.599999999999994,107.19999999999983,412.6000000000006,569.0,1492,52,694.3636363636364,641.1239669421489,687.1672682436603,472198.8545454545,0.24251112188726026,-2.26339351948781,11,52.0,60.0,64.0,86.0,326.0,1119.0,1403.0,1492.0,1492.0,1.0,1,10623.0,24.0,1.8457560539245605,34,199,181,134,255
2181,"('142.250.66.36', 443)",1470,52,294.6818181818182,335.4173553719008,466.00984930973254,217165.17965367963,1.9847061513831623,2.610461658505164,22,52.0,52.0,52.0,55.2,62.0,93.2,133.59999999999997,321.60000000000014,1140.7000000000012,1470,52,198.41666666666666,217.52777777777774,404.1650109306916,163349.35606060608,3.3560245570215863,11.42722479417637,12,52.0,52.0,52.0,52.0,56.0,62.4,87.79999999999998,135.60000000000002,223.3,1470,52,410.2,423.68,529.0429094128377,279886.4,1.355129926635193,0.46145792390647156,10,52.0,52.0,57.6,75.6,96.5,201.7999999999999,447.19999999999993,788.6000000000001,1218.8999999999999,1.0,1,6483.0,22.0,0.6112580299377441,142,250,66,36,255
2182,"('172.217.24.78', 443)",76,40,52.0,12.0,16.97056274847714,288.0,1.414213562373095,1.5,4,40.0,40.0,40.0,42.400000000000006,46.0,49.6,54.39999999999999,61.60000000000001,68.80000000000001,76,52,64.0,12.0,16.97056274847714,288.0,0.0,0.0,2,54.400000000000006,56.800000000000004,59.2,61.6,64.0,66.4,68.8,71.2,73.60000000000001,40,40,40.0,0.0,0.0,0.0,0.0,0.0,2,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1.0,1,208.0,4.0,0.03221011161804199,172,217,24,78,255
2183,"('74.125.203.188', 5228)",78,52,64.5,12.5,14.45683229480096,209.0,0.016548192915456332,-5.904535152583503,4,52.0,52.0,52.0,56.80000000000001,64.0,71.19999999999999,76.2,76.8,77.4,78,52,65.0,13.0,18.384776310850235,338.0,0.0,0.0,2,54.60000000000001,57.2,59.8,62.400000000000006,65.0,67.6,70.19999999999999,72.80000000000001,75.4,76,52,64.0,12.0,16.97056274847714,288.0,0.0,0.0,2,54.400000000000006,56.800000000000004,59.2,61.6,64.0,66.4,68.8,71.2,73.60000000000001,1.0,1,258.0,4.0,0.26781392097473145,74,125,203,188,255
2184,"('69.171.250.20', 443)",1432,52,103.79296187683285,55.041417944462644,86.22485316049207,7434.72530254842,7.119961409758615,98.55567183159458,1705,52,52,52.0,52.0,87.0,87.0,128.0,148.0,178.0,338,52,74.55661501787843,29.78635102518604,41.808933806617496,1747.9869460461234,2.772068963624923,9.482726104753386,839,52,52,52,52.0,52,52.0,87.0,87.0,128.0,1432,52,132.11778290993072,63.45020241187476,106.39670551064135,11320.258943518142,6.635144752861284,75.8681184547118,866,52.0,52.0,52.0,87.0,140,148.0,148.0,178.0,259.0,1,1,176967.0,1705.0,299.9108328819275,69,171,250,20,256
2185,"('113.171.69.17', 443)",1432,52,693.2814960629921,675.4819347138694,680.4534842825877,463016.9442723139,0.15630641230681439,-1.9708919887617604,508,52,52,52.0,64.0,87.0,1432.0,1432.0,1432.0,1432.0,1432,52,66.5984251968504,21.734019468038927,96.01690067327469,9219.245214901497,12.184690971286566,165.52328230819646,254,52,52,52,52.0,52,52.0,60.0,64.0,64.0,1432,52,1319.9645669291338,202.9542129084255,360.66162675867645,130076.80901621486,-2.999738847890015,7.21537765270667,254,1432.0,1432.0,1432.0,1432.0,1432,1432.0,1432.0,1432.0,1432.0,1,2,176093.5,254.0,0.24033701419830322,113,171,69,17,256
2186,"('69.171.250.34', 443)",984,52,290.67063492063494,280.9360512723607,344.7646309387259,118862.65074631586,1.2022822446142376,-0.21605062826928156,504,52,52,52.0,52.0,78.0,78.0,346.09999999999997,348.0,949.0,348,52,197.75813953488372,135.60653326122224,136.6424733720551,18671.16552923278,0.17022627965712428,-1.977223552956862,215,64,78,78,78.0,78,346.0,346.0,347.0,347.0,984,52,359.7923875432526,404.70971372469126,427.1817266465621,182484.2275807381,0.6676051055400979,-1.5642856182438205,289,52.0,52.0,52.0,52.0,52,52.0,937.0,948.4,955.0,1,1,146498.0,504.0,298.628457069397,69,171,250,34,256
2187,"('113.171.69.18', 443)",1432,52,680.7738853503184,674.0197979634073,680.1851020053055,462651.7729899678,0.1905564146549706,-1.964004888644572,314,52,52,52.0,64.0,86.0,1432.0,1432.0,1432.0,1432.0,987,52,64.23870967741935,17.843246618106125,77.1652034384727,5954.468621700879,11.347112145264953,135.21683407084285,155,52,52,52,52.0,52,52.0,52.0,64.0,64.0,1432,52,1281.7987421383648,264.5053597563386,417.49240544709625,174299.9086060026,-2.4925497567319175,4.370906745302545,159,339.20000000000005,1432.0,1432.0,1432.0,1432,1432.0,1432.0,1432.0,1432.0,1,1,213763.0,314.0,0.5796198844909668,113,171,69,18,256
2188,"('69.171.250.15', 443)",1432,52,420.07567567567565,470.03067932797626,555.3029282005948,308361.34206815495,1.1466327728235193,-0.509384152811696,185,52,52,52.0,52.0,64.0,129.99999999999991,357.9999999999993,1432.0,1432.0,1432,52,409.88421052631577,475.5840443213303,563.5230151270023,317558.18857782765,1.184878955309266,-0.45617593401972556,95,52,52,52,52.0,64,77.59999999999998,304.1999999999998,1432.0,1432.0,1432,52,430.8333333333333,464.0555555555555,549.4403127759838,301884.6573033709,1.127204021628215,-0.5215522626115803,90,52.0,52.0,52.0,60.0,87,231.0,387.5999999999998,1167.200000000001,1432.0,1,4,19428.5,46.25,29.402217209339142,69,171,250,15,256
2189,"('113.171.68.17', 443)",1432,52,598.8504672897196,627.9865490435845,655.2558164382783,429360.1849761947,0.45131163129484453,-1.786359495533642,107,52,52,52.0,61.60000000000002,64.0,536.3999999999994,1432.0,1432.0,1432.0,1161,52,85.81132075471699,57.34211463154154,161.84870149948134,26195.00217706821,6.141032676643334,39.61673454354002,53,52,52,52,52.0,52,52.0,55.19999999999999,64.0,64.0,1432,52,1102.388888888889,477.05349794238674,558.0999239896316,311475.52515723265,-1.203077688973426,-0.4732736917256015,54,80.70000000000002,256.80000000000007,1421.8999999999999,1432.0,1432,1432.0,1432.0,1432.0,1432.0,1,1,64077.0,107.0,1.2492961883544922,113,171,68,17,256
2190,"('113.171.68.82', 443)",1432,52,657.9871794871794,643.6005917159764,662.9500675324591,439502.79204129206,0.2889848861656926,-1.9169106639806306,78,52,52,60.39999999999999,64.0,170.0,1432.0,1432.0,1432.0,1432.0,990,52,100.45454545454545,78.03856749311296,177.222510369925,31407.818181818177,4.561104162415889,21.567687204984555,33,52,52,52,52.0,52,64.0,64.0,64.0,84.80000000000001,1432,52,1066.8444444444444,519.3323456790123,584.9721421321764,342192.4070707071,-1.0205659994592873,-0.9387603368463862,45,68.80000000000001,201.8,1432.0,1432.0,1432,1432.0,1432.0,1432.0,1432.0,1,1,51323.0,78.0,0.4675631523132324,113,171,68,82,256
2191,"('69.171.250.13', 443)",1432,52,531.0178571428571,585.666454081633,632.1121158054575,399565.72694805206,0.6798248246183834,-1.5278105273333327,56,52,52,52.0,52.0,64.0,139.0,1286.0,1432.0,1432.0,1004,52,104.96428571428571,88.8622448979592,191.55339302907788,36692.70238095238,4.338186484584751,19.578843872348724,28,52,52,52,52.0,52,52.0,52.0,64.0,93.9,1432,52,957.0714285714286,589.765306122449,633.0467145931199,400748.142857143,-0.663747467405808,-1.6196329782225294,28,52.0,101.80000000000001,231.8999999999999,1312.4,1432,1432.0,1432.0,1432.0,1432.0,1,1,29737.0,56.0,0.3983149528503418,69,171,250,13,256
2192,"('69.171.250.9', 443)",164,52,87.25,33.75,40.91532512136784,1674.0638297872345,0.8233009084023937,-0.7749053715696603,48,52,52,52.0,52.0,77.5,91.0,91.0,138.0,164.0,164,52,89.625,37.760416666666664,46.30974402114903,2144.592391304348,0.90042099056515,-0.9191631351936183,24,52,52,52,54.40000000000001,64,91.0,91.0,164.0,164.0,138,52,84.875,30.135416666666668,35.560496524141485,1264.5489130434785,0.5383263420921693,-1.2934679304357406,24,52.0,52.0,52.0,52.0,91,91.0,91.0,138.0,138.0,1,1,4188.0,48.0,270.81966614723206,69,171,250,9,256
2193,"('69.171.250.35', 443)",1432,40,149.23529411764707,140.6228373702422,265.4627815976229,70470.48841354724,3.9985689696866595,17.476159251965775,34,52,52,52.0,52.0,52.0,63.2,90.10000000000001,130.00000000000003,256.9,1432,52,181.75,190.6875,348.4626235337156,121426.2,3.5159994784965924,12.859899147562452,16,52,52,52,52.0,56,64.0,90.5,136.0,309.5,736,40,120.33333333333333,97.74074074074075,166.65956847629803,27775.411764705877,3.342654057530015,12.098367667730681,18,40.0,52.0,52.0,52.0,52,64.59999999999998,86.6,112.00000000000006,242.10000000000002,1,1,5074.0,34.0,65.28769898414612,69,171,250,35,256
2194,"('172.217.25.4', 443)",1470,52,292.5,322.95,434.3139175151637,188628.57894736843,1.8598995773347287,2.3287643630613912,20,52,52,52.0,52.0,60.0,94.4,171.0999999999999,412.8000000000004,1016.6000000000003,997,52,188.22222222222223,189.45679012345676,309.6630337067123,95891.19444444444,2.783547606433647,7.950956904182904,9,52,52,52,52.0,52,58.39999999999999,110.99999999999997,179.8,385.0000000000001,1470,52,377.8181818181818,403.1900826446281,513.7000716725312,263887.76363636367,1.4959279209048044,0.9452017276882181,11,52.0,52.0,52.0,60.0,86,107.0,344.0,688.0,1193.0,1,1,5850.0,20.0,240.21952104568481,172,217,25,4,256
2195,"('104.18.9.135', 80)",1083,40,153.1,185.97999999999996,327.2126220059367,107068.1,3.1453172440655304,9.918993737357862,10,40,40,40.0,40.0,40.0,44.8,54.39999999999999,67.2,194.69999999999965,96,40,55.2,18.240000000000002,24.39672109116305,595.2,1.6497016823517041,2.344346167186961,5,40,40,40,40.0,40,48.0,55.99999999999999,67.2,81.6,1083,40,251.0,332.8,465.131164296696,216347.0,2.235373040597105,4.997489902347327,5,40.0,40.0,40.0,40.0,40,44.8,49.6,258.20000000000016,670.6,1,1,1531.0,10.0,0.1221919059753418,104,18,9,135,256
2196,"('69.171.250.20', 443)",458,52,103.66787658802178,53.000905794117855,67.8145361383881,4598.811311664746,1.733484888826566,3.5912399307271086,551,52,52,52.0,52,87.0,87.0,138.0,146.0,176.0,270,52,71.91791044776119,25.76665181554905,34.288498089525525,1175.7011012353955,2.2989604502268173,6.666495801604832,268,52,52,52,52.0,52,52.0,72.0,87.0,128.0,458,52,133.73498233215548,57.46804180349366,77.40088889466375,5990.8976016840825,1.1560044983360191,1.6132134126944946,283,52.0,52.0,87.0,103.0,146,146.0,146.0,146.0,263.8,1,1,57121.0,551.0,295.5820097923279,69,171,250,20,257
2197,"('69.171.250.15', 443)",1432,52,348.1542857142857,394.19493877551037,506.31858601267237,256358.51054187192,1.5379100953157554,0.6115876202588915,175,52,52,52.0,52,87.0,91.0,231.0,536.2000000000029,1432.0,1432,52,513.8585858585859,552.9803081318234,609.0884961354224,370988.7961245104,0.7854981777264197,-1.310777371706266,99,52,52,52,91.0,91,162.0,876.7999999999996,1432.0,1432.0,806,52,132.30263157894737,110.51211911357345,162.89702430159917,26535.440526315793,2.606694294839017,6.772269741241916,76,52.0,52.0,52.0,52.0,52,83.0,87.0,126.0,364.0,1,3,20309.0,58.333333333333336,88.16033061345418,69,171,250,15,257
2198,"('108.177.97.188', 5228)",1438,52,451.5,443.0681818181818,543.9646724609019,295897.5648854962,1.0796452502068097,-0.48982977758601187,132,52,52,52.0,64,91.0,499.6,507.7,1438.0,1438.0,91,52,63.225806451612904,14.484911550468265,16.882835744672665,285.030142781597,1.0075649191632179,-0.8921159045586942,62,52,52,52,52.0,52,52.0,64.0,91.0,91.0,1438,52,795.4,514.08,553.2455596526396,306080.64927536243,0.12624548229748378,-1.6318686783465643,70,52.0,494.4,502.09999999999997,505.8,512,896.7999999999988,1438.0,1438.0,1438.0,1,1,59598.0,132.0,287.71386075019836,108,177,97,188,257
2199,"('113.171.68.17', 443)",1432,52,223.88888888888889,231.76131687242793,345.8847444023174,119636.25641025642,2.5620794250385472,6.383102178306953,27,52,52,52.0,52,60.0,89.6,132.8,262.40000000000003,559.0,1140,52,169.92857142857142,182.87755102040813,301.3371391457937,90804.07142857142,3.038238821364686,9.467508235379142,14,52,52,52,52.0,52,58.39999999999999,65.89999999999999,104.20000000000002,376.80000000000035,1432,52,282.0,264.9230769230769,392.15494386785434,153785.49999999997,2.4413868546275355,6.455686799193224,13,52.0,52.0,56.8,87.20000000000003,96,153.5999999999999,251.19999999999996,421.0,595.0,1,1,6045.0,27.0,0.45149803161621094,113,171,68,17,257
2200,"('69.171.250.34', 443)",458,52,100.64218258132215,51.35036098519133,64.48931209550479,4158.87137455142,1.5585781012272952,2.400257335327706,1906,52,52,52.0,52,85.0,85,136.0,144.0,174.0,266,52,69.4271948608137,24.72176726015528,37.422568135310335,1400.4486058419445,3.2991453044709504,12.859672070519208,934,52,52,52,52.0,52,52.0,52.0,85.0,126.0,458,52,130.63683127572017,54.51666836017564,70.53916823177329,4975.774254830414,0.9534954735065757,0.9449696904426546,972,52.0,52.0,85,101,144,144.0,144.0,174.0,254.0,1,1,191824.0,1906.0,299.21925592422485,69,171,250,34,258
2201,"('69.171.250.13', 443)",1432,52,697.9848275862068,677.9837602853748,681.836789289082,464901.4072280441,0.13849810176716296,-1.9757485019332297,725,52,52,52.0,64,87.0,1432,1432.0,1432.0,1432.0,954,52,62.362880886426595,14.59575970104586,58.77951888682256,3455.0318405663297,11.624302037311008,157.4888235290634,361,52,52,52,52.0,52,52.0,52.0,64.0,64.0,1432,52,1328.368131868132,189.61215432918587,351.49365139445285,123547.78697060514,-3.1937077433771743,8.397984556323827,364,1432.0,1432.0,1432,1432,1432,1432.0,1432.0,1432.0,1432.0,1,1,506039.0,725.0,93.59808111190796,69,171,250,13,258
2202,"('64.233.189.188', 5228)",1470,52,503.61066666666665,468.0204088888889,571.5401491863081,326658.14213190734,0.9268671762380547,-0.8348474083407358,375,52,52,52.0,91,91.0,474,497.6,1470.0,1470.0,91,52,64.02013422818791,16.296563217873086,17.886454862532947,319.92526754942855,0.8477747195001242,-1.277681669151142,149,52,52,52,52.0,52,52.0,80.19999999999985,91.0,91.0,1470,52,793.429203539823,538.8616962957165,574.8323016024631,330432.17496558506,0.16405059078941503,-1.6505530669808157,226,52.0,455.0,472,479,497,634.0,1470.0,1470.0,1470.0,1,1,188854.0,375.0,290.5900402069092,64,233,189,188,258
2203,"('69.171.250.15', 443)",1432,40,343.90683229813664,380.6032946259801,486.2357555913879,236425.2100155279,1.5153449639443861,0.6620977591357415,161,52,52,52.0,52,83.0,87,381.0,525.0,1432.0,1432,52,491.5,534.1309523809524,597.435473150292,356929.14457831316,0.8219346749606943,-1.218620736831646,84,52,52,52,52.0,62,173.19999999999996,736.0999999999984,1432.0,1432.0,1052,40,182.8961038961039,174.1059200539721,239.98073302134642,57590.752221462746,2.319456725361663,5.112189971539799,77,52.0,52.0,52,52,87,87.0,87.0,383.6,385.8,1,2,27684.5,80.5,162.11262893676758,69,171,250,15,258
2204,"('69.171.250.20', 443)",1432,52,101.81282495667244,52.146335504967126,70.00504257347772,4900.705985714429,4.908731606308736,75.4806139634946,1731,52.0,52,52.0,52,87.0,87.0,140.0,148.0,173.0,291,52,71.81733021077284,27.4320486592916,38.438567231065164,1477.5234507771165,2.9461608816903846,11.422216330306487,854,52,52.0,52.0,52.0,52,52.0,64.0,87.0,128.0,1432,52,131.02166476624856,54.94808283135887,80.67428868172942,6508.340854303016,5.192161017820663,76.3442766819489,877,52.0,52.0,87.0,103.0,148,148.0,148.0,148.0,257.0,1,1,176238.0,1731.0,288.72834491729736,69,171,250,20,259
2205,"('113.171.69.17', 443)",1432,40,685.6287262872629,673.9505364972362,679.30562587043,461456.1333392167,0.17506536757011723,-1.9609109077459388,738,52.0,52,52.0,64,75.0,1432.0,1432.0,1432.0,1432.0,1164,40,68.9945652173913,26.3648097826088,103.31125412673217,10673.215229238234,9.225197033373352,89.58062141946883,368,52,52.0,52.0,52.0,52,52.0,52.0,64.0,64.0,1432,52,1298.9297297297298,237.36859021183272,393.2958717621941,154681.64274518422,-2.6971059319189172,5.4289156329229975,370,891.9999999999994,1432.0,1432.0,1432.0,1432,1432.0,1432.0,1432.0,1432.0,1,2,252997.0,369.0,56.27173960208893,113,171,69,17,259
2206,"('172.217.24.202', 443)",1378,53,820.3333333333334,592.8888888888887,612.9690628408583,375731.0720000001,-0.27799377823208643,-1.861486536029943,126,53.0,61,130.0,432,1316.0,1378.0,1378.0,1378.0,1378.0,1378,61,1091.6818181818182,414.9772727272724,502.06556208441447,252069.828631139,-1.3744778474789696,0.09274666104618934,88,61,550.4000000000001,1266.3999999999996,1378.0,1378,1378.0,1378.0,1378.0,1378.0,1378,53,191.94736842105263,170.8116343490304,309.832120834809,95995.9431009957,3.287957950109537,10.680944935961557,38,53.0,53.0,53.0,53.0,53,107.39999999999999,182.29999999999998,203.00000000000003,314.30000000000024,0,1,103362.0,126.0,20.422274827957153,172,217,24,202,259
2207,"('69.171.250.15', 443)",1432,40,238.24603174603175,265.8984630889392,384.6064728838129,147922.1389841271,2.2389960170628918,3.7853743979717844,126,52.0,52,52.0,52,56.0,87.0,93.5,268.0,877.0,1432,52,287.42424242424244,334.70339761248874,447.5557914720649,200306.18648018647,1.8843750652234763,2.109389759592047,66,52,52.0,52.0,52.0,52,83.0,136.0,459.0,1256.0,1346,40,184.15,186.70166666666648,295.019724994098,87036.63813559322,2.6877929675487686,6.4172972499860155,60,40.0,52.0,52.0,52.0,60,87.0,91.0,231.0,447.7000000000004,1,5,6003.8,25.2,41.28724713325501,69,171,250,15,259
2208,"('69.171.250.9', 443)",163,52,83.96296296296296,29.595336076817553,36.9384817306375,1364.45143256464,0.9516237239684314,-0.1825100216284148,54,52.0,52,52.0,52,91.0,91.0,91.0,91.0,138.0,163,52,89.8,30.240000000000006,41.379342672401165,1712.25,0.9083514299839281,-0.42151178097611997,25,52,52.0,52.0,75.40000000000006,91,91.0,91.0,105.4000000000002,163.0,138,52,78.93103448275862,27.859690844233054,32.53342351060209,1058.423645320197,0.8392169007666729,-0.6261457279412381,29,52.0,52.0,52.0,52.0,52,91.0,91.0,91.0,138.0,1,1,4534.0,54.0,271.1517081260681,69,171,250,9,259
2209,"('172.217.25.4', 443)",1470,52,328.88235294117646,349.24567474048445,454.486094720309,206557.61029411768,1.6553229250855783,1.5859723226836118,17,52.0,52,52.0,60,78.0,121.79999999999998,252.79999999999993,611.2000000000003,1037.6000000000001,934,52,196.375,193.3125,304.9261913034975,92979.98214285714,2.5972569688728107,6.923432055880335,8,52,52.0,52.0,52.0,56,75.4,129.29999999999995,194.00000000000006,442.59999999999985,1470,52,446.6666666666667,445.1111111111111,546.4359523311035,298592.25,1.2074365191175003,-0.02292045015233235,9,52.0,56.800000000000004,67.2,82.2,99,288.59999999999997,542.3999999999999,885.2000000000003,1248.4,1,1,5591.0,17.0,0.22478795051574707,172,217,25,4,259
2210,"('69.171.250.35', 443)",83,40,62.333333333333336,14.148148148148149,16.62077013859466,276.24999999999994,0.382672416796633,-1.6172431241901566,9,49.6,52,52.0,52,52.0,61.599999999999994,75.39999999999999,83.0,83.0,83,52,64.33333333333333,12.444444444444443,15.187714333192691,230.66666666666669,0.6320137263615516,-2.142122189181059,6,52,52.0,52.0,52.0,58,64.0,73.5,83.0,83.0,83,40,58.333333333333336,16.444444444444446,22.18858565419016,492.33333333333337,1.1797986609198345,0.0,3,42.4,44.8,47.2,49.6,52,58.2,64.4,70.6,76.80000000000001,1,2,280.5,4.5,57.61842334270477,69,171,250,35,259
2211,"('113.171.69.17', 443)",1432,40,693.9841949292064,675.8992951490952,680.2685998911105,462765.3679978118,0.1533566346296875,-1.965976716541469,3037,52,52,52.0,64.0,87.0,1432.0,1432.0,1432.0,1432.0,1102,40,61.94496021220159,14.184127623496895,50.440741159743716,2544.268368744264,10.734340722727453,156.9723892041222,1508,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,1432,52,1317.3427076520602,207.72879592751784,365.90883447213747,133889.2751447581,-2.949783476892107,6.8447450939123495,1529,1432.0,1432.0,1432.0,1432,1432,1432.0,1432.0,1432.0,1432.0,1,3,702543.3333333334,1012.3333333333334,101.83662676811218,113,171,69,17,260
2212,"('69.171.250.20', 443)",1021,52,98.24220272904483,47.91649519890263,62.3868986407448,3892.1251220105655,2.8836298511519973,25.047345836018057,2052,52,52,52.0,52.0,87.0,87.0,128.0,144.0,144.0,276,52,71.0915422885572,26.292345238978992,34.214340469085705,1170.6210937345159,2.3889629178133855,8.226171393130818,1005,52.0,52.0,52.0,52.0,52.0,52.0,64.0,87.0,128.0,1021,52,124.30372492836676,52.57657983103592,71.5538774362998,5119.957376169014,2.6601218442508876,23.765765671086974,1047,52.0,52.0,87.0,87,136,144.0,144.0,144.0,253.0,1,1,201593.0,2052.0,299.37996101379395,69,171,250,20,260
2213,"('69.171.250.13', 443)",1432,40,678.8527777777778,673.371797839505,679.4993231586623,461719.33017308015,0.19717342194500945,-1.9540166325428934,720,52,52,52.0,64.0,91.0,1432.0,1432.0,1432.0,1432.0,957,52,64.95988538681948,19.432681176673444,74.05348017766354,5483.917926423607,9.739165677960614,102.98090962735684,349,52.0,52.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,1432,40,1256.3423180592993,303.96827980034965,449.6718128350895,202204.73925839574,-2.206240004244692,2.9450683549843903,371,101.0,1432.0,1432.0,1432,1432,1432.0,1432.0,1432.0,1432.0,1,4,122193.5,180.0,33.086620807647705,69,171,250,13,260
2214,"('142.250.112.188', 5228)",1470,52,501.98345153664303,466.68676402371955,570.8366082994226,325854.4333747884,0.9306205671907261,-0.824480442891427,423,52,52,52.0,85.6000000000003,91.0,476.0,527.0,1470.0,1470.0,91,52,63.98224852071006,16.307202128777007,17.885040760627255,319.8746830092984,0.8507245883213514,-1.273046167128316,169,52.0,52.0,52.0,52.0,52.0,52.0,80.19999999999985,91.0,91.0,1470,52,793.4094488188977,538.0759501519007,574.363450430996,329893.3731909992,0.16229256818350363,-1.6445385380635729,254,52.0,301.0,474.7,480,527,543.1999999999999,1470.0,1470.0,1470.0,1,1,212339.0,423.0,284.5254888534546,142,250,112,188,260
